"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",0,0,0,0,1,0,0,
"C73",0,0,0,0,1,0,0,
"C81",0,0,0,0,1,0,0,
"C82",0,0,0,0,1,0,0,
"C90",0,0,0,0,1,0,0,
"D11",0,0,0,0,1,0,0,
"D22",0,0,0,0,1,0,0,
"D31",0,0,0,1,0,0,0,
"G11",0,0,0,0,0,0,1,
"G84",1,0,0,0,0,0,0,"n"
"G95",0,1,1,0,1,0,0,
"H03",0,1,0,0,0,0,0,
"H04",0,0,0,0,1,0,0,
"H05",0,1,0,0,1,0,0,
"H06",0,0,0,0,1,0,0,
"H13",0,1,0,1,0,0,0,
"H14",0,0,0,1,1,0,0,
"H15",1,0,0,0,1,0,0,
"H16",0,1,0,0,0,0,0,
"H22",0,0,0,0,1,0,0,
"H23",0,0,0,0,1,0,0,
"H24",1,0,0,0,1,0,0,
"H26",0,0,0,1,1,0,0,
"H32",0,0,0,1,1,0,0,
"H33",0,1,0,0,0,0,0,
"H34",0,1,0,0,0,0,0,
"H43",0,0,1,0,1,0,0,
"H44",0,0,0,0,1,0,0,
"H84",0,0,0,1,1,0,0,
"H91",0,0,0,0,1,0,0,
"H94",0,0,0,0,1,0,0,
"H96",0,0,0,0,1,0,0,
"J02",0,0,0,0,1,0,0,
"J03",0,0,0,0,1,0,0,
"J04",0,0,0,0,1,0,0,
"J05",0,0,0,0,1,0,1,
"J06",0,0,0,1,0,0,0,
"J12",0,0,0,0,1,0,0,
"L89",0,0,0,0,0,0,1,
"M15",1,0,0,0,0,0,0,"n"
"M16",0,0,0,0,0,0,1,
"M17",0,0,0,1,0,0,0,
"M80",0,0,0,1,0,0,0,
"M90",0,0,0,0,1,0,0,
"M92",0,0,0,1,0,0,0,"n"
"M95",1,0,0,0,0,0,0,"n"
"N02",0,0,0,0,1,0,0,"n"
"N40",0,1,0,0,0,0,0,"n"
"N50",0,0,0,0,1,0,0,"n"
"N61",0,0,0,0,1,0,0,"n"
"N67",0,0,0,0,1,0,0,"n"
"N73",0,0,0,1,0,0,0,"n"
"N80",0,0,0,0,1,0,0,"n"
"N83",0,0,0,0,1,0,0,"n"
"N84",0,0,0,0,1,0,0,"n"
"N92",0,0,0,0,1,0,0,"n"
"NF85",0,0,0,0,1,0,0,
"NG09",0,1,0,0,0,0,0,"n"
"NH55",0,1,0,0,1,0,0,
"NH67",0,0,0,0,1,0,0,
"NJ24",1,0,0,0,0,0,0,
"NJ32",1,0,0,0,0,0,0,
"NJ33",1,0,0,0,0,0,0,
"NJ34",1,0,0,0,0,0,0,
"NJ36",1,0,0,0,0,0,0,
"NJ45",1,0,0,0,0,0,0,
"NJ46",1,0,0,0,0,0,0,
"NJ56",1,0,0,0,0,0,0,
"NJ64",1,0,0,0,0,0,0,
"NJ65",1,0,0,0,0,0,0,
"NJ75",1,0,0,0,0,0,0,
"NM39",1,0,0,0,0,0,0,
"NR39",1,0,0,1,1,0,0,
"NR64",0,0,1,0,0,0,0,
"NR68",0,0,0,0,1,0,0,
"NS59",0,0,0,0,1,0,0,
"NT53",1,0,1,0,0,0,0,"n"
"NT73",1,0,1,0,0,0,0,"n"
"NT82",0,0,1,0,0,0,0,"n"
"NT94",1,0,0,0,0,0,0,
"NT95",1,0,0,0,0,0,0,
"NU04",1,0,0,0,0,0,0,
"NU21",0,0,0,0,1,0,0,"n"
"NX48",0,0,0,1,0,0,0,"n"
"NX67",0,0,0,1,0,0,0,
"NY01",0,0,0,0,0,0,1,
"NY22",1,0,0,0,0,0,0,"n"
"NY32",1,0,0,0,0,0,0,"n"
"NY78",0,0,0,0,0,0,1,
"NY82",0,0,0,0,1,0,0,
"NY91",0,0,0,0,1,0,0,
"NY94",0,0,0,1,0,0,0,
"NZ08",1,0,0,0,0,0,0,
"NZ10",0,0,0,0,0,1,0,
"NZ11",0,0,0,0,0,1,0,
"NZ15",1,0,0,0,0,0,0,
"NZ17",1,0,0,0,0,0,0,
"NZ23",0,0,1,0,0,0,0,
"NZ24",0,0,1,0,0,0,0,
"NZ25",1,0,0,0,0,0,0,
"NZ26",1,0,0,0,0,0,0,
"NZ33",0,0,1,0,1,0,0,"n"
"NZ44",1,0,0,0,0,0,0,
"NZ62",0,0,0,0,1,0,0,
"O14",1,0,0,0,0,0,0,"n"
"O21",1,1,0,0,0,0,0,"n"
"R14",1,0,0,0,0,1,0,"n"
"R23",1,0,0,0,0,0,0,"n"
"R25",1,0,0,0,0,0,0,"n"
"R30",0,0,0,0,0,1,0,
"R40",0,0,0,0,0,1,1,
"R41",0,0,0,0,0,1,0,
"R42",0,0,0,0,0,0,1,
"R43",0,0,0,0,0,0,1,
"R50",0,0,0,0,0,0,1,
"R52",0,0,0,0,0,1,1,
"R53",0,0,0,0,0,1,1,
"R54",0,0,0,0,0,1,0,
"R60",0,0,0,0,0,0,1,
"R61",0,0,0,0,0,0,1,
"R71",0,0,0,0,0,1,0,
"S02",1,0,0,0,0,0,0,
"S17",0,1,0,0,0,0,0,"n"
"S19",0,0,0,0,1,0,0,"n"
"S21",0,0,0,0,1,0,0,
"S27",0,1,0,0,0,0,0,"n"
"S28",0,0,0,0,1,0,0,"n"
"S31",0,0,0,0,0,1,0,
"S40",0,0,1,1,0,0,0,"n"
"S41",0,0,0,0,0,1,0,
"S65",1,0,0,0,0,0,0,"n"
"S73",1,0,0,0,0,0,0,"n"
"SD29",0,1,1,0,0,0,0,"n"
"SD41",1,0,0,0,0,0,0,
"SD47",0,0,1,0,1,1,0,
"SD52",1,0,0,0,0,0,0,
"SD60",1,0,0,0,0,0,0,
"SD61",0,0,0,1,0,0,0,
"SD62",1,0,0,1,1,0,0,
"SD63",0,0,1,0,1,0,0,
"SD67",0,0,1,1,0,0,0,
"SD70",1,0,0,0,0,0,0,
"SD71",0,0,0,1,0,1,0,
"SD72",0,0,1,0,0,0,0,
"SD74",1,0,0,0,0,0,0,
"SD77",0,0,0,0,1,0,0,
"SD83",0,0,0,0,0,1,0,
"SD84",1,0,0,0,0,0,0,
"SD93",0,0,0,0,1,0,0,
"SE08",1,0,0,0,0,0,0,
"SE14",0,0,0,0,0,1,0,
"SE19",0,0,0,0,0,1,0,
"SE33",0,0,0,0,1,0,0,"n"
"SE39",1,0,0,0,0,0,0,
"SE42",1,0,0,0,0,0,1,"n"
"SE48",1,0,0,0,1,0,0,"n"
"SE51",1,0,0,0,0,0,0,"n"
"SE53",0,0,0,0,1,0,0,"n"
"SE55",1,0,0,0,0,0,0,"n"
"SE66",1,0,0,0,0,0,0,"n"
"SE69",0,0,0,1,0,0,0,
"SE90",0,0,0,0,0,1,1,
"SH22",1,0,0,1,0,0,0,"n"
"SH47",0,0,0,1,1,0,0,"n"
"SH53",0,0,0,1,0,0,0,"n"
"SH56",1,1,0,0,0,0,0,"n"
"SH57",1,1,0,0,0,0,0,"n"
"SH61",0,0,1,0,1,0,0,
"SH63",0,0,0,1,0,0,0,"n"
"SH67",1,0,0,0,0,0,0,"n"
"SH71",0,0,1,0,0,0,0,
"SH72",0,0,1,1,0,0,0,
"SH75",0,0,1,0,1,0,0,"n"
"SH77",1,0,0,0,1,0,0,"n"
"SH87",1,0,0,0,0,0,0,
"SH94",0,0,0,0,0,1,0,
"SJ00",0,0,0,1,1,0,0,"n"
"SJ02",0,0,1,0,0,0,0,"n"
"SJ03",1,0,0,0,0,0,0,
"SJ10",0,0,0,1,1,0,1,"n"
"SJ11",0,0,0,0,0,1,0,
"SJ15",0,0,0,0,1,0,0,
"SJ21",0,0,0,0,0,0,1,
