"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D20",1,0,0,0,0,0,0,"n"
"D30",1,0,0,0,0,0,0,"n"
"J39",1,1,1,1,1,1,1,"n"
"L94",1,0,0,0,0,0,0,"n"
"M14",1,0,0,0,1,0,0,"n"
"M15",0,0,0,0,1,0,0,"n"
"M23",0,0,0,0,1,0,1,"n"
"M24",0,1,0,0,1,1,1,"n"
"M25",0,1,0,1,1,1,0,"n"
"M34",0,0,0,0,1,0,0,"n"
"M40",0,0,0,0,0,0,1,"n"
"M41",0,0,0,0,0,1,1,"n"
"M42",1,0,0,0,1,1,1,"n"
"M43",1,0,0,0,1,1,1,"n"
"M80",1,1,0,0,0,0,0,"n"
"N21",0,0,1,1,1,1,1,"n"
"NC00",0,0,0,1,0,0,0,"n"
"NC02",0,1,1,1,1,1,1,"n"
"NC03",0,0,1,0,1,1,1,"n"
"NC23",0,0,1,0,0,0,0,"n"
"NC24",0,0,1,0,0,0,0,"n"
"NC25",0,1,1,0,0,0,0,"n"
"NC96",0,0,0,0,1,0,0,"n"
"ND06",1,0,0,0,0,0,0,"n"
"NF81",0,1,0,0,0,0,0,"n"
"NG14",1,0,1,0,0,0,0,"n"
"NG15",0,0,0,1,0,1,1,"n"
"NG20",1,1,0,0,1,1,1,"n"
"NG23",1,0,1,0,0,1,0,"n"
"NG24",1,0,1,1,1,1,1,"n"
"NG25",1,0,1,0,0,0,0,"n"
"NG26",0,0,1,1,0,0,0,"n"
"NG30",1,1,1,0,1,1,1,"n"
"NG31",1,0,1,0,0,1,1,"n"
"NG34",0,0,0,1,0,0,0,"n"
"NG35",0,0,0,0,1,1,0,"n"
"NG42",1,0,0,0,0,0,0,"n"
"NG50",0,0,1,0,0,0,0,"n"
"NG60",1,0,1,0,0,1,0,"n"
"NG76",0,0,1,0,0,0,0,"n"
"NG89",0,1,0,0,0,0,0,"n"
"NM15",0,1,0,0,0,0,0,"n"
"NM29",0,0,0,0,0,1,0,"n"
"NM33",0,0,0,0,1,0,1,"n"
"NM34",0,0,1,1,1,1,1,"n"
"NM35",1,0,1,0,0,1,1,"n"
"NM39",1,1,1,1,0,1,0,"n"
"NM41",0,0,0,0,0,1,1,"n"
"NM42",0,0,1,1,1,1,0,"n"
"NM43",0,0,0,1,1,1,0,"n"
"NM44",1,0,1,1,0,1,0,"n"
"NM45",1,1,1,1,0,1,1,"n"
"NM46",1,1,1,1,1,1,1,"n"
"NM47",0,0,1,1,1,1,0,"n"
