"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",1,0,0,0,0,0,0,"a"
"C73",0,1,0,0,0,0,0,"n"
"D03",0,0,0,1,0,0,0,"n"
"D30",1,0,0,0,0,0,0,"n"
"D40",1,0,0,0,0,0,0,"a"
"G85",1,0,0,0,0,0,0,"n"
"H52",1,0,1,0,0,0,0,"n"
"H61",1,0,0,0,0,0,0,"n"
"H80",0,0,0,0,1,0,0,"n"
"H84",1,0,0,0,0,0,0,"n"
"H85",0,0,0,0,1,0,0,"a"
"H88",1,0,0,0,0,0,0,"a"
"J00",1,0,0,0,1,1,0,"n"
"J09",0,0,1,0,0,0,0,"n"
"J11",1,0,0,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"a"
"J53",1,1,0,0,0,0,0,"a"
"M41",1,0,0,0,0,0,0,"n"
"M95",1,0,0,0,0,0,0,"n"
"N23",0,0,0,0,1,0,1,"n"
"N37",0,0,1,0,0,0,0,"n"
"N38",1,0,0,0,0,0,0,"n"
"N43",0,0,0,0,0,0,1,
"N45",1,0,0,0,0,0,0,"n"
"N48",1,0,0,0,0,0,0,"n"
"N52",0,0,0,0,0,0,1,
"N54",0,0,0,0,1,0,0,"n"
"N56",0,0,0,1,0,0,1,"n"
"N60",1,0,0,0,1,0,0,"n"
"N61",0,0,0,0,0,1,0,
"N62",0,0,0,0,1,0,1,"n"
"N63",1,0,1,0,1,0,0,"n"
"N64",0,0,0,0,1,0,1,"n"
"N71",1,1,0,0,1,1,0,"n"
"N72",1,1,0,0,1,0,1,"n"
"N73",1,1,0,0,0,0,0,"n"
"N80",1,1,0,0,0,1,0,"n"
"N81",0,0,0,0,1,0,0,"n"
"N82",0,0,0,0,0,0,1,
"N83",0,0,0,0,1,0,0,"n"
"N85",0,0,0,0,1,0,1,"n"
"N86",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,1,0,0,"n"
"N91",0,0,0,0,0,1,0,
"N92",0,0,0,0,1,0,1,"n"
"N98",1,0,0,0,0,0,0,"n"
"N99",1,0,0,0,0,0,0,"n"
"NC70",0,0,0,0,0,0,1,
"NH54",0,0,1,0,0,0,0,"a"
"NH55",0,0,0,0,1,0,0,"a"
"NH64",0,0,0,1,0,0,0,"a"
"NH66",1,0,1,0,0,1,0,"a"
