"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F93",0,0,0,0,1,0,0,"a"
"F94",0,0,0,0,1,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"J57",0,0,0,0,0,1,1,
"N04",0,0,0,0,1,0,0,"a"
"N61",0,0,0,0,1,0,0,
"N71",0,0,0,0,1,0,0,
"NJ05",0,0,0,1,0,0,0,"a"
"NJ26",0,0,0,0,1,1,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NJ90",1,0,0,0,0,0,0,
"NO31",0,0,0,0,0,1,1,
"NS28",0,0,0,1,1,0,0,"a"
"NS56",0,0,1,1,0,0,0,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,1,0,
"NT16",1,0,1,0,0,0,0,"a"
"NT27",0,0,1,1,1,0,0,"a"
"NT36",0,0,1,0,0,0,0,"a"
"NT37",0,0,0,0,0,1,0,
"NT43",1,0,0,0,0,0,0,
"NT53",1,0,0,0,0,0,0,
"NT95",0,0,0,0,0,1,0,
"NX76",0,0,0,0,1,0,0,"a"
"NX86",0,0,0,0,1,0,0,"a"
"NY18",0,0,0,0,0,0,1,
"NY45",0,0,0,1,1,0,0,"a"
"NY54",0,0,0,1,0,0,0,"a"
"NY56",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,0,0,1,
"NZ26",1,0,1,0,0,1,0,"a"
"NZ36",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,0,
"NZ81",0,0,0,0,0,1,0,
"O03",0,0,0,0,1,0,0,
"O13",0,0,0,0,1,1,0,"a"
"O23",0,0,0,0,1,0,0,"a"
"O24",0,0,1,0,0,0,0,
"R04",0,0,0,0,1,0,0,"a"
"R14",0,0,0,0,1,0,0,"a"
"R15",0,0,0,0,1,0,0,"a"
"R23",0,0,0,0,1,0,0,"a"
"R24",0,0,0,0,1,0,0,"a"
"R25",0,0,0,0,1,1,0,"a"
"R33",0,0,0,0,1,0,0,"a"
"R35",0,0,0,0,1,0,0,"a"
"R43",0,0,0,0,1,0,0,"a"
"R45",0,0,0,0,1,0,0,"a"
"R52",0,0,0,0,1,0,0,"a"
"R53",0,0,0,0,1,0,0,"a"
"R55",0,0,0,0,1,0,0,"a"
"R62",0,0,0,0,1,0,0,"a"
"R65",0,0,0,0,1,0,0,"a"
"R76",0,0,0,0,1,0,0,
"R87",0,0,0,0,1,0,0,"a"
"R93",0,0,0,0,1,0,0,"a"
"S02",0,0,0,0,1,0,0,"a"
"S03",0,0,0,0,1,0,0,"a"
"S04",0,0,0,0,1,0,0,"a"
"S08",0,0,0,0,1,0,0,"a"
"S11",0,0,0,0,1,0,0,"a"
"S12",0,0,0,0,1,0,0,"a"
"S18",0,0,0,0,1,0,0,"a"
"S47",0,0,0,0,1,0,0,
"S48",0,0,0,0,1,0,0,
"S49",0,0,0,0,1,0,0,
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,1,1,0,"a"
"S62",0,0,0,0,1,0,0,
"S63",0,0,0,0,1,0,0,"a"
"S72",0,0,0,0,1,1,0,"a"
"S81",0,0,0,0,0,0,1,
"S83",0,0,0,0,1,0,0,
"S93",0,0,0,0,1,0,0,"a"
"S94",0,0,0,0,1,0,0,
"SC49",0,0,0,0,1,0,0,"a"
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,1,1,
