"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H75",0,0,0,0,0,0,1,
"H89",0,0,0,0,0,0,1,
"J04",0,0,0,0,0,1,0,
"J37",0,0,0,0,0,0,1,
"J45",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,1,"a"
"NM52",0,0,1,0,0,0,0,"a"
"NN07",0,0,0,0,0,0,1,
"NN60",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO01",0,0,0,0,0,1,0,
"NO02",0,0,0,0,0,0,1,
"NS28",0,0,0,0,0,0,1,
"NS31",0,0,0,0,0,0,1,
"NS34",0,0,0,0,0,0,1,
"NS38",0,0,0,1,1,0,1,"a"
"NS47",0,0,0,1,1,0,0,"a"
"NS66",0,0,0,0,0,0,1,
"NS75",0,0,0,0,0,1,0,
"NT07",0,0,0,0,1,0,1,"a"
"NT27",0,0,0,0,0,0,1,
"NT67",0,0,0,0,1,0,0,"a"
"NT77",0,0,0,0,0,1,0,
"NT84",0,0,0,0,0,1,0,
"NU01",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,0,1,
"NY01",0,0,0,0,0,1,0,
"NY10",0,0,0,1,1,0,0,"a"
"NY32",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY44",0,0,0,0,0,0,1,
"NZ20",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,1,1,
"NZ26",0,0,0,0,0,0,1,
"NZ27",0,0,0,0,0,0,1,
"NZ30",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,1,0,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,0,1,
"NZ90",0,0,0,0,0,1,0,
"O22",0,0,0,0,1,0,0,"a"
"R51",0,0,0,0,0,0,1,
"S11",0,0,0,0,0,1,0,
"S19",0,0,0,0,0,0,1,
"S31",0,0,0,0,1,1,0,"a"
"S32",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,0,1,
"S62",0,0,0,0,0,1,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,0,1,
"S73",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SC16",0,0,0,0,0,0,1,
"SC27",0,0,0,0,0,0,1,
"SC38",0,0,0,1,0,0,0,"a"
"SD20",0,0,0,0,0,1,1,
"SD31",0,0,0,0,1,1,1,
"SD33",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,1,0,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD47",0,0,1,0,0,1,1,
"SD48",0,0,0,0,0,1,1,
"SD49",0,0,0,0,0,1,1,
"SD50",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD56",0,0,1,0,1,0,1,"a"
"SD58",0,0,0,0,0,1,0,
"SD60",0,0,0,0,0,0,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,1,0,
"SD63",0,0,0,0,0,1,1,
"SD69",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,1,1,
"SD74",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,1,1,
"SD86",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,1,
"SD91",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,1,1,
"SE13",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,1,1,
"SE24",0,0,0,0,0,0,1,
"SE30",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE34",0,0,0,1,0,0,1,"a"
"SE35",0,0,0,0,0,0,1,
"SE36",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,0,1,
"SE43",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,1,1,
"SE65",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,1,
"SE77",0,0,0,0,0,1,0,
"SE88",0,0,0,0,0,0,1,
"SE98",0,0,0,0,0,0,1,
"SJ24",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,1,0,0,"a"
"SJ38",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,0,1,
"SJ42",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,0,1,1,
"SJ61",0,0,0,0,0,1,0,
"SJ67",0,0,0,0,0,0,1,
"SJ68",0,0,0,0,0,0,1,
"SJ72",0,0,0,0,0,0,1,
"SJ74",0,0,0,0,0,0,1,
"SJ78",0,0,0,1,1,1,1,"a"
"SJ80",0,0,0,0,1,0,1,"a"
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SJ87",0,0,0,0,1,0,0,"a"
"SJ88",0,0,0,0,0,0,1,
"SJ89",0,0,1,0,0,1,1,
"SJ90",0,0,0,0,0,1,0,
"SJ98",0,0,0,0,0,0,1,
"SJ99",0,0,0,0,1,0,1,"a"
"SK00",0,0,0,0,0,1,1,
"SK06",0,0,0,0,0,0,1,
"SK08",0,0,0,0,0,0,1,
"SK11",0,0,0,0,0,0,1,
"SK20",0,0,0,0,0,1,0,
"SK22",0,0,0,0,0,1,1,
"SK26",0,0,0,0,0,0,1,
"SK27",0,0,0,0,0,0,1,
"SK30",0,0,0,0,0,0,1,
"SK31",0,0,0,0,0,0,1,
"SK33",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,1,
"SK41",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,1,1,
"SK44",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK48",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",1,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK58",0,0,0,0,0,1,0,
"SK59",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,0,
"SK65",0,0,0,0,0,1,0,
"SK67",0,0,0,0,1,1,1,"a"
"SK70",0,0,0,0,0,0,1,
"SK71",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK82",0,0,0,0,0,0,1,
"SK84",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SK92",0,0,0,0,0,0,1,
"SK93",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SK97",0,0,0,1,0,0,0,
"SN43",0,0,0,0,0,1,0,
"SN44",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,0,1,
"SN68",0,0,0,0,0,0,1,
