"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H76",0,1,0,0,0,0,0,
"H85",0,0,0,0,0,0,1,
"H97",0,1,0,0,0,0,0,
"HY20",0,1,0,0,0,0,0,
"L83",0,0,1,0,0,0,0,"a"
"NJ36",0,0,0,0,0,0,1,
"NS47",1,0,0,0,0,0,0,"a"
"NT27",0,0,0,1,0,0,0,"a"
"NT67",0,0,0,0,1,0,0,"a"
"NU04",1,0,0,0,0,0,0,"a"
"NU13",0,1,0,1,0,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NZ21",0,1,0,0,0,0,0,
"NZ33",0,0,1,0,0,0,0,
"NZ42",0,0,1,0,0,0,0,"a"
"NZ52",0,0,1,0,0,0,0,"a"
"O13",0,0,0,0,1,1,0,"a"
"O22",0,0,0,0,0,0,1,
"O23",0,0,0,0,1,0,0,"a"
"Q94",0,0,0,0,0,0,1,
"R24",0,0,0,0,1,1,0,"a"
"R25",0,0,0,0,1,1,0,"a"
"SD30",1,0,0,0,0,0,0,"a"
"SD31",1,0,0,0,0,0,0,"a"
"SD32",1,0,1,0,0,0,0,"a"
"SD34",1,0,0,0,0,0,0,"a"
"SD41",1,1,0,0,0,0,0,
"SD44",1,0,0,0,0,0,0,
"SD46",1,0,0,0,0,0,0,"a"
"SD47",1,0,0,0,0,0,0,"a"
"SD56",1,0,0,0,0,0,0,"a"
"SD63",1,0,0,0,0,0,0,"a"
"SD83",1,0,0,0,0,0,0,"a"
"SE13",0,0,1,0,1,0,1,"a"
"SE22",0,0,0,1,0,0,0,"a"
"SE34",0,0,0,1,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,
"SE47",0,0,1,0,0,0,0,
"SE97",0,0,0,0,0,0,1,
"SJ32",0,0,0,1,0,0,0,"a"
"SJ39",1,0,0,0,0,0,0,
"SJ48",1,1,0,0,0,0,0,"a"
"SK22",0,0,0,0,0,1,1,
"SK56",0,0,1,0,0,0,0,
"SK92",0,0,1,0,0,0,0,
"SM72",0,0,0,0,0,1,0,
"SO39",0,0,0,0,1,0,0,"a"
"SO75",0,0,0,1,0,0,0,"a"
"SO81",0,0,0,1,0,0,0,
"SO83",1,0,0,0,0,0,0,"a"
"SO86",1,0,0,0,0,0,0,"a"
"SO89",0,0,0,0,1,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"SS42",0,0,0,0,1,0,0,"a"
"SS61",1,0,0,0,0,0,0,"a"
"ST22",0,0,1,0,0,0,0,"a"
"ST31",1,0,0,0,1,0,0,"a"
"ST32",0,0,0,0,1,0,0,"a"
"ST33",0,0,0,0,1,0,0,"a"
"ST40",1,0,0,0,0,0,0,"a"
"ST41",1,0,0,0,0,0,0,"a"
"ST50",1,0,0,0,0,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"SU01",1,0,0,0,0,0,0,"a"
"SU13",0,0,1,0,0,0,0,"a"
"SU24",1,0,0,0,0,0,0,
"SU27",0,0,0,1,0,0,0,
"SU31",0,0,1,0,0,0,0,"a"
"SU55",1,1,0,0,0,0,0,"a"
"SU60",0,0,1,0,0,0,0,"a"
"SU73",0,0,1,1,0,0,1,"a"
"SU81",0,1,0,0,0,0,1,"a"
"SU84",0,0,1,0,0,0,0,"a"
"SU85",1,1,0,0,0,0,0,"a"
"SU86",0,0,0,0,1,0,0,
"SU97",1,0,0,0,0,0,0,"a"
"SV90",0,1,0,0,0,0,0,"a"
"SV91",0,1,1,0,0,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW62",1,0,1,0,0,0,0,"a"
"SW73",1,0,0,0,0,0,0,
"SW74",1,0,0,0,0,0,0,
"SW75",1,0,1,1,0,0,0,"a"
"SW83",1,0,0,0,0,0,0,
"SW85",1,0,0,0,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"SX25",1,0,0,0,0,0,0,
"SX35",1,0,0,0,0,0,0,"a"
"SX69",1,0,0,0,0,0,0,"a"
"SX87",0,0,1,0,0,0,0,
"SY49",1,0,0,0,0,0,0,"a"
"SY67",0,1,0,0,1,0,0,"a"
"SY69",1,0,0,0,0,0,0,"a"
"SY98",0,1,0,0,0,0,0,
"SZ08",1,0,0,0,0,0,0,"a"
"SZ39",0,1,0,0,0,0,0,"a"
"SZ48",0,0,1,0,0,0,0,"a"
"SZ59",1,0,0,0,0,0,0,"a"
"TA02",0,0,0,0,1,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TF01",0,0,0,0,0,0,1,
"TF26",1,0,0,0,0,0,0,"a"
"TF41",0,0,0,0,0,1,0,
"TF70",0,0,0,1,1,0,0,"a"
"TL03",0,0,0,1,1,0,0,"a"
"TL07",0,0,0,0,0,0,1,
"TL12",1,0,0,0,0,0,0,"a"
"TL15",0,0,1,0,0,0,0,"a"
"TL21",1,0,0,0,0,0,0,"a"
"TL26",0,0,1,1,0,0,0,"a"
"TL31",0,0,1,0,1,0,0,"a"
"TL58",0,0,0,0,0,0,1,
"TL60",0,0,0,0,0,1,0,
"TL68",0,0,0,0,0,1,0,
"TL71",1,0,0,0,0,0,0,"a"
"TL74",1,0,0,0,0,0,0,"a"
"TL81",1,1,0,0,0,0,0,"a"
"TL84",0,0,0,0,1,0,0,"a"
"TL92",1,1,0,0,0,0,0,"a"
"TM00",1,1,0,0,0,0,0,"a"
"TM03",0,0,1,0,0,0,0,"a"
"TM23",0,1,0,0,0,0,0,
"TM33",0,1,0,0,0,0,0,"a"
"TQ04",0,0,1,0,0,0,0,"a"
"TQ05",0,0,0,1,0,0,0,
"TQ06",0,0,0,0,1,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ14",0,0,1,0,0,0,0,"a"
"TQ16",1,0,1,0,0,0,0,"a"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ24",0,0,1,0,0,0,0,"a"
"TQ25",0,1,1,0,0,0,0,"a"
"TQ26",0,1,0,0,1,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",1,0,1,0,0,0,0,"a"
"TQ36",0,0,0,1,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ39",1,0,0,0,0,0,0,"a"
