"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR39",0,0,0,0,0,0,1,
"NS38",0,0,0,1,0,0,0,"a"
"O13",0,0,0,1,0,0,0,"a"
"SK25",0,0,0,1,0,0,0,"a"
"SK26",0,0,0,0,0,1,1,
"SK27",0,0,0,0,0,1,0,
"SK33",0,0,0,1,0,0,0,"a"
"SK51",0,0,0,0,0,1,1,
"SN01",0,0,0,0,0,0,1,
"SO76",0,0,0,0,1,1,1,"a"
"SP09",0,0,0,1,0,0,0,"a"
"SP33",0,0,0,0,0,0,1,
"SP36",0,0,0,0,1,0,1,"a"
"SP50",0,0,1,1,0,0,0,"a"
"ST45",0,0,0,1,0,0,0,"a"
"ST73",0,0,0,0,0,0,1,
"ST76",0,0,0,1,0,1,1,"a"
"ST98",0,0,0,0,0,1,0,
"SU47",0,0,1,0,1,0,0,"a"
"SU77",0,0,1,1,1,0,0,"a"
"SU78",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SV81",0,0,0,0,0,1,0,
"SW62",0,0,0,0,1,1,0,
"SW64",0,0,0,0,1,0,0,"a"
"SW72",0,0,0,0,1,0,0,"a"
"SW73",0,0,0,1,0,1,1,
"SW83",0,0,0,0,0,1,1,
"SW84",0,0,0,0,0,1,1,
"SW95",0,0,0,1,1,0,0,"a"
"SX05",0,0,0,1,0,0,0,"a"
"SX46",0,0,0,0,0,1,1,
"SX73",0,0,0,1,0,0,1,"a"
"TA08",0,0,0,0,0,1,0,
"TA16",0,0,0,0,1,0,0,"a"
"TF40",0,0,0,0,0,0,1,
"TF62",0,0,0,1,1,0,0,"a"
"TG03",0,0,0,0,0,1,0,
"TL02",0,0,0,1,0,0,0,"a"
"TL35",0,0,0,0,1,0,0,"a"
"TL42",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,0,1,0,1,"a"
"TL53",0,0,0,0,0,0,1,
"TM14",0,0,1,0,0,0,0,"a"
"TM46",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,1,1,1,0,
"TQ17",1,0,1,0,0,0,0,"a"
"TQ18",0,0,0,1,0,0,0,"a"
"TQ20",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,1,0,1,1,"a"
"TQ28",0,0,1,1,1,1,1,"a"
"TQ29",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,1,1,
"TQ42",0,0,0,0,0,1,0,
"TQ44",0,0,1,0,0,0,0,"a"
"TQ46",1,0,1,0,0,0,0,"a"
"TQ47",1,0,1,0,0,0,0,"a"
"TQ65",0,0,0,1,1,0,0,"a"
"WV65",0,0,0,1,0,0,0,
