"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G73",0,0,0,0,1,0,0,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,0,0,0,"n"
"G87",0,0,0,0,0,0,1,
"G95",1,0,0,0,0,0,0,"n"
"G96",0,0,0,0,0,1,0,
"H17",1,0,0,0,0,0,0,"n"
"H80",0,0,0,1,0,0,0,"a"
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU32",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,1,
"J47",0,0,0,0,0,1,0,
"L71",0,0,0,0,1,0,1,"n"
"L80",1,0,0,0,1,1,1,"n"
"L81",0,0,0,0,1,0,1,
"L90",1,0,0,0,1,1,1,"n"
"M00",1,0,1,1,1,1,1,"n"
"M06",0,0,0,0,0,0,1,
"M10",1,0,1,1,1,1,1,"n"
"M11",0,0,1,0,1,1,1,"n"
"M14",0,0,0,0,1,0,1,"n"
"M20",0,0,1,1,1,1,1,"n"
"M21",0,0,1,0,1,1,1,"n"
"M22",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
"M24",1,0,1,0,1,1,1,"n"
"M25",0,0,0,0,0,1,1,
"M29",0,0,0,0,0,0,1,
"M30",1,0,1,1,1,1,1,"n"
"M31",1,0,1,0,1,1,1,"n"
"M32",0,0,0,0,1,0,0,"n"
"M33",0,0,0,0,1,0,0,"n"
"M34",1,0,0,0,1,0,0,"n"
"M40",1,0,1,1,0,1,1,"n"
"M41",1,0,1,0,1,1,1,"n"
"M42",0,0,1,0,1,1,1,"n"
"M43",0,0,0,0,1,1,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"M60",0,0,0,0,1,0,0,"n"
"M80",0,0,0,0,1,1,1,"n"
"M81",0,0,0,0,1,0,0,"n"
"M93",0,0,0,0,1,0,1,"n"
"M94",0,0,1,0,1,1,1,"n"
"N00",0,0,0,0,1,0,1,"n"
"N31",0,0,0,0,0,0,1,
"N32",1,0,0,0,0,0,0,"n"
"N50",1,0,0,0,0,0,0,"a"
"NC30",0,0,0,0,0,1,0,
"NC32",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC91",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"ND16",0,0,0,1,0,0,0,"n"
"ND23",1,0,1,1,1,1,0,"n"
"ND27",0,0,0,0,0,0,1,
"ND35",0,0,0,0,0,0,1,
"NF70",0,0,0,0,0,0,1,
"NF86",0,0,0,0,0,0,1,
"NG62",0,0,0,0,0,1,1,
"NG72",0,0,0,0,0,0,1,
"NG74",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH36",0,0,0,0,1,0,0,"n"
"NH44",1,0,0,0,0,0,0,"n"
"NH45",0,0,0,0,1,0,1,"n"
"NH55",0,0,0,0,1,1,0,"n"
"NH59",0,0,0,0,1,0,0,"n"
"NH69",0,0,0,0,0,0,1,
"NH75",0,0,1,0,1,1,1,"n"
"NH76",0,0,1,0,1,1,1,"n"
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,1,1,0,1,"n"
"NH81",1,0,0,0,0,1,0,
"NH85",0,0,0,0,0,0,1,
"NH86",0,0,0,1,1,1,1,"n"
"NH87",0,0,1,0,1,1,1,"n"
"NH88",0,0,0,0,0,1,1,
"NH89",0,0,0,0,0,0,1,
"NH97",0,0,0,0,0,0,1,
"NH98",0,0,1,0,1,1,1,"n"
"NJ04",0,1,0,0,0,0,0,
"NJ05",1,1,1,1,1,0,1,"n"
"NJ06",0,0,0,0,1,1,1,"a"
"NJ16",0,0,0,0,0,1,0,
"NJ25",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NJ27",0,0,1,0,0,0,0,"n"
"NJ62",0,0,0,0,0,1,0,
"NJ90",1,0,1,1,1,1,1,"n"
"NJ93",0,0,0,0,0,0,1,
"NK02",1,0,0,1,0,0,0,"n"
"NK03",1,0,0,0,0,0,0,
"NK06",0,0,0,0,1,0,0,
"NL93",0,0,0,0,1,1,0,"n"
"NL94",1,1,1,0,1,1,1,"n"
"NM04",0,0,0,1,0,0,0,"n"
"NM15",0,1,1,0,1,1,1,"n"
"NM22",0,0,1,0,1,1,1,"n"
"NM23",1,0,1,0,1,0,0,"n"
"NM24",1,1,1,0,1,0,0,"n"
"NM26",0,1,1,0,1,1,1,"n"
"NM33",0,0,0,0,1,1,1,"n"
"NM34",1,0,1,1,1,1,1,"n"
"NM35",0,1,1,1,1,1,1,"n"
"NM43",1,0,1,0,1,1,1,"n"
"NM45",0,0,0,0,1,0,1,"n"
"NM46",0,0,1,1,1,1,0,"n"
"NM55",1,0,1,0,0,0,0,"n"
"NM56",0,0,1,0,1,1,0,"n"
"NN07",0,0,0,0,0,1,1,
"NN85",0,0,0,0,1,0,0,"n"
"NN86",0,0,1,1,1,0,0,"n"
"NN95",0,0,0,0,0,0,1,
"NN96",0,0,1,1,1,0,1,"n"
"NO01",0,0,0,1,1,0,0,"n"
"NO03",0,0,0,0,0,1,1,
"NO04",1,0,1,0,1,0,0,"n"
"NO08",0,0,0,0,0,0,1,
"NO10",0,0,0,1,1,0,0,"n"
"NO11",1,0,1,1,1,1,1,"n"
"NO12",1,0,1,1,1,1,1,"n"
"NO13",1,0,1,1,1,1,1,"n"
"NO14",0,0,0,1,1,0,0,"a"
"NO19",0,0,0,0,0,0,1,
"NO21",0,0,0,1,1,0,0,"n"
"NO23",0,0,0,1,1,1,1,"n"
"NO31",0,0,0,0,0,0,1,
"NO34",0,0,0,0,1,1,0,"n"
"NO40",0,0,1,0,1,0,1,"n"
"NO42",0,0,0,0,1,0,0,"n"
"NO43",0,0,0,1,0,0,0,"n"
"NO50",0,0,1,0,1,0,0,"n"
"NO51",0,0,1,0,1,0,0,"n"
"NO53",0,0,0,1,1,0,0,"n"
"NO56",0,0,1,0,0,0,0,"a"
"NO60",1,0,0,1,1,1,0,"n"
"NO61",0,0,0,0,1,0,0,"n"
"NO64",0,0,1,1,1,1,1,"n"
"NO66",0,0,1,0,0,0,0,"n"
