"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G51",0,0,0,0,1,1,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,1,1,"n"
"G62",0,0,0,0,1,1,1,"n"
"G71",0,0,0,0,1,1,1,"n"
"G72",0,0,0,0,1,0,1,"n"
"G73",0,0,0,0,0,1,0,
"H21",0,0,0,0,1,0,0,"n"
"H30",0,0,0,0,0,1,0,"n"
"H96",0,1,0,0,0,0,0,"n"
"H99",0,0,0,0,1,0,0,"n"
"M18",0,0,0,0,0,1,1,
"M27",0,0,0,1,0,0,0,"n"
"M33",1,1,0,0,0,0,1,"n"
"M41",0,0,0,0,1,0,0,"n"
"M44",0,0,0,0,1,0,1,"n"
"M45",0,0,0,0,1,0,0,"n"
"M53",0,1,0,0,0,0,0,"n"
"M54",0,0,0,0,1,0,0,"n"
"M55",0,0,0,0,1,0,0,"n"
"M62",0,0,0,0,1,0,0,"n"
"M64",0,0,0,0,0,0,1,"n"
"M73",0,0,0,0,1,0,1,"n"
"M74",0,0,0,1,1,0,1,"n"
"M80",0,0,0,1,0,1,0,"n"
"M83",0,0,1,0,1,0,1,"n"
"M84",0,0,0,1,0,0,0,"n"
"M85",0,0,0,0,0,0,1,"n"
"M96",0,0,0,0,1,0,0,"n"
"M98",0,0,0,1,0,1,1,"n"
"N01",0,0,0,0,0,0,1,"n"
"N03",0,0,0,0,0,0,1,"n"
"N04",0,0,0,0,0,0,1,
"N09",0,0,0,0,0,1,1,"n"
"N19",0,0,0,0,1,0,0,"n"
"N23",0,0,0,0,0,0,1,"n"
"N25",0,0,0,0,0,0,1,"n"
"N26",0,0,0,0,0,0,1,"n"
"N34",0,0,0,0,0,0,1,"n"
"N36",0,0,1,0,1,0,1,"n"
"N37",0,0,0,0,1,0,0,"n"
"N41",0,0,0,0,0,0,1,"n"
"N51",1,0,0,0,0,0,0,"n"
"N54",0,0,0,0,0,0,1,
"N60",0,0,0,0,0,0,1,"n"
"N65",0,0,0,0,1,0,0,"n"
"N73",0,0,0,0,1,0,0,"n"
"N82",0,0,1,0,1,0,0,"n"
"N86",0,1,0,0,0,0,0,"n"
