"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F60",0,0,0,0,0,1,1,
"F70",0,0,0,0,0,0,1,
"HU32",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"J25",0,0,0,0,0,0,1,
"L46",1,0,0,0,0,0,0,"a"
"L55",0,0,0,0,0,0,1,
"L86",0,0,0,0,0,0,1,
"M09",0,0,0,0,0,0,1,
"N81",0,0,0,0,0,0,1,
"NB53",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,1,1,
"NX40",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,0,1,
"Q30",0,0,0,0,0,0,1,
"R37",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,1,0,
"S95",0,0,0,0,0,0,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,1,1,
"SD34",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,1,
"SD47",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SH47",0,0,0,0,0,0,1,
"SH48",0,0,0,0,0,0,1,
"SH58",0,0,0,0,0,0,1,
"SK03",0,0,0,0,0,1,0,
"SK26",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,1,1,
"SK38",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,1,1,
"SK66",0,0,0,0,0,1,0,
"SN31",0,0,0,0,1,0,0,"a"
"SN32",0,0,0,0,0,0,1,
"SN33",0,0,0,0,0,1,0,
"SN40",0,0,0,0,1,0,1,"a"
"SN42",0,0,0,0,0,1,0,
"SN50",0,0,0,0,0,0,1,
"SO24",0,0,0,0,0,1,0,
"SO31",0,0,0,0,0,0,1,
"SO78",0,0,0,0,0,0,1,
"SO88",0,0,0,0,0,1,0,
"SO93",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SS19",0,0,0,0,0,1,1,
"SS20",0,0,0,0,0,0,1,
"SS53",0,0,0,0,0,0,1,
"SS58",1,0,0,0,1,0,0,"a"
"SS59",0,0,0,0,0,1,0,
"SS60",0,0,0,0,1,0,0,"a"
"SS62",0,0,0,0,1,0,0,"a"
"SS69",0,0,1,0,0,1,0,"a"
"SS79",0,0,0,0,0,0,1,
"ST00",0,0,0,0,0,1,0,
"ST04",0,0,0,0,0,0,1,
"ST18",0,0,0,0,0,1,0,
"ST22",0,0,0,0,0,0,1,
"ST26",0,0,0,0,0,0,1,
"ST35",0,0,0,0,0,0,1,
"ST37",0,0,0,0,0,0,1,
"ST47",0,0,0,0,0,0,1,
"ST58",0,0,0,0,0,0,1,
"ST60",0,0,0,0,1,0,0,"a"
"ST67",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,1,0,1,"a"
"SU78",0,0,0,0,1,0,0,"a"
"SU86",0,0,0,0,1,0,1,"a"
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,1,0,1,"a"
"SU90",0,0,0,0,0,0,1,
