"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",0,0,0,1,0,0,0,"a"
"NC40",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH87",0,0,0,0,1,0,0,"a"
"NH89",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NO43",0,0,0,0,1,0,0,"a"
"NS03",0,0,0,1,1,1,0,"a"
"NS23",0,0,0,0,0,0,1,
"NS24",0,0,0,0,0,0,1,
"NS33",0,0,0,0,1,0,1,"a"
"NS56",0,0,0,0,1,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT28",0,1,0,0,0,0,0,"a"
"NX95",0,0,0,1,1,1,1,"a"
"NY04",0,0,0,1,1,1,1,"a"
"NY05",0,0,0,1,1,1,1,"a"
"NY15",0,0,0,1,1,1,1,"a"
"O23",1,0,0,0,0,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD83",0,0,0,0,0,0,1,
"SK76",0,0,0,0,0,1,0,
"SP00",0,0,1,0,0,0,0,"a"
"SS44",1,0,0,0,0,0,0,"a"
"SS54",1,0,0,0,0,0,0,"a"
"SU76",0,0,0,0,1,0,0,"a"
"SU77",0,0,0,0,0,0,1,
"SU87",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,1,0,0,"a"
"SW52",1,0,0,0,0,0,0,"a"
"SW53",1,1,1,0,0,0,0,"a"
"SW71",0,1,0,0,0,0,0,"a"
"SW98",0,0,0,0,1,0,0,"a"
"SX84",0,0,1,0,0,0,0,"a"
"SY18",1,0,0,0,0,0,0,"a"
"T25",0,0,0,0,0,0,1,
"TF40",0,0,0,1,0,0,0,"a"
"TL20",0,0,0,0,1,0,0,"a"
"TL54",0,0,0,1,0,0,0,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
