"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C71",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"NS28",0,0,0,0,1,0,0,"a"
"NS29",0,0,0,1,0,0,0,"a"
"NS37",0,0,0,1,1,0,0,"a"
"NS38",0,0,0,0,1,0,0,"a"
"NS44",0,0,0,0,1,0,0,"a"
"NS48",0,0,0,0,1,0,0,"a"
"NS52",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,0,1,0,
"NX18",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,0,1,
"NY14",0,0,0,0,0,1,1,
"NY32",0,0,0,0,0,0,1,
"SC27",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,0,1,
"SD26",0,0,0,0,0,1,1,
"SD31",0,0,0,0,1,0,0,
"SD47",0,0,0,0,0,0,1,
"SD50",0,0,0,0,1,0,0,
"SD51",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,1,0,
"SE05",0,0,0,0,1,0,0,
"SE22",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE89",0,0,0,0,0,0,1,
"SJ05",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,1,0,0,
"SJ89",0,0,0,0,0,0,1,
"SJ95",0,0,0,0,0,0,1,
"SK26",0,0,0,0,1,0,0,"a"
"SK53",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,0,1,
"SK70",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SN36",0,0,0,0,0,1,0,
"SO73",0,0,0,0,0,1,0,
"SO84",0,0,0,0,1,0,0,"a"
"SO85",0,0,0,0,0,0,1,
"SO87",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,1,0,
"SO93",0,0,0,0,0,1,1,
"SO95",0,0,0,0,1,1,1,"a"
"SO96",0,0,0,0,0,1,1,
"SO98",0,0,0,0,0,1,0,
"SP06",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,1,0,"a"
"SP19",0,0,0,0,0,1,0,
"SP53",0,0,1,0,1,0,0,"a"
"SS42",0,0,0,0,0,0,1,
"SS43",0,0,0,0,0,0,1,
"ST21",0,0,0,0,1,0,0,"a"
"ST33",0,0,0,0,0,0,1,
"ST80",0,0,0,0,1,0,0,"a"
"ST81",1,0,0,0,1,0,0,"a"
"SU21",0,0,0,0,0,1,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU52",0,0,0,0,0,0,1,
"SU56",0,0,0,0,1,0,1,"a"
"SU58",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,0,1,
"SU74",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU93",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SX74",0,0,0,0,0,1,0,
"SX75",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,0,0,0,1,
"SZ07",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ49",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,1,0,1,"a"
"TF01",0,0,0,0,1,0,0,
"TF02",0,0,0,0,0,0,1,
"TF03",0,0,0,0,1,0,0,
"TF05",0,0,0,0,0,0,1,
"TF07",0,0,0,0,0,0,1,
"TF21",0,0,0,0,0,0,1,
"TF23",0,0,0,0,0,0,1,
"TF24",0,0,0,0,0,0,1,
"TF31",0,0,0,0,0,0,1,
"TF42",0,0,0,0,0,0,1,
"TF90",0,0,0,0,0,0,1,
"TL03",0,0,0,0,0,1,0,
"TL06",0,0,0,0,1,0,0,"a"
"TL13",0,0,0,0,0,1,0,
"TL14",0,0,0,0,0,1,0,
"TL20",0,0,0,0,0,0,1,
"TL21",0,0,0,0,0,1,0,
"TL24",0,0,0,0,0,1,1,
"TL25",0,0,0,0,0,1,0,
"TL26",0,0,0,0,0,0,1,
"TL43",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,0,0,1,1,
"TL46",0,0,0,0,0,1,1,
"TL47",0,0,0,0,0,0,1,
"TL57",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TL60",0,0,0,0,1,0,1,
"TL62",0,0,0,0,0,0,1,
"TL64",0,0,0,0,0,0,1,
"TL66",0,0,0,0,0,1,0,
"TL70",0,0,0,0,1,0,0,"a"
"TL88",0,0,0,1,1,0,0,"a"
"TL94",0,0,0,0,0,1,0,
"TM02",0,0,0,0,0,0,1,
"TM29",0,0,0,0,0,0,1,
"TM34",0,0,0,0,0,0,1,
"TM37",0,0,0,0,0,1,0,
"TQ05",0,0,0,1,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,1,0,0,"a"
"TQ28",0,0,0,0,1,1,0,"a"
"TQ36",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ46",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,1,0,
"TQ57",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,1,1,
"TR05",0,0,0,0,0,0,1,
"TR34",0,0,0,0,0,0,1,
"TV59",0,0,0,0,0,0,1,
