"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,1,0,0,"a"
"NT36",0,0,0,0,1,0,0,
"NY48",0,0,0,1,0,1,1,
"SD32",0,0,0,0,0,1,0,
"TL51",0,0,0,0,1,0,0,
