"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C51",0,0,0,0,1,0,0,
"C63",1,0,0,0,0,0,0,
"C80",0,0,0,0,1,0,0,
"C81",0,0,0,0,1,0,0,
"C84",0,0,0,0,1,0,0,
"C91",1,0,0,1,1,1,0,"n"
"D04",1,0,0,0,0,0,0,"n"
"D10",0,0,0,0,1,0,0,
"D12",0,0,0,0,1,0,0,
"D14",0,0,0,0,1,0,0,
"D21",0,0,0,0,1,0,0,
"D23",0,0,0,0,1,0,0,
"D30",0,0,0,0,1,0,0,"n"
"G77",0,0,0,0,0,1,0,
"G88",0,0,0,0,1,0,0,"n"
"H13",0,0,1,1,0,0,0,
"H16",0,1,0,0,0,0,0,
"H22",0,0,0,0,1,0,0,
"H23",0,0,1,0,1,0,0,
"H24",1,1,0,0,1,0,0,"n"
"H28",0,0,0,0,1,0,0,
"H53",0,0,1,0,0,0,0,
"H64",0,0,0,0,0,0,1,
"H78",0,0,0,0,1,1,0,
"H99",0,0,0,0,1,0,0,
"HY20",1,1,0,1,1,0,1,"n"
"HY21",1,0,0,0,0,0,0,"n"
"HY22",0,0,0,1,1,0,0,"n"
"HY30",0,0,0,0,1,0,0,
"HY31",0,0,0,1,1,0,1,
"HY32",0,0,0,1,0,0,0,"n"
"HY40",1,0,0,1,1,1,0,"n"
"HY42",0,0,0,0,1,0,0,
"J04",0,0,0,0,0,1,0,
"J05",0,0,0,0,1,0,0,
"J08",0,0,0,0,1,0,0,
"J14",1,0,0,0,0,0,0,
"J15",0,0,0,0,1,0,0,
"J18",1,0,0,1,1,0,0,
"J21",0,0,0,0,0,1,0,
"J24",0,0,0,0,1,0,0,
"J27",0,0,0,0,1,0,0,
"J28",0,0,0,0,0,1,0,
"J33",0,0,0,1,0,0,0,
"J37",0,0,0,0,0,1,0,
"J38",0,0,0,0,0,1,0,
"J43",0,0,0,0,1,0,0,
"J45",0,0,0,0,1,0,0,
"J47",0,0,0,0,1,0,0,
"J48",0,0,0,0,1,0,0,
