"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J21",0,0,0,0,1,0,0,
"NS41",0,0,0,0,0,0,1,
"NS53",0,0,0,0,0,1,0,
"NS56",0,0,0,1,0,0,0,
"NS65",0,0,0,1,0,0,0,
"NS66",0,0,0,1,1,0,0,
"NS67",0,0,0,0,1,0,0,
"NX40",0,0,0,0,0,0,1,
"NY22",0,0,0,0,1,0,0,
"NY45",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,0,1,
"NZ12",0,0,0,1,0,0,0,
"NZ26",0,0,0,0,0,0,1,
"SD27",0,0,0,1,0,0,0,
"SD47",0,0,0,1,0,1,0,
"SD58",0,0,0,1,0,0,0,
"SD60",0,0,0,0,0,1,0,
"SD67",0,0,0,1,0,0,0,
"SE33",0,0,0,0,1,0,0,
"SE44",0,0,0,0,1,0,0,
"SH75",0,0,0,0,0,0,1,
"SK34",0,0,0,0,0,0,1,
"SK48",0,0,0,0,0,1,0,
"SK58",0,0,0,1,0,0,0,
"SK63",0,0,0,0,0,0,1,
"SK64",0,0,0,0,1,0,0,
"SK96",0,0,0,0,1,0,0,
"SN23",0,0,0,0,0,1,0,
"SP14",0,0,0,1,0,0,0,
"SP31",0,0,0,1,0,0,0,
"SP40",0,0,0,0,1,0,0,
"SP49",0,0,0,0,0,0,1,
"SP50",0,0,0,1,0,0,0,
"SP59",0,0,0,0,0,0,1,
"SP60",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,1,0,
"SS87",0,0,0,0,0,0,1,
"ST26",1,0,1,1,1,1,1,"a"
"ST35",0,0,0,0,1,1,0,
"ST62",0,0,0,0,0,0,1,
"ST76",1,0,0,0,0,0,0,"a"
"SU14",0,0,0,0,0,0,1,
"SU23",0,0,0,0,0,1,0,
"SU35",0,0,0,0,0,1,1,
"SU51",0,0,0,0,0,1,0,
"SU76",0,0,0,0,1,0,1,
"SU77",0,0,0,1,1,0,1,
"SU78",0,0,0,0,1,0,0,
"SU83",0,0,0,0,0,0,1,
"SU85",0,0,0,0,1,0,0,
"SU86",0,0,0,0,1,1,1,
"SU87",0,0,0,0,1,0,1,
"SU88",0,0,0,0,1,0,0,
"SU89",0,0,0,1,0,0,0,
"SU95",0,0,0,0,1,0,0,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,1,
"TF04",0,0,0,1,0,0,0,
"TQ05",0,0,1,1,0,0,0,
"TQ06",0,0,0,0,1,0,0,
"TQ08",0,0,0,0,0,1,0,
"TQ15",0,0,0,0,1,0,1,
"TQ16",0,0,0,0,0,1,0,
"TQ24",0,0,0,0,1,0,0,
"TQ25",0,0,0,0,1,1,0,
"TQ28",0,0,0,0,0,1,0,
"TQ35",0,0,1,0,0,0,0,
"TQ38",0,0,0,0,0,1,0,
"TQ39",0,0,0,0,0,1,0,
"TR06",0,0,0,0,0,0,1,
