"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G60",0,0,0,0,1,0,0,"a"
"J18",1,0,0,0,0,0,0,"a"
"J53",1,0,0,0,0,0,0,"a"
"L80",0,0,1,0,0,0,0,"a"
"M20",0,0,0,0,0,1,0,"a"
"NH54",0,0,1,1,0,0,0,"n"
"NH65",0,0,0,1,0,0,0,"n"
"NH67",0,0,1,0,0,0,0,"n"
"NH75",0,0,0,1,1,0,0,"n"
"NH76",0,0,1,0,0,0,0,"n"
"NH91",1,0,0,0,0,0,0,
"NH92",0,0,0,1,0,0,0,"n"
"NJ02",1,1,0,1,0,0,1,"n"
"NJ05",1,1,1,0,0,0,0,"n"
"NJ06",1,0,0,0,0,0,0,
"NJ11",1,1,1,1,1,0,1,"n"
"NJ12",0,0,1,1,0,0,0,"n"
"NJ14",1,1,0,0,1,0,1,"n"
"NJ24",1,1,1,1,1,0,0,"n"
"NJ26",0,1,0,0,0,0,0,
"NJ34",1,0,0,0,0,0,0,"n"
"NJ35",0,0,1,0,1,1,0,"n"
"NJ36",0,1,1,1,0,0,1,"n"
"NJ42",1,0,0,0,0,0,0,
"NJ50",1,0,1,0,0,0,0,"n"
"NM44",0,0,0,0,0,0,1,"a"
"NM82",0,0,0,0,1,0,0,"n"
"NM83",0,0,0,0,1,0,0,"n"
"NM84",0,0,0,1,1,0,1,"n"
"NN44",0,0,0,0,0,0,1,
"NN52",0,0,1,0,0,0,0,"n"
"NN53",0,0,0,0,1,0,0,
"NN63",0,0,0,0,1,0,0,"n"
"NN64",0,0,1,0,0,0,0,"n"
"NN69",0,0,0,1,0,1,0,"n"
"NN70",1,0,0,0,1,1,1,"n"
"NN71",0,0,1,0,1,0,0,"n"
"NN72",0,0,1,0,0,0,0,"n"
"NN74",0,0,1,0,0,1,1,"n"
"NN80",0,0,1,0,0,0,0,"n"
"NN82",0,0,1,0,1,1,1,"n"
"NN84",0,0,1,0,1,1,1,"n"
"NN85",0,0,1,1,1,1,0,"n"
"NN86",0,0,0,1,1,1,1,"n"
"NN87",0,0,0,0,0,0,1,"n"
"NN90",0,0,0,1,1,0,1,"n"
"NN91",0,0,0,0,0,0,1,
"NN93",0,0,0,1,0,0,1,"n"
"NN94",1,0,1,0,0,1,1,"n"
"NN95",1,0,1,1,1,1,1,"n"
"NN96",0,0,1,1,1,1,1,"n"
"NN97",0,0,0,0,1,0,0,"n"
"NN98",1,0,1,0,0,0,0,"n"
"NO00",0,0,0,1,1,0,0,"n"
"NO01",0,0,1,0,0,1,1,"n"
"NO02",0,0,0,1,1,0,0,"n"
"NO03",0,0,0,0,1,0,0,
"NO04",0,0,1,1,1,1,0,"n"
"NO05",0,0,0,0,0,0,1,"n"
"NO06",0,0,0,1,0,1,0,"n"
"NO11",0,0,0,0,0,1,0,
"NO12",0,0,0,0,1,1,1,"n"
"NO13",1,0,1,1,1,1,1,"n"
"NO14",0,0,0,1,1,1,0,"n"
"NO15",0,0,0,0,0,1,0,"n"
"NO17",1,0,0,0,0,0,0,"n"
"NO22",0,0,1,0,1,1,1,"n"
"NO24",0,0,0,1,0,1,1,"n"
"NO25",0,0,1,1,1,0,0,"n"
"NO27",0,0,1,0,0,0,0,"n"
"NO32",0,1,0,1,1,0,0,"n"
"NO39",0,0,1,0,1,0,0,"n"
"NO40",1,1,0,0,0,0,0,"n"
"NO41",0,0,0,0,0,0,1,"n"
"NO42",0,0,1,0,0,0,1,"n"
"NO51",1,0,0,0,0,0,0,"n"
"NO53",0,0,1,1,1,1,1,"n"
"NO56",0,0,0,0,1,0,0,"n"
"NO59",1,0,1,0,0,0,0,"n"
"NO64",0,0,0,0,0,0,1,"n"
"NO65",0,0,0,1,0,0,0,"n"
"NO69",1,0,0,1,1,1,1,"n"
"NO76",0,0,1,0,0,0,0,"n"
"NO79",0,0,0,0,1,1,1,"n"
"NO89",1,0,1,0,0,0,1,"n"
"NS25",1,0,1,0,0,0,0,"n"
"NS46",1,0,0,0,0,0,0,
"NS47",1,0,1,0,0,0,0,"n"
"NS55",1,0,0,0,0,0,0,"n"
"NS56",0,0,0,0,1,0,0,"n"
"NS58",0,0,1,0,0,0,0,"n"
"NS66",1,0,0,0,0,0,0,"n"
"NS68",0,0,1,0,0,0,0,"n"
"NS74",1,0,0,0,0,0,0,"n"
"NS75",0,0,0,0,1,0,0,"n"
"NS79",0,0,0,0,0,0,1,"n"
"NS84",1,0,0,0,1,1,0,"n"
"NS89",0,0,0,1,1,0,0,"n"
"NS97",1,0,0,0,1,0,0,"n"
"NS99",0,0,0,0,1,0,0,"n"
"NT09",1,1,0,0,0,0,0,"n"
"NT11",1,0,0,0,0,0,0,"n"
"NT13",1,0,0,0,0,0,0,"n"
"NT15",0,0,0,0,1,0,0,"n"
"NT16",0,0,0,0,1,0,0,"n"
"NT18",0,1,1,0,1,0,1,"n"
"NT20",0,0,1,0,0,0,0,"n"
"NT23",1,0,0,0,0,0,0,"n"
"NT24",1,0,0,0,0,0,0,"n"
"NT26",0,1,0,1,0,0,0,"n"
"NT27",0,0,1,0,1,1,1,"n"
"NT28",0,1,1,0,1,0,0,"n"
"NT29",0,1,1,0,1,0,0,"n"
"NT30",1,0,1,0,0,0,0,"n"
"NT31",0,0,1,1,0,0,0,"n"
"NT32",0,0,0,1,0,0,0,"n"
"NT33",1,0,0,0,0,0,1,"n"
"NT35",0,0,0,0,1,0,0,"n"
"NT36",0,0,0,0,1,0,0,"n"
"NT37",0,0,0,0,0,1,1,"n"
"NT39",0,0,0,1,1,0,0,"n"
"NT41",0,0,1,1,1,0,1,"n"
"NT42",1,0,1,1,1,0,1,"n"
"NT43",0,0,1,1,1,1,0,"n"
"NT44",0,0,1,0,0,0,0,"n"
"NT45",0,0,0,0,1,0,0,"n"
"NT46",0,0,0,1,0,0,0,"n"
"NT47",0,0,0,0,1,0,0,"n"
"NT48",0,0,0,0,1,1,1,"a"
"NT50",0,0,0,1,1,0,0,"n"
"NT51",0,0,0,1,0,1,1,"n"
"NT52",0,0,0,1,1,0,0,"n"
"NT53",0,0,1,0,1,1,1,"n"
"NT54",1,0,0,0,1,1,1,"n"
"NT56",0,0,1,0,0,0,0,"n"
"NT61",1,0,1,0,0,0,1,"n"
"NT62",0,0,0,0,1,0,0,"n"
"NT63",1,0,1,1,1,1,1,"n"
"NT67",1,0,0,1,1,0,0,"n"
"NT70",0,0,0,0,1,0,0,"n"
"NT72",0,0,0,0,0,0,1,
"NT73",1,0,0,0,0,0,1,"n"
"NT75",1,0,1,1,0,0,0,"n"
"NT77",0,0,0,0,1,0,1,"n"
"NT80",0,0,1,1,1,0,0,"n"
"NT81",0,0,1,1,0,0,0,"n"
"NT82",0,0,0,0,0,0,1,
"NT83",0,0,1,1,0,0,0,"n"
"NT84",1,0,0,1,0,0,0,"n"
"NT85",1,1,0,0,0,0,1,"n"
"NT86",1,0,0,0,0,0,0,"n"
"NT92",1,1,1,1,1,0,0,"n"
"NT94",1,0,0,0,0,0,0,"n"
"NT96",1,0,0,0,0,0,0,"n"
"NU03",1,0,0,0,0,0,0,"n"
"NU04",1,0,0,0,1,0,1,"n"
"NU10",0,0,0,1,0,0,0,"n"
"NU11",1,0,1,0,0,0,0,"n"
"NU12",1,0,1,0,0,0,0,"n"
"NU13",1,0,1,0,0,0,0,"n"
"NU20",0,0,1,1,0,1,1,"n"
"NU21",0,0,1,1,0,0,0,"n"
"NU22",1,0,1,0,0,0,0,"n"
"NX03",0,0,0,0,0,1,0,
"NX08",0,0,0,0,0,0,1,"n"
"NX18",0,0,0,0,0,0,1,"n"
"NX34",1,0,0,0,0,0,0,"n"
"NX44",1,0,0,0,0,0,0,"n"
"NX45",0,0,0,0,1,0,1,"n"
"NX46",0,0,0,0,1,0,0,"n"
"NX65",1,0,1,0,0,0,0,"n"
"NX75",1,0,1,0,0,0,1,"n"
"NX85",0,0,1,0,1,0,0,"n"
"NX86",1,0,1,0,0,0,0,"n"
"NX88",0,0,0,0,0,0,1,
"NX95",0,0,1,0,1,0,0,"n"
"NX98",0,0,1,0,0,0,0,"n"
"NY02",1,0,1,1,1,0,0,"n"
"NY03",0,0,1,1,1,0,0,"n"
"NY12",1,0,0,0,0,0,0,"n"
"NY13",0,0,1,1,1,1,0,"n"
"NY16",0,0,0,0,1,0,0,"n"
"NY22",0,0,1,0,0,0,0,"n"
"NY23",0,0,1,0,0,0,0,"n"
"NY24",0,0,0,0,0,0,1,
"NY29",0,0,1,0,0,0,0,"n"
"NY30",0,0,0,1,1,0,0,"n"
"NY33",0,0,0,1,1,1,0,"n"
"NY34",0,0,0,1,1,0,0,"n"
"NY35",1,0,1,0,0,0,0,"n"
"NY36",0,0,0,0,1,0,0,"n"
"NY37",0,0,0,0,1,0,0,"n"
"NY38",0,0,1,0,0,0,0,"n"
"NY39",0,0,1,0,1,0,0,"n"
"NY40",0,0,0,1,1,0,0,"n"
"NY41",0,0,1,0,0,0,0,"n"
"NY42",0,0,0,1,0,0,1,"n"
"NY43",0,0,1,1,1,0,0,"n"
"NY44",0,0,0,1,0,0,0,"n"
"NY45",0,0,0,1,0,0,0,"n"
"NY46",0,0,0,1,1,0,0,"n"
"NY47",0,0,1,1,1,0,1,"n"
"NY48",0,0,0,1,1,0,0,"n"
"NY50",0,0,0,1,0,0,0,"n"
"NY51",0,0,0,1,1,0,0,"n"
"NY52",0,0,1,1,1,0,0,"n"
"NY53",0,0,1,0,0,1,1,"n"
"NY54",1,0,0,0,0,0,0,"n"
"NY55",0,0,0,0,0,1,0,
"NY56",0,0,1,1,1,0,0,"n"
"NY57",0,0,0,0,0,0,1,
"NY59",0,0,0,1,1,0,0,"n"
"NY60",0,0,0,1,0,0,0,"n"
"NY61",0,0,1,1,1,1,1,"n"
"NY62",0,0,0,1,0,0,1,"n"
"NY63",1,0,0,0,0,0,0,"n"
"NY65",1,0,1,0,0,0,0,"n"
"NY66",0,0,1,1,1,0,0,"n"
"NY67",0,0,1,0,0,0,0,"n"
"NY68",1,0,1,0,0,0,0,"n"
"NY70",0,0,1,1,1,0,1,"n"
"NY71",0,0,1,1,1,1,1,"n"
"NY72",0,0,0,1,0,0,1,"n"
"NY74",0,0,0,0,0,1,0,
"NY76",0,0,0,1,0,0,1,"n"
"NY78",0,0,1,1,0,0,0,"n"
"NY80",0,0,1,0,1,1,0,"n"
"NY81",0,0,0,1,1,1,0,"n"
"NY82",1,1,0,0,0,0,1,"n"
"NY86",0,0,1,1,1,0,1,"n"
"NY87",0,1,1,1,0,0,1,"n"
"NY88",0,0,1,1,1,0,0,"n"
"NY89",0,0,0,0,1,0,0,
"NY90",1,0,1,0,0,0,0,"n"
"NY92",1,1,1,0,0,1,0,"n"
"NY93",0,0,0,1,0,0,1,"n"
"NY94",0,0,0,1,1,1,1,"n"
"NY96",0,0,1,1,1,1,1,"n"
"NY97",0,0,1,1,1,1,0,"n"
"NY98",0,0,1,1,0,0,0,"n"
"NZ00",0,0,0,1,1,1,0,"n"
"NZ01",1,0,1,1,1,0,1,"n"
"NZ06",0,0,1,1,1,0,0,"n"
"NZ08",1,0,0,0,0,0,0,"n"
"NZ09",1,0,1,0,0,0,0,"n"
"NZ10",1,0,1,1,1,0,0,"n"
"NZ11",0,1,1,1,1,0,0,"n"
"NZ16",1,0,0,0,1,0,1,"n"
"NZ18",0,0,1,1,0,0,0,"n"
"NZ19",1,0,0,0,0,0,0,"n"
"NZ21",0,0,1,1,0,0,0,"n"
"NZ22",0,0,0,1,0,0,0,"n"
"NZ23",0,0,0,0,0,0,1,"n"
"NZ25",0,0,0,0,0,1,0,"n"
"NZ26",0,0,0,0,0,1,1,
"NZ27",0,0,0,1,1,0,0,
"NZ30",0,0,0,0,1,0,0,"n"
"NZ31",0,0,0,1,0,0,0,"n"
"NZ33",0,0,1,1,1,1,1,"n"
"NZ34",0,0,1,1,0,0,0,"n"
"NZ35",0,0,0,1,1,1,1,"n"
"NZ36",0,0,0,0,0,0,1,"n"
"NZ42",0,0,1,1,0,0,0,"n"
"NZ43",0,0,1,1,1,1,1,"n"
"NZ44",0,0,1,1,0,1,1,"n"
"NZ71",0,0,0,1,1,1,0,"n"
"NZ80",0,0,0,1,1,0,1,"n"
"NZ81",0,0,1,1,1,0,0,"n"
"S46",0,0,0,0,0,1,0,"a"
"S50",0,0,0,0,0,1,0,"a"
"S51",1,0,0,0,0,0,1,"a"
"S55",0,0,0,0,0,1,0,"a"
"S59",0,0,1,0,0,0,0,"a"
"S71",1,1,0,0,0,0,1,"a"
"S74",0,0,1,0,0,0,0,"a"
"S94",0,0,0,0,0,0,1,"a"
"SD27",0,0,1,1,1,0,1,"n"
"SD28",0,0,1,0,0,0,0,"n"
"SD30",0,0,0,0,0,1,0,
"SD32",1,0,0,0,0,0,0,"n"
"SD33",0,0,1,1,1,1,0,"n"
"SD34",0,0,1,0,1,1,0,"n"
"SD37",0,0,1,1,1,1,1,"n"
"SD38",0,0,1,1,1,1,1,"n"
"SD39",0,0,1,1,1,0,1,"n"
"SD41",0,0,0,0,1,0,0,
"SD45",1,0,1,1,0,0,0,"n"
"SD46",1,0,1,1,1,0,0,"n"
"SD47",1,0,1,1,1,1,1,"n"
"SD48",0,0,1,1,1,1,1,"n"
"SD49",0,0,0,1,1,1,1,"n"
"SD52",0,0,0,0,0,0,1,"a"
"SD56",1,0,1,1,1,0,0,"n"
"SD57",0,0,1,1,1,0,0,"n"
"SD58",0,0,1,1,1,1,1,"n"
"SD59",0,0,0,1,1,1,1,"n"
"SD63",1,0,0,0,1,0,0,"n"
"SD64",1,0,1,0,0,1,0,"n"
"SD65",0,0,0,0,0,1,1,
"SD66",1,0,1,0,1,0,0,"n"
"SD67",1,0,1,1,1,0,0,"n"
"SD68",1,0,0,0,0,0,0,"n"
"SD69",0,0,0,1,0,0,0,"n"
"SD73",1,0,1,1,0,0,0,"n"
"SD74",1,0,1,1,1,1,0,"n"
"SD75",0,0,1,0,0,1,1,"n"
"SD76",0,0,1,1,0,0,1,"n"
"SD77",0,0,1,1,1,0,1,"n"
"SD78",0,0,0,1,0,0,0,"n"
"SD79",0,1,0,0,1,0,0,"n"
"SD84",0,0,1,0,1,1,1,"n"
"SD85",0,0,1,0,1,0,1,"n"
"SD86",0,0,1,0,1,0,0,"n"
"SD87",0,0,1,0,0,0,0,"n"
"SD88",0,0,0,0,1,0,0,"n"
"SD89",0,0,0,1,1,1,1,"n"
"SD94",0,0,1,0,0,0,1,"n"
"SD95",0,0,1,0,1,0,0,"n"
"SD96",0,0,1,1,1,1,1,"n"
"SD97",0,0,1,0,1,0,1,"n"
"SD98",0,0,0,0,1,0,0,"n"
"SD99",0,0,1,0,1,0,0,"n"
"SE04",0,0,0,0,1,0,0,
"SE05",0,0,1,0,1,0,1,"n"
"SE06",0,0,1,0,1,0,1,"n"
"SE08",0,0,1,0,1,0,0,"n"
"SE09",0,0,1,1,1,1,0,"n"
"SE10",0,0,0,1,1,0,1,
"SE14",0,0,0,1,1,0,0,"n"
"SE18",0,0,1,0,1,0,1,"n"
"SE19",1,1,0,0,0,0,1,"n"
"SE20",0,0,0,0,0,0,1,
"SE21",0,0,0,1,1,1,0,"n"
"SE23",0,0,0,0,0,0,1,"a"
"SE25",0,0,1,0,1,0,0,"n"
"SE26",0,0,0,0,1,0,1,"n"
"SE27",0,0,1,1,1,1,1,"n"
"SE28",0,0,1,0,1,0,1,"n"
"SE29",1,1,1,0,0,1,0,"n"
"SE31",0,0,0,0,0,1,0,
"SE33",0,0,0,1,1,0,1,"n"
"SE34",0,0,1,1,1,0,1,"n"
"SE35",0,0,1,0,1,1,1,"n"
"SE36",0,0,1,0,1,1,1,"n"
"SE37",0,1,0,0,1,1,1,"n"
"SE38",0,0,1,0,1,0,0,"n"
"SE40",0,0,0,0,0,1,1,
"SE41",0,0,1,1,1,1,1,"n"
"SE42",0,0,1,1,1,1,1,"n"
"SE43",0,0,1,1,1,1,1,"n"
"SE44",0,0,1,1,1,1,1,"n"
"SE47",1,0,0,0,0,0,0,
"SE48",0,0,1,0,1,0,1,"n"
"SE49",1,0,1,0,0,0,0,"n"
"SE50",0,0,1,1,1,1,1,"n"
"SE51",0,0,1,1,1,1,1,"n"
"SE52",0,0,0,1,1,0,1,"n"
"SE53",0,0,0,0,0,1,1,"n"
"SE54",0,0,1,0,0,0,0,"n"
"SE55",0,0,0,0,1,0,0,"n"
"SE57",1,0,1,0,1,0,1,"n"
"SE58",0,1,1,1,1,1,0,"n"
"SE59",0,0,1,1,1,0,0,"n"
"SE61",0,0,0,0,0,0,1,"n"
"SE66",1,0,0,1,0,0,0,"n"
"SE67",0,0,1,1,1,1,1,"n"
"SE68",0,0,1,1,1,1,1,"n"
"SE70",0,0,1,1,1,1,1,"n"
"SE71",0,0,1,0,0,0,0,
"SE74",0,0,0,0,0,0,1,
"SE76",0,0,1,1,0,0,1,"n"
