"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC02",0,0,1,0,1,0,0,"n"
"NC10",0,0,0,0,0,0,1,
"NC11",0,0,0,0,1,0,0,"n"
"NC12",1,0,0,0,1,1,0,"n"
"NC13",0,0,0,0,1,0,0,"n"
"NC20",0,0,0,0,1,0,1,"n"
"NC21",0,0,0,0,1,0,0,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC30",1,0,1,1,0,0,0,"n"
"NC31",0,0,0,0,1,0,1,"n"
"NC40",1,0,1,0,1,0,1,"n"
"NC41",0,0,0,0,1,0,1,"n"
"NC44",0,0,0,0,1,0,1,"n"
"NC45",0,0,0,1,0,0,0,"n"
"NC50",0,0,1,0,0,0,0,"n"
"NC54",0,0,0,0,1,0,0,"n"
"NC71",0,0,0,0,1,1,0,"n"
"NC74",0,0,0,1,0,0,0,"n"
"NC80",1,0,1,0,0,0,0,"n"
"NC81",0,0,0,0,0,0,1,
"NC91",1,0,1,0,0,0,0,"n"
"NC92",0,0,0,0,1,0,0,"n"
"ND12",1,0,0,0,0,0,0,"n"
"ND13",0,0,0,1,1,0,0,"n"
"NG26",0,0,1,1,0,0,0,"n"
"NG43",0,0,0,1,0,0,0,"n"
"NG51",0,0,1,0,0,0,0,
"NG61",1,0,1,1,0,0,1,"n"
"NG62",0,0,1,1,1,0,0,"n"
"NG71",0,0,0,0,0,0,1,
"NG73",0,0,0,0,0,0,1,
"NG82",0,0,0,0,1,0,0,"n"
"NG83",1,0,1,0,0,0,0,"n"
"NG84",0,0,1,1,0,0,1,"n"
"NG85",0,0,1,0,1,0,0,"n"
"NG97",0,0,0,0,1,1,0,"n"
"NH04",0,0,0,0,0,0,1,
"NH06",0,0,0,0,1,1,0,"n"
"NH12",0,0,1,0,1,0,0,"n"
"NH14",0,0,0,0,0,1,0,
"NH17",0,0,1,0,0,0,0,"n"
"NH18",1,0,0,0,0,0,0,"n"
"NH19",1,0,0,0,0,0,1,"n"
"NH20",0,0,1,1,0,0,1,"n"
"NH21",0,0,0,1,1,1,0,"n"
"NH22",0,1,1,1,1,0,0,"n"
"NH23",0,0,1,1,0,0,0,"n"
"NH25",0,0,0,0,0,0,1,
"NH28",0,0,0,0,0,0,1,
"NH29",1,0,0,0,0,0,1,"n"
"NH30",0,0,1,1,0,0,1,"n"
"NH31",0,0,1,1,1,1,1,"n"
"NH32",0,0,1,1,0,1,0,"n"
"NH33",0,1,0,0,0,0,0,"n"
"NH35",0,0,1,0,0,1,1,"n"
"NH39",0,0,0,0,1,0,0,"n"
"NH40",0,0,0,1,1,0,1,"n"
"NH41",0,0,1,1,0,1,1,"n"
"NH42",0,0,0,0,1,1,0,"n"
"NH43",0,0,1,1,0,0,0,"n"
"NH44",0,0,1,1,0,0,0,"n"
"NH45",0,0,0,1,0,1,1,"n"
"NH47",0,0,0,0,1,0,1,"n"
"NH49",0,0,1,0,1,0,0,"n"
"NH50",0,0,0,0,1,1,0,"n"
"NH51",0,0,0,0,0,0,1,
"NH52",0,0,1,1,0,0,0,"n"
"NH53",0,0,0,1,0,0,1,"n"
"NH54",0,0,0,0,0,0,1,
"NH57",0,0,1,0,1,0,1,"n"
"NH59",1,0,0,1,0,0,1,"n"
"NH61",0,0,1,1,0,0,0,"n"
"NH63",0,0,0,1,0,0,0,"n"
"NH65",0,0,1,0,0,0,0,"n"
"NH67",0,0,0,1,0,0,0,"n"
"NH68",0,0,0,1,1,1,1,"n"
"NH69",1,0,0,1,1,1,1,"n"
"NH70",0,0,1,1,0,0,0,"n"
"NH75",0,0,0,0,1,0,0,"n"
"NH76",0,0,1,0,0,0,0,"n"
"NH79",1,0,1,1,0,1,0,"n"
"NH80",0,0,1,1,0,0,1,"n"
"NH81",0,0,1,0,1,1,0,"n"
"NH84",1,0,1,0,1,1,0,"n"
"NH91",1,0,1,0,0,0,0,"n"
"NH94",0,0,1,1,0,0,1,"n"
"NH95",0,0,1,0,1,0,1,"n"
"NJ01",0,0,0,0,1,0,0,
"NJ02",0,0,0,0,0,1,0,
"NJ03",0,0,0,1,1,1,1,"n"
"NJ04",1,1,0,0,0,0,0,
"NJ05",1,1,1,0,1,1,1,"n"
"NJ10",1,0,1,1,0,1,0,"n"
"NJ11",1,0,1,1,0,1,1,"n"
"NJ12",0,0,1,1,0,0,1,"n"
"NJ13",0,0,0,0,0,1,0,
"NJ22",0,0,0,0,0,0,1,
"NJ24",1,0,1,0,0,0,0,"n"
"NJ30",0,0,0,1,1,0,0,"n"
"NJ43",0,0,1,1,1,1,1,"n"
"NJ44",1,0,1,1,0,0,1,"n"
"NJ45",1,0,0,0,0,0,0,
"NM34",0,0,0,0,0,0,1,
"NM35",1,0,1,0,0,0,0,"n"
"NM42",0,0,0,1,0,0,0,"n"
"NM44",1,0,1,0,0,0,1,"n"
"NM45",0,0,0,0,1,0,0,"n"
"NM46",0,0,0,1,1,0,0,"n"
"NM54",1,0,1,0,0,0,0,"n"
"NM55",0,0,0,0,1,0,0,"n"
"NM56",0,0,0,1,0,1,0,"n"
"NM64",0,0,1,0,1,0,1,"n"
"NM66",0,0,0,1,0,0,0,"n"
"NM67",0,0,0,0,1,0,0,"n"
"NM73",0,0,0,0,1,0,0,
"NM74",0,0,1,1,0,0,0,"n"
"NM80",0,0,0,0,1,0,0,"n"
"NM81",0,0,1,0,1,0,0,"n"
"NM82",0,0,0,0,1,0,0,"n"
"NM85",0,0,1,0,1,0,1,"n"
"NM90",0,0,0,0,1,0,0,"n"
"NM91",0,0,0,1,1,0,0,"n"
"NM92",1,0,0,0,1,0,0,"n"
"NM93",0,0,0,0,1,0,0,"n"
"NM95",0,0,0,0,1,0,0,
"NM96",0,0,0,0,1,0,1,"n"
"NN00",0,0,0,1,1,0,0,"n"
"NN01",0,0,0,0,1,0,1,"n"
"NN02",0,0,1,1,1,0,0,"n"
"NN03",0,0,1,0,1,0,0,"n"
"NN05",0,0,1,1,1,1,0,"n"
"NN06",0,0,0,0,1,0,0,"n"
"NN08",0,0,0,0,0,0,1,
"NN10",0,0,0,0,1,0,0,"n"
"NN11",0,0,0,0,1,0,0,"n"
"NN12",0,0,1,0,1,0,1,"n"
"NN15",0,0,1,0,1,0,1,"n"
"NN16",0,1,1,0,1,1,0,"n"
"NN17",0,0,0,1,0,0,0,"n"
"NN18",0,1,0,0,1,0,1,"n"
"NN19",0,0,1,0,1,1,0,"n"
"NN20",1,0,0,0,1,0,0,"n"
"NN21",1,0,0,0,0,0,0,"n"
"NN22",0,0,0,0,1,0,0,"n"
"NN25",0,0,0,0,1,0,0,"n"
"NN26",0,0,0,0,1,0,0,"n"
"NN27",0,0,1,0,1,0,1,"n"
"NN28",0,1,1,1,0,0,1,"n"
"NN29",0,0,1,1,0,0,1,"n"
"NN30",1,0,1,0,0,0,0,"n"
