"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J04",0,0,0,0,0,0,1,
"NJ92",0,0,0,0,1,1,1,"a"
"NO00",0,0,0,0,1,0,0,"a"
"NO40",0,0,0,0,1,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NS24",0,0,0,1,0,0,0,
"NS38",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,1,0,0,
"NS56",0,0,0,0,0,0,1,
"NT13",0,0,1,0,0,0,0,
"NT27",0,0,1,0,1,0,1,"a"
"NT43",0,0,0,0,1,0,0,
"NT44",0,0,0,0,1,0,0,
"NT62",0,0,0,1,0,0,0,
"NY70",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,1,1,
"NZ25",0,0,0,0,0,1,0,
"NZ33",0,0,0,0,0,1,0,
"NZ90",0,0,0,0,0,1,0,
"SC27",0,0,0,0,1,0,0,
"SD20",0,0,0,0,1,1,1,
"SD28",0,0,0,0,0,0,1,
"SD31",0,0,0,0,1,1,1,"a"
"SD32",0,0,1,0,1,0,1,
"SD33",0,0,0,0,1,0,1,"a"
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,1,1,1,"a"
"SD42",0,0,0,0,1,0,0,"a"
"SD43",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD47",0,0,1,1,1,0,1,"a"
"SD50",0,0,0,0,1,1,1,
"SD51",0,0,0,1,0,1,0,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,1,1,0,
"SD62",0,0,0,1,1,1,1,
"SD70",0,0,0,0,1,1,1,"a"
"SD71",0,0,0,0,1,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,1,0,
"SD74",0,0,0,0,0,1,1,
"SD80",0,0,0,0,1,1,0,
"SD81",0,0,0,0,0,1,1,
"SD82",0,0,0,0,1,0,1,
"SD83",0,0,0,0,1,1,0,
"SD90",0,0,0,0,1,1,0,
"SD91",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,0,1,
"SD95",0,0,0,0,0,1,0,
"SE03",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,1,0,
"SE50",0,0,0,0,1,0,0,
"SE65",0,0,0,0,0,1,0,
"SE67",0,0,0,0,0,1,0,
"SE81",0,0,0,0,1,0,0,"a"
"SE90",0,0,1,0,0,0,0,
"SH46",0,0,0,0,0,0,1,
"SH57",0,0,0,0,0,1,0,
"SJ17",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,0,1,0,
"SJ36",0,0,0,0,0,1,0,
"SJ37",0,0,0,0,1,0,0,
"SJ38",0,0,0,0,1,0,0,
"SJ39",0,0,0,0,0,1,0,
"SJ46",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,1,0,0,
"SJ56",0,0,0,0,1,0,0,
"SJ57",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,1,1,1,
"SJ59",0,0,0,0,1,0,1,
"SJ66",0,0,0,0,0,1,0,
"SJ67",0,0,0,0,1,1,0,"a"
"SJ68",0,0,0,0,1,1,0,
"SJ69",0,0,0,0,1,0,1,
"SJ77",0,0,0,0,1,0,0,
"SJ79",0,0,1,0,1,1,1,
"SJ85",0,0,0,0,0,1,0,
"SJ87",0,0,0,0,1,0,1,
"SJ88",0,0,0,0,1,0,1,"a"
"SJ89",0,0,0,0,1,0,0,
"SJ98",0,0,0,0,1,1,0,
"SJ99",0,0,0,0,1,1,0,
"SK37",0,0,0,0,0,1,0,
"SK38",0,0,0,1,0,0,0,"a"
"SK39",0,0,0,1,0,0,0,
"SK49",0,0,0,1,0,0,0,
"SK56",0,0,0,0,0,1,1,
"SK69",0,0,0,0,0,1,0,
"SN42",0,0,0,0,1,0,0,"a"
