"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH64",0,0,0,1,0,0,0,"a"
"NH95",0,0,1,0,0,0,0,
"NJ06",0,0,0,1,0,0,0,"a"
"NJ26",0,0,0,0,1,1,0,"a"
"NO35",0,0,0,1,0,0,0,
"NO53",0,0,0,0,0,1,0,
"NO75",0,0,0,0,0,1,0,
"SD20",0,0,0,0,1,0,0,
"SD32",1,0,0,0,0,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,1,0,0,"a"
"SD80",0,0,0,0,1,0,0,"a"
"SD81",0,0,1,0,0,0,0,
"SE12",0,0,0,1,0,0,0,
"SE32",0,0,0,1,0,0,0,"a"
"SE47",1,0,0,0,0,0,0,"a"
"SE53",0,0,0,0,1,0,0,"a"
"SE65",0,0,0,0,1,0,0,"a"
"SE90",0,0,0,0,1,0,0,"a"
"SE92",0,0,0,0,0,0,1,
"SJ28",0,0,1,0,0,0,0,"a"
"SJ29",0,0,0,1,0,0,0,"a"
"SJ51",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,1,0,0,"a"
"SK14",0,0,0,1,0,0,0,"a"
"SK84",0,0,0,0,1,0,0,"a"
"SK86",1,0,1,0,1,0,0,"a"
"SK87",0,0,1,1,0,0,0,"a"
"SK88",0,0,0,1,1,0,0,"a"
"SK97",0,0,0,1,0,0,0,
"SO61",0,0,0,1,0,0,0,"a"
"SO72",0,0,0,1,0,0,0,"a"
"SO93",0,0,0,1,0,0,0,
"SP25",0,0,1,0,1,0,0,"a"
"SP76",0,0,0,0,0,1,0,
"SP92",0,0,0,1,0,0,0,"a"
"SP95",0,0,0,1,0,0,0,
"SS59",0,0,0,0,1,0,0,"a"
"ST10",0,0,0,0,1,0,0,
"ST68",0,0,0,1,0,0,0,"a"
"ST96",0,0,1,1,1,1,1,"a"
"SU50",0,0,0,0,1,0,0,"a"
"SU70",0,0,0,1,0,0,0,"a"
"SU84",0,0,0,1,0,0,0,
"SU86",0,0,1,0,0,0,0,"a"
"SV91",0,0,1,1,1,0,0,"a"
"SW53",1,0,0,0,0,0,0,
"SW74",0,0,0,1,0,0,0,"a"
"SX65",0,0,0,0,0,1,0,
"SY19",0,0,0,0,1,0,0,
"SZ38",0,0,0,0,0,1,0,
"SZ39",1,0,0,1,0,0,1,"a"
"SZ47",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,0,1,
"SZ68",0,0,0,1,1,0,0,"a"
"TA10",0,0,0,1,0,0,0,"a"
"TA21",1,0,1,0,0,0,0,"a"
"TA31",0,0,0,1,0,0,0,"a"
"TF00",0,0,1,1,1,0,0,"a"
"TF10",0,1,1,0,0,0,0,
"TF15",0,0,0,1,0,0,0,"a"
"TF20",1,1,0,0,0,0,0,
"TF25",0,0,0,1,0,0,0,
"TF26",0,0,0,0,0,1,0,
"TF34",1,0,0,0,0,0,0,"a"
"TF39",0,0,0,1,0,0,0,
"TF49",0,0,0,1,0,0,0,
"TF55",0,0,0,1,1,0,0,"a"
"TF63",1,0,1,0,0,0,0,"a"
"TF70",0,0,1,0,0,0,0,"a"
"TF72",0,1,0,1,0,0,0,"a"
"TF73",0,1,0,0,0,0,0,"a"
"TF84",0,0,0,0,0,1,0,
"TF92",0,0,0,0,1,0,0,
"TG02",1,0,0,0,0,0,0,"a"
"TG04",1,0,0,0,0,0,0,"a"
"TG11",0,0,0,1,0,0,0,"a"
"TG12",1,0,0,0,0,0,0,"a"
"TG14",0,0,1,0,0,0,0,"a"
"TG30",0,0,1,0,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,
"TL03",1,0,0,1,0,0,0,"a"
"TL04",0,0,0,1,0,0,0,
"TL05",0,0,0,1,0,0,0,
"TL09",0,0,0,1,0,0,0,
"TL11",1,0,0,1,0,0,0,"a"
"TL13",0,0,0,1,0,0,0,
"TL14",1,0,0,1,0,0,0,"a"
"TL15",0,0,0,1,1,0,0,"a"
"TL24",1,0,0,1,0,0,0,"a"
"TL25",0,0,0,1,0,0,0,"a"
"TL44",0,0,0,1,0,0,0,"a"
"TL45",0,0,0,1,0,0,0,"a"
"TL46",0,0,0,1,0,0,0,"a"
"TL66",0,0,1,1,0,0,0,"a"
"TL67",0,0,0,1,0,0,0,"a"
"TL78",0,0,1,0,1,0,0,"a"
"TL79",1,0,0,0,0,0,0,"a"
"TL92",0,0,0,0,0,1,0,
"TL98",0,0,0,1,0,0,0,"a"
"TM02",0,0,0,1,1,0,0,"a"
"TM08",0,0,0,0,0,1,0,
"TM11",0,0,0,0,1,0,0,"a"
"TM12",0,0,0,0,1,0,0,"a"
"TM13",0,0,0,1,0,0,0,"a"
"TM46",0,0,0,0,0,1,0,
"TQ03",0,0,0,0,1,0,0,"a"
"TQ04",0,0,0,1,1,0,0,"a"
"TQ05",0,0,0,1,1,0,0,"a"
"TQ09",0,1,0,0,0,0,0,"a"
"TQ10",0,0,0,0,1,0,0,"a"
"TQ14",0,0,0,0,1,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ26",1,0,1,0,0,0,0,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TQ58",0,0,0,1,0,0,0,"a"
"WA50",0,1,0,1,0,0,0,"a"
"WV47",0,0,1,0,0,0,0,"a"
"WV54",0,0,0,0,1,0,0,"a"
"WV65",0,0,0,0,1,0,0,"a"
