"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G42",0,0,0,0,1,0,0,"a"
"H56",0,0,0,0,0,1,0,
"H64",0,0,0,0,1,0,0,"a"
"H67",0,0,0,0,1,0,0,"a"
"H76",0,0,0,0,1,1,0,"a"
"J05",0,0,0,0,0,1,1,
"J11",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,0,"a"
"N43",0,0,0,0,0,0,1,
"N72",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,1,0,
"N92",0,0,0,0,1,0,1,"a"
"NC76",0,0,0,0,0,1,0,
"NH85",0,0,1,0,0,0,0,
"NJ05",0,0,1,0,0,0,0,
"NS37",0,0,0,0,0,0,1,
"NS46",0,0,0,0,1,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NS98",0,0,1,0,0,0,0,
"NT27",0,0,1,1,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,1,"a"
"NT53",1,0,1,1,0,0,0,"a"
"NX14",0,0,0,0,0,1,0,
"NX40",0,0,0,0,1,0,0,"a"
"NX97",0,0,0,1,1,0,0,"a"
"NY92",0,0,0,0,0,0,1,
"NZ14",0,0,0,0,0,1,0,
"NZ16",0,0,0,0,0,1,1,
"NZ20",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ22",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,0,1,1,
"NZ30",0,0,0,0,0,1,0,
"NZ33",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,1,1,
"NZ38",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,1,1,1,"a"
"NZ42",0,0,0,0,1,1,1,"a"
"NZ44",0,0,0,0,0,1,0,
"NZ50",0,0,0,0,0,1,1,
