"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",1,0,0,0,0,0,0,"a"
"J57",0,0,0,0,0,1,1,
"N61",0,0,0,0,1,0,0,
"N71",0,0,0,0,1,0,0,
"NH85",0,0,1,0,0,0,0,
"NJ05",0,0,0,1,0,0,0,"a"
"NJ16",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,0,0,1,0,
"NJ36",1,1,0,0,0,1,0,"a"
"NJ90",1,0,0,0,0,0,0,"a"
"NO32",0,0,0,1,0,0,1,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NO42",1,1,0,0,0,0,0,"a"
"NO75",0,0,0,1,0,0,0,"a"
"NR72",0,1,1,0,0,0,0,"a"
"NS24",0,0,0,0,1,0,0,"a"
"NS32",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,1,0,0,0,"a"
"NS42",0,0,1,0,0,0,0,"a"
"NS43",0,0,0,0,1,0,0,"a"
"NS56",1,0,0,1,1,1,0,"a"
"NS65",0,0,0,1,0,0,0,
"NS66",0,0,0,0,0,0,1,
"NT08",1,1,0,0,0,0,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT27",0,0,0,1,0,0,0,
"NT28",1,0,0,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,1,"a"
"NT61",1,0,1,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NX46",1,0,1,0,0,0,0,"a"
"NX76",0,0,1,0,1,0,0,"a"
"NX86",0,0,0,1,1,0,0,"a"
"NX92",0,0,1,0,0,0,0,"a"
"NY22",0,0,0,0,0,1,0,
"NY45",0,0,0,0,1,0,0,
"NY54",0,0,0,1,0,0,1,"a"
"NY86",0,0,0,1,0,0,0,"a"
"NZ18",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,1,0,1,0,"a"
"NZ31",0,0,0,1,1,0,0,"a"
"NZ36",1,0,0,0,0,0,0,"a"
"NZ45",1,0,0,0,0,0,0,"a"
"NZ50",0,0,0,0,0,1,0,
"NZ51",1,0,0,0,0,0,0,"a"
"NZ62",0,0,0,0,1,0,0,
"O13",0,0,0,0,1,1,1,"a"
"O22",0,0,0,0,0,1,0,
"O23",0,0,0,0,1,0,0,"a"
"R04",0,0,0,0,1,0,0,"a"
"R14",0,0,0,0,1,0,0,"a"
"R24",0,0,0,0,1,0,0,"a"
"R25",0,0,0,1,1,0,0,"a"
"R33",0,0,0,0,1,0,0,"a"
"R35",0,0,0,0,1,0,0,"a"
"R45",0,0,0,0,1,0,0,"a"
"R55",0,0,0,0,1,0,0,"a"
"R62",0,0,0,0,1,0,0,"a"
"R65",0,0,0,0,1,0,0,"a"
"R76",0,0,0,0,1,0,0,
"R83",0,0,0,0,1,0,0,"a"
"R93",0,0,0,0,1,0,0,"a"
"S04",0,0,0,0,1,0,0,"a"
"S08",0,0,0,0,1,0,0,"a"
"S18",0,0,0,0,1,0,0,"a"
"S48",0,0,0,0,1,0,0,
"S54",0,0,0,0,1,0,0,"a"
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,1,0,1,"a"
"S63",0,0,0,0,1,0,0,"a"
"S72",0,0,0,0,1,0,0,"a"
"S83",0,0,0,0,1,0,0,"a"
"S92",0,0,0,0,0,1,0,
