"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ24",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD67",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE51",0,0,0,0,0,0,1,
"SE76",0,0,0,0,0,0,1,
"SH48",0,0,0,0,0,0,1,
"SJ17",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,0,1,
"SJ41",0,0,0,0,0,1,1,
"SK61",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SO10",0,0,0,0,0,0,1,
"SO24",0,0,0,0,0,0,1,
"SO82",0,0,0,0,0,1,1,
"SO83",0,0,0,0,0,0,1,
"SP34",0,0,0,0,0,0,1,
"SS64",0,0,0,0,0,0,1,
"SS84",0,0,0,0,1,1,0,
"ST18",0,0,0,0,0,0,1,
"ST47",0,0,0,0,0,0,1,
"ST54",0,0,0,0,0,0,1,
"ST56",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,1,1,
"ST65",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,1,1,
"ST85",0,0,0,0,0,0,1,
"ST86",0,0,0,0,0,0,1,
"ST88",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU74",0,0,0,0,0,0,1,
"SU85",0,0,0,0,0,0,1,
"SW74",0,0,0,0,0,1,0,
"SX66",0,0,0,0,0,0,1,
"SX76",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"TA03",0,0,0,0,0,0,1,
"TA08",0,0,0,0,0,0,1,
"TA12",0,0,0,0,0,0,1,
"TA13",0,0,0,0,0,0,1,
"TF05",0,0,0,0,0,0,1,
"TL10",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TL46",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ34",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,1,1,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,1,0,
"TQ54",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ65",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"TQ77",0,0,0,0,0,0,1,
