"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH78",0,0,0,0,0,0,1,
"NN00",0,0,0,1,0,0,0,"a"
"NO09",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NX75",0,0,0,0,0,0,1,
"NZ31",0,0,0,0,0,1,0,
"SE55",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,1,0,
"SK01",0,0,0,0,0,1,0,
"SO74",0,0,0,0,0,1,0,
"SP04",0,0,0,0,0,0,1,
"SP24",0,0,0,0,0,0,1,
"SP50",0,0,1,1,0,0,0,"a"
"SP82",0,0,0,0,0,1,0,
"SP91",0,0,0,0,1,0,0,"a"
"SS41",0,0,0,1,0,0,0,"a"
"ST43",0,0,0,1,0,0,0,"a"
"ST55",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,0,1,
"ST58",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,1,1,
"SU29",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,0,"a"
"SU38",0,0,0,0,1,0,0,"a"
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,1,0,
"SU75",0,0,0,0,0,0,1,
"SU83",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,1,0,0,"a"
"SU88",0,0,0,0,1,0,0,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,0,
"SW97",0,0,0,0,0,1,0,
"SY97",0,0,0,0,0,1,1,
"SZ99",0,0,0,0,0,1,0,
"TL58",0,0,0,0,0,0,1,
"TQ01",0,0,0,0,0,0,1,
"TQ16",0,0,0,1,0,0,1,"a"
"TQ17",0,0,0,0,0,1,1,
"TQ27",1,0,0,0,0,1,1,"a"
"TQ28",0,0,0,1,0,0,1,"a"
"TQ29",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ41",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,1,0,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,1,1,0,0,"a"
"TQ57",0,0,0,1,0,0,0,
"TQ58",0,0,0,0,0,1,0,
"TQ66",0,0,0,0,0,0,1,
"TQ92",0,0,0,0,1,1,1,"a"
