"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY07",0,0,0,0,0,0,1,
"SD45",0,0,1,0,0,0,0,
"SD46",0,0,1,0,0,0,0,
"SD55",0,0,1,0,0,0,0,
"SE32",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,1,1,
"SJ17",0,0,0,0,0,0,1,
"SJ92",0,0,0,0,0,1,1,
"SP51",0,0,0,0,0,0,1,
"SP70",0,0,0,0,1,0,0,
"SP83",0,0,0,0,0,1,0,
"SS94",0,0,0,1,1,1,1,"a"
"ST03",0,0,0,1,1,0,0,"a"
"ST16",0,0,1,0,0,0,0,"a"
"ST17",0,1,0,1,0,0,1,"a"
"ST25",0,0,0,0,1,0,0,"a"
"ST27",1,0,0,1,1,0,1,"a"
"ST36",0,0,0,0,1,0,0,"a"
"ST38",0,0,0,0,0,0,1,
"ST60",0,0,0,0,0,1,0,
"SU10",0,0,0,0,0,0,1,
"SU27",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU37",0,0,0,0,1,0,0,"a"
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU47",0,0,0,0,1,0,0,"a"
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,1,1,
"SU57",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,1,0,
"SU60",0,0,0,0,0,0,1,
"SU66",0,0,0,0,1,0,1,"a"
"SU67",0,0,0,0,0,1,1,
"SU76",0,0,0,0,1,1,1,"a"
"SU77",0,1,1,0,1,0,1,"a"
"SU78",0,0,0,0,1,0,0,"a"
"SU79",0,0,0,0,0,0,1,
"SU86",0,0,0,0,1,0,0,"a"
"SU87",0,0,0,0,1,0,1,"a"
"SU88",0,0,0,0,1,1,1,"a"
"SU89",0,0,0,0,0,1,1,
"SU93",0,0,0,0,1,0,0,"a"
"SU95",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,1,"a"
"SU98",0,0,0,0,1,0,0,
"TL10",0,0,0,0,0,0,1,
"TL30",0,0,0,1,1,0,1,"a"
"TL31",0,0,0,0,1,0,0,
"TL40",0,0,0,0,0,1,1,
"TL46",0,0,0,0,0,1,0,
"TL48",0,0,0,0,0,0,1,
"TL50",0,0,0,0,1,0,1,
"TL60",0,0,0,0,0,0,1,
"TL70",0,0,0,0,0,0,1,
"TL72",0,0,0,0,0,0,1,
"TL81",0,0,0,0,0,0,1,
"TM11",0,0,0,0,1,0,0,"a"
"TM23",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,0,0,1,
