"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D31",0,0,0,0,0,1,0,
"NJ05",1,0,0,0,0,0,0,
"NJ06",0,0,0,1,1,0,0,"a"
"NJ26",0,0,0,0,1,0,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NO30",1,0,0,0,0,0,0,"a"
"NS56",1,0,0,0,0,0,1,"a"
"NS89",0,0,0,0,0,0,1,
"NT29",0,0,1,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,1,"a"
"NU14",1,0,0,0,0,0,0,"a"
"NU22",1,0,0,0,0,0,0,"a"
"NX75",0,0,0,0,0,0,1,
"NY73",0,0,0,1,0,0,0,
"NZ35",1,0,0,0,0,0,0,
"NZ36",1,0,0,0,0,0,0,
"NZ42",1,0,1,0,0,0,0,"a"
"NZ45",1,0,0,0,0,0,0,
"NZ52",0,0,0,0,0,1,0,
"O12",0,0,0,0,1,0,0,"a"
"O13",0,0,0,1,0,0,0,"a"
"O22",0,0,0,1,0,0,0,"a"
"O23",0,0,0,0,1,0,0,"a"
"R85",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,0,
"SC26",0,0,1,0,0,0,0,
"SD20",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD31",1,1,1,0,0,0,0,"a"
"SD32",1,0,0,0,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD60",0,0,0,0,0,0,1,
"SD70",1,0,0,0,0,0,0,
"SE12",0,0,1,0,0,0,0,"a"
"SE13",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE27",1,1,0,0,0,1,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SE50",0,0,0,1,0,1,0,
"SE80",0,0,0,0,0,1,0,
"SE97",1,0,1,0,0,0,0,"a"
"SJ18",0,0,0,0,0,0,1,
"SJ23",0,1,0,0,0,0,0,
"SJ35",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,1,1,
"SJ39",1,0,0,0,0,0,0,
"SJ51",1,0,0,0,0,0,0,"a"
"SJ56",0,0,0,0,1,0,0,"a"
"SJ60",1,0,0,0,0,0,0,"a"
"SJ69",0,0,0,0,0,0,1,
"SJ71",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,0,1,
"SJ97",0,0,0,0,1,0,0,"a"
"SK08",0,0,0,0,0,0,1,
"SK11",0,0,0,0,1,0,0,"a"
"SK12",1,0,0,0,0,0,0,"a"
"SK23",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK27",0,0,0,1,0,0,0,"a"
"SK32",1,0,0,0,0,0,0,"a"
"SK36",0,0,0,1,0,0,0,"a"
"SK39",0,0,0,0,0,1,0,
"SK45",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,0,1,
"SK47",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,0,
"SK53",1,0,0,0,0,0,0,"a"
"SK54",0,0,0,0,0,1,0,
"SK56",0,0,0,0,1,0,0,"a"
"SK57",1,0,0,0,0,0,0,
"SK60",0,0,0,0,0,0,1,
"SK63",0,0,0,0,1,1,0,"a"
"SK68",0,0,0,1,0,1,0,"a"
"SK72",0,0,0,0,1,0,0,"a"
"SK73",0,0,0,0,0,1,0,
"SK74",0,0,0,0,0,0,1,
"SK75",0,0,1,0,0,0,1,"a"
"SK78",0,0,0,0,0,0,1,
"SK80",0,0,0,0,1,0,0,"a"
"SK83",0,0,0,0,1,0,1,"a"
"SK84",0,0,0,0,1,0,0,"a"
"SK85",0,0,1,1,1,1,1,"a"
"SK86",0,0,0,0,0,1,0,
"SK87",0,0,0,0,0,1,1,
"SK89",0,0,0,0,0,1,0,
"SK90",0,1,0,0,1,0,1,"a"
"SK92",0,0,0,1,0,0,0,"a"
"SK93",0,0,0,1,1,0,0,"a"
"SK94",0,0,0,0,0,0,1,
"SK95",1,0,1,0,0,1,0,"a"
"SK96",0,0,0,0,1,0,0,"a"
"SK97",1,0,0,0,1,0,0,
"SN31",0,0,1,0,0,0,0,"a"
"SN57",0,0,0,0,1,0,0,"a"
"SO73",0,0,0,0,0,1,0,
"SO74",1,0,0,0,0,0,0,"a"
"SO77",1,0,0,0,0,0,0,"a"
"SO79",1,0,0,0,0,0,0,
"SO81",0,0,1,1,0,0,0,"a"
"SO83",0,0,1,0,0,0,0,"a"
"SO84",0,0,0,1,0,1,0,"a"
"SO85",0,0,0,1,1,1,1,"a"
"SO86",1,0,0,0,0,0,0,"a"
"SO87",1,0,0,0,0,1,0,"a"
"SO88",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,1,0,
"SO92",0,0,1,1,0,0,1,"a"
"SO94",1,0,0,0,1,0,1,"a"
"SO97",1,0,0,0,0,0,0,"a"
"SO98",0,0,0,0,0,1,1,
"SP03",0,0,0,0,0,1,0,
"SP04",1,0,0,1,1,1,0,"a"
"SP06",1,0,0,0,0,0,0,"a"
"SP09",0,0,0,0,0,1,0,
"SP14",0,0,0,1,0,0,0,"a"
"SP15",0,0,0,0,1,0,0,"a"
"SP18",0,0,0,0,1,0,0,"a"
"SP19",0,0,0,1,0,0,0,"a"
"SP24",0,0,0,0,0,0,1,
"SP25",0,0,0,0,1,0,0,"a"
"SP26",0,0,1,0,0,0,0,"a"
"SP31",0,0,0,1,0,0,0,"a"
"SP40",0,0,1,1,0,0,0,"a"
"SP41",0,0,0,0,0,0,1,
"SP46",0,0,0,0,0,0,1,
"SP50",0,0,1,1,1,0,1,"a"
"SP51",0,0,0,0,0,0,1,
"SP53",0,0,0,0,1,0,0,"a"
"SP54",0,0,0,0,1,0,0,"a"
"SP55",0,0,0,0,1,0,0,
"SP56",0,0,0,0,0,0,1,
"SP58",0,0,0,0,0,0,1,
"SP60",0,0,1,1,0,0,0,"a"
"SP62",0,0,0,1,0,0,0,
"SP63",0,0,0,1,1,0,0,"a"
"SP64",0,0,0,0,0,1,1,
"SP65",0,0,0,1,1,0,0,"a"
"SP72",0,0,0,0,0,1,0,
"SP75",0,0,0,0,0,0,1,
"SP76",0,0,0,0,1,1,1,"a"
"SP80",0,0,0,0,1,1,0,
"SP81",1,0,1,0,0,0,0,
"SP82",0,0,0,0,1,0,0,
"SP83",0,0,0,0,1,0,0,"a"
"SP84",0,0,1,1,1,0,0,"a"
"SP85",0,0,0,0,1,1,0,"a"
"SP87",0,0,0,0,1,0,0,"a"
"SP88",0,0,1,0,1,0,0,"a"
"SP89",0,0,0,0,0,0,1,
"SP90",0,0,0,0,0,0,1,
"SP91",0,0,0,0,0,0,1,
"SP93",0,0,0,0,1,0,0,"a"
"SP97",0,0,0,1,1,0,0,"a"
"SS20",1,0,0,0,0,0,0,"a"
"SS41",0,0,0,0,1,0,0,"a"
"SS42",0,1,0,0,0,0,0,"a"
"SS59",0,0,0,1,0,0,1,"a"
"SS83",0,0,0,0,1,0,0,"a"
"SS94",0,1,0,0,0,0,1,"a"
"ST25",1,0,0,1,1,0,0,"a"
"ST28",0,1,0,0,0,0,0,"a"
"ST34",1,0,0,0,1,0,0,"a"
"ST35",0,0,0,0,1,0,0,"a"
"ST36",1,0,0,1,0,0,0,"a"
"ST43",0,0,0,0,1,0,0,"a"
"ST46",0,0,0,1,0,0,0,"a"
"ST51",0,0,0,0,1,0,0,"a"
"ST52",0,0,1,0,0,0,0,"a"
"ST57",1,0,0,1,1,0,0,"a"
"ST58",0,0,0,0,0,0,1,
"ST63",0,0,0,1,0,0,0,"a"
"ST66",0,0,0,0,1,0,0,"a"
"ST67",1,0,0,1,0,0,0,"a"
"ST72",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"ST79",1,0,0,0,0,0,0,"a"
"ST80",1,0,0,0,0,0,0,"a"
"ST85",0,0,0,1,0,0,0,
"ST86",0,1,0,1,0,0,0,"a"
"ST92",0,0,0,0,0,1,0,
"ST95",0,0,0,0,0,0,1,
"ST96",0,0,0,0,1,0,0,"a"
"SU10",0,0,0,0,1,0,0,"a"
"SU11",0,0,0,0,0,1,0,
"SU18",0,1,0,0,0,0,0,"a"
"SU24",0,0,0,0,0,1,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,1,0,0,"a"
"SU31",0,0,0,0,0,1,0,
"SU34",0,0,1,0,0,0,0,"a"
"SU41",0,0,0,0,1,0,0,"a"
"SU43",1,0,0,0,0,0,0,"a"
"SU46",0,0,0,0,1,0,0,"a"
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,1,0,0,"a"
"SU50",0,0,0,0,0,1,0,
"SU56",0,0,0,0,0,0,1,
"SU58",0,0,1,0,1,0,0,"a"
"SU59",0,0,1,1,1,0,0,"a"
"SU65",1,0,0,0,0,0,0,"a"
"SU66",0,0,1,0,1,0,0,"a"
"SU67",0,0,1,1,1,0,0,"a"
"SU68",0,1,0,0,1,0,0,"a"
"SU73",0,0,0,1,0,0,0,
"SU75",0,0,1,0,0,0,0,"a"
"SU76",0,0,0,0,1,0,0,"a"
"SU77",1,0,1,0,1,0,0,"a"
"SU78",0,0,0,0,1,0,0,"a"
"SU79",0,0,0,0,1,0,0,
"SU83",0,0,0,0,0,1,0,
"SU84",1,0,0,1,1,0,0,"a"
"SU85",0,0,0,1,1,0,0,"a"
"SU88",1,1,0,0,0,0,1,"a"
"SU89",0,0,0,0,1,1,0,"a"
"SU90",1,0,0,0,0,0,0,"a"
"SU93",0,0,0,0,1,0,0,"a"
"SU94",0,0,1,1,1,0,0,"a"
"SU95",0,0,0,1,1,0,0,
"SU96",0,0,0,0,1,0,0,"a"
"SU97",0,0,1,0,0,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW53",1,0,0,0,0,0,0,
"SW63",0,0,0,0,1,0,0,"a"
"SW84",0,0,0,1,1,1,0,"a"
