"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ26",0,0,0,0,0,1,0,
"SE02",0,0,1,0,0,0,0,"a"
"SE23",0,0,0,1,0,0,0,
"SE32",1,0,0,0,0,0,0,"a"
"SE37",1,0,0,0,0,0,0,"a"
"SH92",0,0,0,0,1,0,0,
"SJ39",1,0,0,0,0,0,0,
"SJ79",0,0,0,0,1,0,0,"a"
"SJ84",0,1,0,1,0,0,0,"a"
"SK22",0,1,0,0,0,0,0,"a"
"SK33",1,1,0,0,0,0,0,"a"
"SK38",0,0,0,0,0,1,0,
"SK57",1,0,0,0,0,0,0,
"SK96",0,0,0,1,0,0,0,
"SK97",1,1,0,0,0,0,0,"a"
"SO85",0,0,0,0,0,1,0,
"SO96",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,0,0,1,0,
"SP09",0,0,0,0,1,1,0,
"SP36",0,0,0,1,0,0,0,
"SP44",1,0,0,0,0,0,0,"a"
"SS84",0,0,0,0,0,1,1,
"SS94",0,0,0,0,1,0,1,
"SU41",0,1,0,0,0,0,0,"a"
"SU54",0,0,0,0,0,0,1,
"SU57",0,0,0,0,1,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW53",1,0,0,0,0,0,0,"a"
"SX04",1,0,0,0,0,0,0,"a"
"TA20",1,0,0,0,0,0,0,"a"
"TA21",1,0,0,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TG20",1,0,0,1,0,0,0,"a"
"TL13",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,1,1,0,0,"a"
"TL90",0,0,0,0,0,1,0,
"TM02",1,0,0,0,0,0,0,"a"
"TM14",0,0,1,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ18",0,0,0,0,0,0,1,
"TQ27",1,0,1,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ48",1,0,1,1,0,0,0,"a"
"TQ55",0,0,0,0,0,0,1,
"TQ57",1,0,0,1,0,0,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
