"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B60",0,0,0,0,0,0,1,"n"
"B70",0,0,1,0,1,1,1,"n"
"B71",1,0,1,0,1,1,0,"n"
"B72",0,0,0,0,1,1,1,"n"
"B82",0,0,0,0,0,1,0,"n"
"B90",0,0,0,0,0,0,1,"n"
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,0,0,0,1,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,1,1,"n"
"C04",0,0,0,0,0,1,1,"n"
"C12",0,0,0,0,0,1,0,"n"
"C13",0,0,0,0,0,1,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C22",0,0,0,0,0,1,1,"n"
"C23",0,0,1,0,1,1,1,"n"
"C24",1,0,1,0,1,0,1,"n"
"C31",0,0,1,0,0,0,0,"n"
"C33",0,0,0,0,0,0,1,"n"
"C34",0,0,0,0,1,0,1,"n"
"C45",0,0,0,0,1,0,1,"n"
"C51",0,0,0,0,1,0,0,"n"
"C60",0,0,0,0,1,0,0,"n"
"C63",1,0,1,1,1,0,1,"n"
"C70",1,0,0,0,1,0,0,"n"
"C71",1,0,0,1,0,0,0,"n"
"C72",0,0,0,0,1,0,0,"n"
"C73",1,0,1,0,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,1,0,0,"n"
"C82",0,0,0,0,1,0,0,"n"
"C83",0,0,1,0,0,0,0,"n"
"C84",1,0,0,0,0,0,0,"n"
"C91",1,0,1,0,1,0,0,"n"
"C94",1,0,1,1,1,0,1,"n"
"D01",1,0,1,1,1,0,1,"n"
"D02",0,0,0,0,1,0,1,"n"
"D04",0,0,1,0,0,0,1,"n"
"D10",1,0,0,0,0,0,0,"n"
"D11",1,0,0,0,0,1,0,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",1,0,0,1,1,0,0,"n"
"D15",0,0,1,1,1,1,1,"n"
"D20",1,0,0,0,0,1,0,"n"
"D21",1,0,0,0,1,0,0,"n"
"D22",1,0,0,0,0,0,0,"n"
"D30",1,0,0,1,1,0,0,"n"
"D31",0,0,0,0,0,0,1,"n"
"F50",0,0,1,0,0,0,0,"n"
"F61",0,0,0,0,0,0,1,"n"
"F83",0,0,0,0,1,0,0,"n"
"F91",1,0,0,0,0,0,0,"n"
"G00",1,0,0,0,0,0,0,"n"
"G02",1,0,1,0,1,0,0,"n"
"G10",0,0,1,0,0,0,0,"n"
"G11",1,0,0,0,0,0,0,"n"
"G12",0,0,1,0,0,0,0,"n"
"G13",0,0,1,0,0,0,0,"n"
"G20",0,0,1,0,0,0,1,"n"
"G21",1,1,0,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G30",1,0,1,0,0,0,1,"n"
"G31",0,0,0,0,1,1,1,"n"
"G40",0,0,1,0,0,1,1,"n"
"G41",0,0,1,0,1,0,0,"n"
"G48",0,1,1,0,0,0,0,"n"
"G50",0,0,1,0,0,0,0,"n"
"G51",0,0,0,0,0,1,0,"n"
"G52",0,0,1,0,0,0,0,"n"
"G53",0,0,0,0,0,0,1,"n"
"G54",0,0,0,1,1,1,0,"n"
"G57",0,0,1,0,1,0,0,"n"
"G58",0,0,0,0,0,0,1,"n"
"G59",0,0,0,0,0,0,1,"n"
"G60",0,0,0,0,1,0,0,"n"
"G62",1,0,1,0,1,0,0,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,1,1,1,1,"n"
"G68",1,0,1,0,1,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,0,0,1,1,0,"n"
"G71",0,0,0,0,1,1,0,"n"
"G72",1,0,1,0,0,0,0,"n"
"G73",0,0,0,0,1,1,1,"n"
"G75",0,0,0,1,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,0,0,0,"n"
"G78",0,0,0,0,0,1,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G83",1,0,0,0,1,1,1,"n"
"G84",0,0,0,0,0,1,0,"n"
"G85",0,0,0,0,0,1,1,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,0,0,"n"
"G95",0,1,0,1,1,0,0,"n"
"G96",0,0,1,0,1,1,1,"n"
"G97",0,0,0,0,1,0,0,"n"
"G98",1,0,1,0,0,0,1,"n"
"G99",0,0,0,0,0,1,0,"n"
"H03",0,1,1,1,1,1,1,"n"
"H04",0,1,1,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",0,0,0,1,0,0,0,"n"
