"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G54",0,0,0,0,0,1,0,"n"
"G63",0,0,0,0,0,1,1,"n"
"G64",0,0,0,0,0,0,1,"n"
"G69",0,0,0,0,0,1,0,"n"
"G73",0,0,0,0,0,0,1,"n"
"G75",0,0,0,0,0,1,1,"n"
"G76",0,0,0,0,0,0,1,"n"
"H05",0,0,0,0,0,0,1,"n"
"J43",0,0,0,1,0,0,0,"n"
"L97",0,0,0,0,0,0,1,"n"
"M10",0,0,0,0,0,0,1,"n"
"M16",0,0,0,1,0,1,1,"n"
"M17",0,0,0,0,0,1,1,"n"
"M66",0,0,0,0,0,0,1,
"N45",0,0,0,0,0,0,1,"n"
"NC12",0,0,0,0,1,1,0,"n"
"NH27",0,0,0,1,1,1,1,"n"
"R28",0,0,0,1,0,0,0,"n"
"R39",0,0,0,1,1,1,1,"n"
"SS78",0,0,0,0,1,0,0,"n"
