"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"n"
"B72",0,0,0,0,0,1,0,
"B81",0,0,1,0,0,0,1,"n"
"B82",0,0,1,0,0,0,0,"n"
"B83",0,0,0,0,1,0,0,"n"
"B92",0,0,1,0,0,0,0,"n"
"B93",0,0,1,0,0,0,1,"n"
"C03",0,0,0,0,0,1,0,
"C13",0,0,0,0,1,0,0,"n"
"C24",0,0,0,0,1,0,0,"n"
"C30",0,0,0,0,0,1,0,
"C31",0,0,0,0,0,1,1,
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C41",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,1,0,0,"n"
"C45",0,0,0,0,0,0,1,
"C50",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,1,"n"
"C52",0,0,0,0,1,0,1,"n"
"C54",0,0,0,0,1,0,0,"n"
"C55",0,0,0,0,1,0,0,"n"
"C60",0,0,0,0,1,0,1,"n"
"C61",0,0,0,0,1,1,0,"n"
"C62",0,0,0,1,0,1,0,"n"
"C63",1,0,1,0,1,0,0,"n"
"C70",0,0,1,0,1,0,1,"n"
"C71",0,0,0,0,0,0,1,
"C72",0,0,0,0,1,0,0,
"C80",0,0,0,0,1,0,1,"n"
"C81",0,0,0,0,1,0,0,"n"
"C82",0,0,1,0,0,1,0,"n"
"C83",0,0,0,0,0,1,0,
"C84",0,0,0,0,1,0,0,"n"
"C90",0,0,0,0,1,1,0,"n"
"C91",0,0,1,0,1,1,0,"n"
"C92",0,0,1,0,0,1,0,"n"
"C93",0,0,0,0,0,0,1,
"D00",0,0,0,0,1,0,0,"n"
"D01",0,0,1,0,0,0,0,"n"
"D03",0,0,0,0,0,0,1,
"D11",0,0,0,0,1,0,0,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",0,0,0,0,1,0,1,"n"
"D20",0,0,0,0,1,0,0,"n"
"D21",0,0,1,0,0,0,0,"n"
"D22",0,0,0,0,1,0,0,"n"
"D30",0,0,1,0,0,0,0,"n"
"F60",0,0,1,1,0,0,0,"n"
"F62",0,0,0,0,1,0,0,"n"
"F63",0,0,1,0,0,1,0,"n"
"F70",0,0,1,0,0,0,0,"n"
"F72",0,0,0,0,1,0,0,"n"
"F73",0,0,0,0,1,0,0,"n"
"F80",0,0,0,1,0,0,0,"n"
"F82",0,0,0,0,1,0,0,"n"
"F83",0,0,0,0,1,0,0,"n"
"F84",0,0,0,0,1,0,0,"n"
"F93",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,0,0,0,"n"
"G11",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,0,0,"n"
"G22",0,0,1,0,0,0,0,"n"
"G32",0,0,0,0,1,0,0,"n"
"G33",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,1,0,0,"n"
"G64",0,0,0,0,1,0,1,"n"
"G71",0,0,1,0,0,0,0,"n"
"G79",0,0,0,0,0,0,1,
"G82",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,0,1,
"G87",0,0,0,0,1,0,0,"n"
"G90",0,0,0,0,0,0,1,
"G92",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"G95",0,1,0,0,1,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"H03",0,0,0,0,1,0,0,"n"
"H04",0,0,0,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H09",0,0,0,0,0,0,1,
"H10",1,0,0,0,0,0,0,"n"
"H11",0,0,0,0,0,0,1,
"H12",1,0,0,0,0,0,0,"n"
"H13",0,0,0,0,0,0,1,
"H14",0,0,0,0,0,0,1,
"H15",0,0,1,0,1,0,0,"n"
"H16",0,0,0,0,1,0,0,"n"
"H18",0,0,0,0,0,1,1,
"H20",0,0,1,0,0,0,0,"n"
"H23",0,0,0,0,1,1,0,"n"
"H24",1,0,0,0,1,0,1,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,0,0,0,1,0,0,"n"
"H27",0,0,0,0,1,0,0,"n"
"H28",0,0,0,0,1,0,0,"n"
"H29",0,0,0,0,1,1,0,"n"
"H32",0,0,0,1,0,1,0,"n"
"H33",0,1,0,0,1,1,0,"n"
"H34",0,0,1,0,1,0,0,"n"
"H35",0,0,0,0,1,1,0,"n"
"H37",0,0,0,0,1,0,0,"n"
"H38",0,0,0,0,1,0,0,"n"
"H39",0,0,0,0,1,1,0,"n"
"H42",0,0,0,0,1,0,1,"n"
"H43",0,0,1,0,1,0,0,"n"
"H44",0,0,0,0,1,0,0,"n"
"H46",0,0,0,0,1,0,0,"n"
"H47",1,0,1,1,0,1,0,"n"
"H48",0,0,0,0,0,1,1,
"H51",0,0,0,0,0,0,1,
"H52",1,0,1,0,1,1,0,"n"
