"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT36",0,0,1,0,0,0,0,"a"
"SJ37",0,0,0,0,0,1,0,
"SJ84",0,0,0,1,1,0,0,"a"
"SJ92",0,0,0,0,0,1,0,
"SK38",0,0,0,0,0,0,1,
"SK53",0,0,0,0,1,0,1,"a"
"SK54",0,0,0,0,0,0,1,
"SK75",1,0,1,0,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO89",0,0,0,0,0,1,0,
"SP73",0,0,0,0,0,0,1,
"ST18",1,0,0,0,0,0,0,"a"
"ST48",0,0,0,1,1,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"SU24",0,0,0,0,0,1,1,
"SU57",0,0,0,0,1,0,0,"a"
"SU60",0,0,0,0,0,1,0,
"SU89",0,0,0,0,0,1,0,
"SZ08",1,0,0,0,0,0,0,"a"
"SZ09",1,0,0,0,0,0,1,"a"
"TF26",0,0,0,0,1,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TL45",0,0,0,1,1,1,0,"a"
"TL78",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,0,0,0,"a"
"TQ17",1,0,0,1,0,0,0,"a"
"TQ37",0,0,0,0,0,1,0,
"TQ57",0,0,0,1,0,0,0,"a"
"TQ65",0,0,0,1,0,0,0,"a"
"TR16",1,0,0,0,0,0,0,"a"
