"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C34",1,0,0,0,0,0,0,"n"
"C45",0,0,0,0,0,1,0,"n"
"C63",1,1,0,0,0,0,0,"n"
"C64",1,0,0,0,0,0,0,"n"
"C73",0,1,1,1,1,0,0,"n"
"C83",1,0,0,1,1,0,0,"n"
"C84",1,1,0,0,1,0,0,"n"
"C94",0,0,0,0,0,1,1,"n"
"D14",1,1,0,0,0,0,0,"n"
"D23",1,0,0,0,0,0,0,"n"
"J33",0,0,0,0,1,0,1,"n"
"J38",1,0,0,0,0,0,0,"n"
"J43",1,0,0,1,1,0,1,"n"
"J48",1,0,0,0,0,0,0,"n"
"J57",0,1,0,1,0,0,0,"n"
"J58",1,0,0,0,0,0,0,"n"
"J65",0,0,0,1,0,1,0,"n"
"J66",1,0,0,0,0,0,0,"n"
"J67",1,1,0,0,0,0,0,"n"
"N17",1,0,0,0,0,0,0,"n"
"NB13",0,0,0,1,0,0,0,"n"
"NC70",0,0,0,1,0,0,0,
"NC71",1,0,0,0,0,0,0,"n"
"NC80",0,0,0,1,0,1,0,"n"
"NC90",0,0,0,0,1,1,0,"n"
"NC91",1,0,1,0,0,0,0,"n"
"NC96",0,0,0,1,0,0,0,"n"
"ND02",0,0,0,1,0,0,0,"n"
"NH44",0,0,0,1,0,0,0,"n"
"NH54",0,0,0,1,1,0,0,"n"
"NH64",0,1,1,1,0,0,0,"n"
"NH65",0,0,1,0,0,1,0,"n"
"NH66",0,0,0,0,1,0,0,"n"
"NH69",0,0,0,1,0,0,0,"n"
"NH74",0,0,1,1,0,0,0,"n"
"NH75",0,0,1,1,1,1,0,"n"
"NH76",0,0,0,0,1,1,1,"n"
"NH77",0,0,1,1,0,0,0,"n"
"NH78",0,0,1,0,1,0,1,"n"
"NH79",0,0,1,0,1,0,0,"n"
"NH85",0,0,1,1,1,0,1,"n"
"NH86",0,0,0,0,1,1,0,"n"
"NH87",0,0,1,0,0,1,1,"n"
"NH88",0,0,1,0,1,1,1,"n"
"NH89",0,0,0,1,0,0,0,"n"
"NH95",0,1,1,0,1,0,0,"n"
"NH96",0,0,1,0,1,1,1,"n"
"NH98",0,0,1,0,1,1,1,"n"
"NJ03",0,0,0,1,0,0,0,"n"
"NJ04",0,0,0,0,1,0,0,"n"
"NJ05",0,1,1,0,1,1,1,"n"
"NJ06",1,0,1,0,1,1,1,"n"
"NJ16",0,1,1,0,1,1,1,"n"
"NJ17",0,0,1,0,1,1,1,"n"
"NJ24",0,0,0,1,1,0,0,"n"
"NJ25",0,0,1,0,1,0,0,"n"
"NJ26",0,1,1,0,1,1,1,"n"
"NJ27",0,0,1,0,1,1,1,"n"
"NJ35",0,0,0,0,1,0,0,"n"
"NJ36",0,1,1,1,1,1,1,"n"
"NJ46",0,0,1,1,1,1,0,"n"
"NJ56",1,0,1,1,0,0,1,"n"
"NJ65",1,0,0,0,0,0,0,"n"
"NJ66",1,1,1,0,0,0,0,"n"
"NJ90",1,0,1,0,0,1,0,"n"
"NJ91",0,0,1,0,1,0,0,"n"
"NJ92",0,0,1,0,1,1,0,"n"
"NK02",0,0,1,1,1,1,1,"n"
"NK03",1,0,1,1,1,0,1,"n"
"NK05",0,0,0,0,1,1,0,"n"
"NK06",0,0,0,1,1,0,1,"n"
"NK14",0,0,0,1,1,1,0,"n"
"NK15",0,0,0,1,1,1,0,"n"
"NM31",0,0,0,1,0,0,0,"n"
"NM40",0,0,0,0,1,0,0,"n"
"NN94",0,0,0,0,0,1,0,"n"
"NN95",1,0,1,0,0,0,0,"n"
"NO01",0,0,1,0,0,0,0,"n"
"NO11",0,0,0,0,1,1,0,"n"
"NO12",1,0,0,1,1,1,1,"n"
"NO13",0,0,0,0,0,1,0,"n"
"NO23",0,0,0,0,0,0,1,"n"
"NO30",0,0,1,0,0,0,0,"n"
"NO31",0,0,0,1,0,0,0,"n"
"NO32",1,0,0,0,0,0,0,"n"
"NO40",0,0,1,0,1,1,0,"n"
"NO41",0,0,1,0,1,0,0,"n"
"NO42",0,1,1,0,1,0,1,"n"
"NO43",0,0,0,1,0,0,0,"n"
"NO50",0,0,0,1,1,0,0,"n"
"NO51",0,1,1,0,1,0,0,"n"
"NO53",1,0,1,1,1,1,0,"n"
"NO60",0,1,0,1,1,0,0,"n"
"NO61",0,0,1,0,0,0,0,"n"
"NO63",0,0,0,1,1,0,1,"n"
"NO64",0,0,1,0,1,0,1,"n"
"NO65",0,0,1,1,1,1,1,"n"
"NO66",0,0,0,0,0,0,1,"n"
"NO75",0,0,0,1,0,1,1,"n"
"NO76",1,0,1,1,1,1,0,"n"
"NO88",0,0,1,0,1,0,0,"n"
"NR37",0,0,0,0,1,0,0,"n"
"NR38",0,0,0,0,1,1,0,"n"
"NR39",1,1,0,1,1,0,1,"n"
"NR49",0,0,0,0,1,0,0,"n"
"NR60",0,0,1,0,0,0,0,"n"
"NR62",0,0,1,0,0,0,0,"n"
"NR64",0,0,1,0,0,0,0,"n"
"NR70",0,0,0,0,0,1,0,"n"
"NR72",0,0,0,0,0,0,1,"n"
"NR77",0,0,1,1,0,0,0,"n"
"NR78",0,0,0,0,1,0,1,"n"
"NR79",0,0,1,0,0,0,0,"n"
"NR82",1,0,0,0,1,0,0,"n"
"NR87",0,0,0,0,0,0,1,"n"
"NR92",0,0,0,1,1,0,0,"n"
"NR94",0,0,0,0,1,0,0,"n"
"NS05",0,0,0,0,1,1,1,"n"
"NS14",0,0,1,0,0,0,0,"n"
"NS15",1,0,1,0,0,0,0,"n"
"NS20",0,0,1,0,1,0,0,"n"
"NS21",0,0,1,0,1,0,0,"n"
"NS24",1,0,1,1,1,0,0,"n"
"NS31",0,0,1,1,0,0,0,"n"
"NS32",0,0,1,1,1,0,0,"n"
"NS33",0,0,1,0,1,1,0,"n"
"NS35",0,0,0,1,0,0,0,"n"
"NS37",1,0,1,1,1,0,0,"n"
"NS46",0,0,0,1,0,0,0,"a"
"NS47",1,0,0,1,1,0,0,"n"
"NS97",1,0,0,0,0,0,0,"n"
