"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C13",0,0,0,0,0,1,0,
"C52",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,0,0,"n"
"C94",0,0,1,0,0,0,0,"n"
"D04",0,0,0,0,0,0,1,
"G23",0,0,0,1,0,0,0,
"G53",0,0,0,1,0,0,1,
"G63",0,0,0,1,0,0,0,
"G64",0,0,0,0,0,0,1,
"G79",0,0,1,0,0,0,1,"n"
"G97",0,0,1,0,0,0,0,
"HP50",0,0,0,0,1,0,1,"n"
"HP51",0,0,0,1,0,0,0,"n"
"HP60",1,0,0,0,0,0,1,"n"
"HP61",0,0,0,0,1,0,1,"n"
"HT93",0,0,1,1,0,0,1,"n"
"HT94",1,0,0,0,0,0,0,"n"
"HU15",0,0,0,0,1,0,0,"n"
"HU16",0,0,1,0,1,0,0,"n"
"HU24",0,0,1,0,1,0,0,"n"
"HU25",0,0,0,0,1,0,0,"n"
"HU27",0,0,0,0,1,0,1,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU30",0,0,0,0,1,0,0,"n"
"HU31",0,0,0,0,1,0,1,"n"
"HU32",0,0,0,0,1,0,0,"n"
"HU33",0,0,0,0,1,0,0,"n"
"HU34",1,0,1,0,0,0,0,"n"
"HU35",0,0,0,0,1,0,0,"n"
"HU36",0,0,0,0,1,0,0,"n"
"HU37",1,0,0,0,0,0,0,"n"
"HU38",0,0,1,0,1,0,0,"n"
"HU39",0,0,0,0,1,0,0,"n"
"HU40",1,0,0,0,0,0,0,"n"
"HU41",0,0,1,0,1,0,0,"n"
"HU42",0,0,0,0,1,1,1,"n"
"HU43",0,0,0,0,1,1,0,"n"
"HU44",0,0,1,0,1,0,0,"n"
"HU45",1,0,0,0,0,1,1,"n"
"HU46",0,0,0,0,1,0,0,"n"
"HU47",1,0,0,0,0,0,0,"n"
"HU48",0,0,0,0,1,0,0,"n"
"HU53",0,0,0,0,1,0,0,"n"
"HU54",1,0,0,0,0,0,0,"n"
"HU55",1,0,0,0,0,0,0,"n"
"HU56",0,0,0,0,1,0,0,"n"
"HU57",0,0,0,0,1,0,1,"n"
"HU59",0,0,0,1,0,0,0,"n"
"HU66",0,0,0,0,1,0,0,"n"
"HU67",0,0,0,0,1,0,0,"n"
"HU69",0,0,0,1,0,0,0,"n"
"HW83",0,1,0,1,0,0,0,"n"
"HY20",0,0,1,0,0,1,1,"n"
"HY21",0,0,0,0,1,0,0,"n"
"HY22",0,0,0,0,1,0,0,"n"
"HY30",0,0,0,0,0,0,1,
"HY32",0,0,1,0,1,0,1,"n"
"HY33",0,0,0,0,0,0,1,
"HY40",0,0,1,0,0,0,1,
"HY41",1,0,1,1,0,0,1,"n"
"HY42",0,0,0,0,1,0,1,
"HY43",0,0,1,0,0,0,0,
"HY44",0,0,1,0,0,0,1,
"HY45",0,0,0,0,1,0,1,"n"
"HY50",1,0,0,0,0,1,1,"n"
"HY51",0,0,1,0,1,1,0,"n"
"HY52",0,0,1,1,0,0,0,
"HY53",0,0,1,0,1,0,0,"n"
"HY55",0,0,0,1,1,1,1,
"HY60",0,0,0,0,1,1,1,
"HY61",0,0,1,0,0,1,1,
"HY62",0,0,1,1,1,1,1,"n"
"HY63",0,0,1,1,1,0,1,"n"
"HY64",0,0,0,1,1,0,1,"n"
"HY74",0,0,1,1,1,0,1,"n"
"HY75",1,0,0,0,1,0,1,"n"
"HZ16",0,0,0,0,1,0,1,"n"
"HZ17",0,0,0,0,1,0,1,"n"
"HZ26",0,0,0,0,1,0,1,"n"
"HZ27",0,0,0,0,1,1,1,"n"
"J00",0,0,0,1,0,0,0,"n"
"J11",1,0,0,0,0,0,0,"n"
"J21",0,0,0,0,0,1,0,
"J37",1,0,0,0,1,1,0,"n"
"J38",1,0,0,1,0,0,0,"n"
"J44",1,0,0,0,0,0,0,"n"
"J46",1,0,0,0,0,1,0,"n"
"J48",1,0,0,0,1,0,1,"n"
"J49",0,0,0,0,0,1,0,
"J53",1,0,0,0,0,1,1,"n"
"J54",0,0,0,1,0,1,0,"n"
"J55",1,0,0,0,1,1,1,"n"
"J56",1,0,0,1,1,1,1,"n"
"J64",0,0,0,0,0,1,0,"n"
"J65",0,0,0,0,1,1,1,"n"
"J66",1,0,0,0,0,1,1,"n"
"J67",0,0,0,0,0,1,0,"n"
"L98",0,0,0,0,1,0,0,"n"
"M21",0,0,0,0,0,1,0,
"M31",0,0,0,1,0,0,0,
"M32",0,0,0,1,0,0,0,"n"
"NB02",0,1,0,0,0,0,0,"n"
"NB32",0,0,0,0,0,0,1,
"NB43",0,0,0,1,0,0,1,"n"
"NB55",0,0,0,0,0,1,0,
"NB56",0,0,0,1,0,1,1,"n"
"NC12",0,0,0,0,0,0,1,
"NC21",0,0,0,0,0,0,1,
"NC37",0,0,0,0,1,0,0,
"NC45",1,0,0,0,0,0,0,"n"
"NC46",0,1,0,0,0,1,1,"n"
"NC52",0,0,0,0,0,0,1,
"NC54",0,0,0,0,0,0,1,
"NC55",0,0,0,0,0,0,1,
"NC64",0,0,0,0,0,0,1,
"NC65",0,0,0,0,0,0,1,
"NC66",0,0,0,1,1,0,1,"n"
"NC70",0,0,0,0,1,0,0,"a"
"NC76",0,0,0,0,0,0,1,
"NC84",0,0,0,0,0,0,1,
"NC86",1,0,1,1,1,0,1,"n"
"NC90",0,0,0,0,1,0,1,"n"
"NC91",0,0,0,0,1,0,0,"n"
"NC94",0,0,0,0,0,0,1,
"NC96",0,0,0,1,0,0,1,"n"
"ND01",0,0,0,0,1,0,1,"n"
"ND06",0,0,0,0,1,0,0,"n"
"ND07",0,0,0,0,1,0,0,"n"
"ND12",0,0,0,1,0,1,0,"n"
"ND13",0,0,0,1,0,0,0,"n"
"ND16",0,0,0,1,1,0,0,"n"
"ND23",0,0,0,1,1,1,1,"n"
"ND27",0,0,0,0,1,0,0,"n"
"ND28",0,0,0,1,1,0,1,
"ND34",0,0,0,0,1,0,1,"n"
"ND35",0,0,0,1,1,1,1,"n"
"ND36",0,0,0,0,1,0,1,"n"
"ND37",0,0,0,0,1,1,1,"n"
"ND38",0,0,1,0,0,1,1,
"ND39",0,0,0,0,1,1,1,"n"
"ND47",0,1,0,1,1,1,0,"n"
"ND48",0,0,1,0,0,1,0,"n"
"ND59",0,0,0,0,0,0,1,
"NF73",0,0,0,1,0,0,0,"n"
"NF77",0,0,0,0,1,0,0,"n"
"NF96",0,0,0,0,0,1,0,
"NG75",0,0,0,0,0,0,1,
"NG82",0,0,0,0,1,0,0,"n"
"NG88",0,0,0,0,0,1,0,
"NG91",0,0,0,0,0,0,1,
"NH01",0,0,0,0,0,0,1,
"NH05",0,0,0,0,0,0,1,
"NH10",0,0,0,0,0,0,1,
"NH11",0,0,0,0,0,0,1,
"NH17",0,0,0,0,0,0,1,
"NH18",0,0,0,0,0,0,1,
"NH20",0,0,0,0,0,0,1,
"NH21",0,0,0,0,0,0,1,
"NH27",0,0,0,0,0,0,1,
"NH41",0,0,0,0,0,0,1,
"NH43",0,0,0,0,1,1,1,"a"
"NH46",0,0,0,0,1,0,1,"a"
"NH52",0,0,0,0,0,0,1,
"NH53",0,0,0,0,1,0,1,"a"
"NH54",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,0,1,
"NH62",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,1,0,
"NH68",0,0,0,0,1,0,0,"n"
"NH70",0,0,0,0,0,0,1,
"NH73",0,0,0,0,1,0,1,"a"
"NH75",0,0,0,0,0,1,0,
"NH76",0,0,0,0,0,0,1,
"NH77",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH80",0,0,0,0,0,1,1,
"NH81",0,0,0,0,1,1,0,"a"
"NH82",0,0,0,0,1,0,1,"a"
"NH85",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,1,1,
"NH89",0,0,0,0,1,0,0,"n"
"NH90",0,0,0,0,0,1,1,
"NH91",0,0,0,0,1,0,1,"a"
"NH92",0,0,0,0,1,1,1,"a"
"NH93",0,0,0,0,1,1,1,"a"
"NH94",0,0,0,0,0,0,1,
"NH95",0,0,0,0,0,0,1,
"NH96",0,0,0,0,1,1,1,"n"
"NJ01",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,1,1,"a"
"NJ03",0,0,0,0,0,1,1,
"NJ04",0,0,0,0,1,1,1,"a"
"NJ05",0,0,0,0,0,1,1,
"NJ06",0,0,0,0,1,0,1,"n"
"NJ11",0,0,0,0,0,0,1,
"NJ12",0,0,0,0,1,1,1,"a"
"NJ13",0,0,0,0,1,1,1,"a"
"NJ14",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,1,"n"
"NJ17",0,0,0,0,0,0,1,
"NJ20",0,0,0,0,0,0,1,
"NJ21",0,0,0,0,0,0,1,
"NJ22",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,1,
"NJ27",0,0,0,0,1,0,1,"n"
"NJ30",0,0,0,0,0,0,1,
"NJ32",0,0,0,0,0,0,1,
"NJ33",0,0,0,0,0,0,1,
"NJ34",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ36",0,0,0,1,1,1,1,"a,n"
"NJ40",0,0,0,0,0,0,1,
"NJ41",0,0,0,0,0,0,1,
"NJ42",0,0,0,0,0,0,1,
"NJ44",0,0,0,0,0,1,0,
"NJ45",0,0,0,0,0,1,1,
"NJ46",0,0,1,1,1,1,1,"n"
"NJ51",0,0,0,0,0,0,1,
"NJ52",0,0,0,0,0,0,1,
"NJ56",0,0,0,1,1,0,0,"n"
"NJ60",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,0,1,
"NJ63",0,0,0,0,0,1,0,
"NJ64",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,0,1,
"NJ66",0,0,0,0,0,1,0,
"NJ70",0,0,0,0,0,0,1,
"NJ71",0,0,0,0,0,1,0,
"NJ72",0,0,0,0,0,1,0,
"NJ75",0,0,0,0,0,1,0,
"NJ76",0,0,0,1,0,1,1,"n"
"NJ80",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,1,0,
"NJ82",0,0,0,0,0,1,0,
"NJ83",0,0,0,0,0,1,1,
"NJ84",0,0,0,0,0,0,1,
"NJ85",0,0,0,0,0,0,1,
"NJ86",0,0,0,0,0,1,0,
"NJ90",1,0,0,0,1,1,1,
"NJ92",0,0,0,0,0,1,0,
"NJ95",0,0,0,0,0,0,1,
"NJ96",0,0,0,0,1,1,0,"n"
"NK02",0,0,0,0,0,1,1,
"NK03",0,0,1,0,1,0,1,"n"
"NK05",0,0,0,0,0,0,1,
"NK06",0,0,0,1,0,1,0,"n"
"NK14",0,0,0,1,0,1,1,"n"
"NM43",1,1,0,0,0,0,0,"n"
