"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO69",1,0,0,0,0,0,0,
"SJ24",0,0,0,0,0,1,0,
"SO04",0,0,0,0,1,0,0,"n"
"SO22",0,0,0,0,1,1,0,"n"
"SO47",1,0,0,0,0,0,0,"n"
"SO50",1,0,0,1,0,0,0,"n"
"SO51",1,0,1,0,0,0,1,"n"
"SO52",1,0,0,0,0,0,0,"n"
"SO53",1,0,0,0,0,0,0,"n"
"SO55",0,0,1,0,0,0,0,"n"
"SO61",0,1,0,1,0,0,0,"n"
"SO62",1,0,0,0,1,0,0,"n"
"SO71",0,0,1,1,0,0,0,"n"
"SO72",0,0,0,0,1,0,0,"n"
"SO73",1,0,0,0,0,0,0,"n"
"SO74",1,0,0,0,1,1,0,"n"
"SO75",1,0,0,0,1,0,1,"n"
"SO76",0,0,0,0,1,0,0,"n"
"SO77",1,0,0,0,0,1,0,"n"
"SO84",1,0,0,0,0,0,0,"n"
"SO85",1,0,0,0,0,0,0,"n"
"SO86",1,0,0,0,0,0,0,"n"
"SO97",1,0,0,0,0,1,0,"n"
"SP80",1,1,0,0,1,0,0,"n"
"SS70",0,0,0,0,1,0,0,"n"
"SS74",0,0,0,0,1,0,0,"n"
"SS90",0,0,0,0,1,0,0,"n"
"SS91",0,1,0,1,0,0,0,"n"
"ST00",0,0,0,0,1,0,0,"n"
"ST10",0,0,0,0,1,0,0,"n"
"ST13",0,0,0,0,1,0,0,"n"
"ST21",0,0,0,0,1,0,0,"n"
"ST22",1,0,1,0,1,1,0,"n"
"ST23",1,0,0,0,1,0,0,"n"
"ST31",1,0,0,0,0,0,0,
"ST59",1,0,0,0,0,0,0,"n"
"ST71",1,0,0,0,0,0,0,"n"
"ST80",0,0,0,0,0,0,1,
"ST81",0,0,0,0,0,0,1,
"ST90",1,0,0,0,1,0,0,"n"
"ST91",1,0,0,0,0,0,1,"n"
"SU01",1,0,1,1,1,0,0,"n"
"SU11",0,0,1,0,0,1,0,"n"
"SU12",1,0,0,0,0,0,0,"n"
"SU22",1,0,0,0,0,0,0,"n"
"SU25",1,0,0,0,0,0,0,"n"
"SU30",0,0,1,0,0,0,1,
"SU31",0,0,1,0,0,0,0,"n"
"SU32",1,0,1,0,1,1,0,"n"
"SU40",0,0,1,0,0,0,0,
"SU50",0,0,0,0,1,0,0,
"SU51",0,1,0,0,1,1,0,"n"
"SU57",0,0,1,0,0,0,0,"n"
"SU63",0,0,0,0,1,0,0,
"SU67",0,0,0,0,0,0,1,
"SU68",1,0,1,0,0,0,1,"n"
"SU73",0,0,1,0,1,0,0,
"SU74",0,0,0,1,0,0,0,
"SU77",0,0,1,0,0,0,0,
"SU78",0,1,1,0,1,0,1,"n"
"SU81",0,0,0,0,1,1,0,"n"
