"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J22",0,0,0,0,0,1,0,
"J45",0,0,0,0,0,1,0,
"J53",0,0,0,0,0,1,0,
"J54",0,0,0,0,0,1,0,
"NT23",0,0,0,0,0,0,1,
"NZ23",0,0,0,0,0,1,0,
"SD70",0,0,1,1,1,0,0,
"SD72",0,0,1,0,0,0,0,
"SE22",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,1,1,
"SJ48",0,1,0,0,1,0,0,"a"
"SJ84",0,0,0,0,1,0,0,"a"
"SJ90",0,0,0,0,1,0,0,"a"
"SJ95",1,0,0,0,0,0,0,"a"
"SK26",0,0,0,1,1,1,0,"a"
"SK31",0,0,0,0,1,0,0,"a"
"SK42",0,0,0,0,1,0,0,"a"
"SK45",1,0,0,0,1,0,0,"a"
"SP02",0,0,0,1,0,0,0,"a"
"SS69",1,0,0,0,0,0,0,"a"
"ST40",1,0,0,0,0,0,0,"a"
"ST43",0,1,0,1,0,0,0,"a"
"ST44",0,0,0,0,1,0,0,"a"
"ST61",0,0,0,0,1,0,0,"a"
"SU16",0,0,0,0,1,0,0,
"SY78",1,0,0,0,0,0,0,"a"
"TQ15",0,0,1,0,0,0,0,"a"
"TQ18",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,0,1,0,
"TQ57",0,0,0,1,1,0,0,"a"
"WV47",0,0,0,0,0,1,0,
