"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC10",0,0,0,1,0,0,0,"n"
"NC21",0,0,1,1,1,0,0,"n"
"NC22",0,0,1,0,1,0,0,"n"
"NC31",0,0,0,0,1,0,0,"n"
"NC44",1,0,1,0,1,1,0,"n"
"NC84",1,0,1,0,0,0,1,"n"
"ND02",0,0,0,0,1,0,0,"n"
"NG61",0,0,0,0,1,0,1,"n"
"NG62",0,0,1,1,1,1,1,"n"
"NG97",0,0,0,1,0,1,1,"n"
"NH28",0,0,0,0,1,1,1,"n"
"NH42",0,0,1,1,1,0,0,"n"
"NJ10",0,1,1,1,1,1,1,"n"
"NJ11",0,0,0,1,0,1,0,"n"
"NJ20",0,0,0,0,1,0,0,"n"
"NM39",1,0,0,0,0,0,0,"n"
"NM65",0,0,1,1,0,0,1,"n"
"NN01",0,0,0,0,1,0,1,"n"
"NN04",0,0,1,1,1,0,0,"n"
"NN05",0,0,0,1,1,0,1,"n"
"NN11",1,0,1,0,0,0,0,"n"
"NN15",0,1,1,1,1,0,1,"n"
"NN17",1,0,0,0,0,0,0,"n"
"NN21",0,0,0,0,1,0,0,"n"
"NN22",1,0,1,1,1,1,0,"n"
"NN25",1,0,1,0,0,0,0,"n"
"NN29",0,0,0,1,1,0,0,"n"
"NN30",1,0,1,0,1,1,1,"n"
"NN33",0,1,1,1,1,1,1,"n"
"NN34",0,1,1,1,1,0,1,"n"
"NN37",0,0,0,0,1,1,0,"n"
"NN38",0,0,0,0,0,1,0,"n"
"NN41",0,0,0,0,1,0,0,"n"
"NN43",1,0,1,1,1,1,1,"n"
"NN44",0,1,1,1,1,1,1,"n"
"NN47",0,0,1,1,0,0,0,"n"
"NN48",0,0,0,1,0,0,0,"n"
"NN50",0,0,0,1,0,0,0,"n"
"NN52",0,0,1,1,1,1,1,"n"
"NN53",0,1,1,1,1,1,1,"n"
"NN54",1,0,1,1,1,1,1,"n"
"NN56",0,0,1,1,0,1,1,"n"
"NN58",0,0,1,1,0,0,0,"n"
"NN61",0,0,1,0,1,1,1,"n"
"NN62",0,0,1,0,0,0,0,"n"
"NN63",0,0,0,1,0,0,1,"n"
"NN64",0,1,1,1,1,1,1,"n"
"NN65",0,1,1,1,1,1,1,"n"
"NN66",1,0,1,1,1,1,1,"n"
"NN67",0,0,1,0,0,0,0,"n"
"NN72",0,0,0,0,0,1,0,"n"
"NN73",1,1,1,1,1,1,1,"n"
"NN74",0,0,0,1,0,0,0,"n"
"NN75",0,0,0,1,0,1,0,"n"
"NN78",0,0,1,0,0,0,0,"n"
"NN85",0,0,1,1,1,0,1,"n"
"NN87",0,0,1,1,1,0,0,"n"
"NN89",0,0,1,0,1,1,0,"n"
"NN95",0,0,0,1,1,0,1,"n"
"NN96",0,1,1,1,1,1,1,"n"
"NN97",0,0,1,1,1,1,1,"n"
"NO06",0,0,0,0,0,1,0,"n"
"NO07",0,0,1,1,1,1,1,"n"
"NO08",0,0,0,0,1,0,0,"n"
"NO17",1,1,1,1,1,1,1,"n"
"NO18",1,0,1,1,1,1,1,"n"
"NO19",1,0,1,1,1,1,1,"n"
"NO27",1,0,1,1,1,0,1,"n"
"NO28",0,0,1,0,1,0,0,"n"
"NO29",0,1,1,1,1,0,1,"n"
"NO37",1,0,1,1,1,1,1,"n"
"NO39",1,0,1,0,0,0,1,"n"
"NO69",0,0,0,0,0,1,1,"a"
"NT00",1,0,0,0,0,0,0,"n"
"NT11",1,0,1,0,1,1,1,"n"
"NX47",0,0,1,1,1,1,1,"n"
"NY20",1,0,1,1,0,1,1,"n"
"NY21",1,0,1,1,1,1,0,"n"
"NY31",0,0,1,1,1,1,1,"n"
"NY32",0,0,1,1,0,0,0,"n"
"NY40",0,0,1,1,0,1,0,"n"
"NY51",0,0,0,1,0,0,0,"n"
"NY63",0,1,1,1,1,1,1,"n"
"NY71",0,0,0,1,0,1,0,"n"
"NY72",1,1,1,1,1,1,1,"n"
"NY73",1,0,1,1,1,1,1,"n"
"NY80",0,0,1,1,1,0,0,"n"
"NY81",0,0,0,1,1,1,0,"n"
"NY82",1,0,1,1,1,1,1,"n"
"NY83",0,0,1,0,0,1,0,"n"
"NY92",1,0,1,1,1,0,0,"n"
"SD75",1,0,0,0,0,0,0,"n"
"SD77",1,1,1,1,1,0,1,"n"
"SD78",0,0,0,1,1,1,0,"n"
"SD86",1,0,1,0,1,0,0,"n"
"SD87",1,0,1,0,0,0,0,"n"
"SD88",1,0,1,1,1,1,1,"n"
"SD89",0,0,0,1,1,0,0,"n"
"SD96",1,1,1,1,1,0,1,"n"
"SD97",1,0,1,1,1,1,0,"n"
"SD98",1,0,0,0,0,0,0,"n"
"SE06",1,0,0,0,0,0,0,"n"
"SE08",1,0,0,0,0,0,0,"n"
"SH54",0,0,0,1,1,0,1,"n"
"SH55",0,0,0,0,1,0,0,
"SH65",1,0,1,0,1,1,0,"n"
"SH66",1,0,1,0,1,0,0,"n"
"SJ21",1,0,0,0,0,0,0,"n"
"SK07",1,0,0,0,0,0,0,"n"
"SK09",0,0,0,0,1,0,0,"a"
"SK17",0,0,0,1,1,1,1,"n"
