"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY23",0,0,0,1,1,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD41",0,0,1,0,0,0,0,
"SD72",1,0,0,0,0,0,0,
"SD81",1,0,0,0,0,0,0,
"SE13",0,0,0,1,1,0,0,"a"
"SE14",1,0,0,0,0,0,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE50",0,0,0,1,1,0,0,"a"
"SE60",1,0,0,1,0,0,0,"a"
"SK22",0,0,1,0,0,0,0,"a"
"SK33",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,0,0,1,0,
"SO74",0,0,0,1,0,0,0,"a"
"SO88",1,0,0,0,0,0,0,"a"
"SO95",0,0,0,1,0,0,0,"a"
"SP00",0,0,0,1,0,0,0,
"SP08",0,0,0,0,1,0,0,"a"
"SP36",0,0,0,1,0,0,0,"a"
"SP82",0,0,0,1,0,0,0,
"ST07",0,0,0,1,0,0,0,"a"
"ST17",0,0,0,1,0,0,0,"a"
"ST51",0,0,0,0,1,0,0,"a"
"SU72",0,0,0,0,0,1,0,
"SU73",0,0,0,1,0,0,0,"a"
"SU77",0,0,0,1,0,0,0,
"SU94",0,0,0,1,0,0,0,
"SW72",0,0,1,1,0,0,0,"a"
"SW83",0,0,0,1,0,0,0,"a"
"SW94",0,0,0,1,0,0,0,"a"
"TA21",1,0,0,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TL03",0,0,0,1,0,0,0,"a"
"TL10",1,0,0,0,0,0,0,"a"
"TL13",0,0,0,1,0,0,0,"a"
"TL21",1,0,0,0,0,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TM02",0,0,0,1,1,0,0,"a"
"TM25",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,1,0,0,0,
"TQ27",1,0,0,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"TQ58",0,0,0,1,0,0,0,"a"
"TQ71",0,0,0,0,1,0,0,
"WV37",0,0,0,1,1,0,0,"a"
"WV38",0,0,0,0,1,0,0,
