"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,1,1,0,"n"
"C63",1,0,1,0,1,0,1,"n"
"C64",1,0,0,0,0,0,0,"n"
"C73",1,1,1,0,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,1,0,0,"n"
"C83",1,0,0,1,1,0,1,"n"
"C84",1,0,0,0,1,1,1,"n"
"C94",0,0,0,0,0,0,1,
"D04",1,0,1,1,0,0,0,"n"
"D05",0,0,0,0,0,0,1,
"D14",1,0,0,0,0,0,0,"n"
"D15",1,0,0,0,0,0,0,"n"
"D22",1,0,0,0,0,0,0,"n"
"G50",0,0,0,0,0,0,1,
"G95",1,0,0,0,0,0,0,"n"
"H85",0,0,0,1,0,0,0,
"J32",1,0,0,0,0,0,0,"n"
"J33",1,0,1,0,0,0,1,"n"
"J37",1,0,0,0,0,0,1,"n"
"J38",0,0,0,0,0,1,0,
"J43",1,1,0,0,0,0,0,"n"
"J46",1,0,0,0,0,0,0,"n"
"J48",0,0,0,0,0,0,1,
"J49",1,0,0,1,1,1,1,"n"
"J54",0,0,0,0,0,1,0,
"J55",1,0,0,0,0,1,0,"n"
"J64",0,0,0,0,1,0,0,"n"
"L54",1,0,0,0,0,0,0,"n"
"L67",1,0,0,0,0,0,0,"n"
"L82",1,0,0,1,0,0,0,"n"
"M29",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"N62",0,0,0,0,1,0,0,
"N72",0,0,0,0,1,0,0,
"NC21",0,0,1,0,0,0,0,"n"
"NC86",0,0,0,1,0,0,0,"n"
"ND01",0,0,1,0,0,0,0,"n"
"NG20",1,0,0,0,0,0,0,"n"
"NG74",0,0,0,0,0,0,1,
"NG85",0,0,1,0,0,0,0,"n"
"NH45",0,0,1,0,0,0,0,"n"
"NH55",1,0,1,0,1,0,0,"n"
"NH64",0,1,1,0,0,0,1,
"NH66",0,0,1,1,0,0,0,"n"
"NH75",0,0,1,1,0,1,0,"n"
"NH78",0,0,1,0,0,0,1,"n"
"NH80",0,0,0,0,1,0,0,"n"
"NH81",0,0,1,0,1,0,0,"n"
"NH85",0,0,1,0,1,0,1,"n"
"NH88",0,0,1,1,0,0,0,"n"
"NH90",0,0,0,0,1,0,0,"n"
