"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH78",0,0,0,0,0,0,1,
"NO13",0,0,0,0,0,1,0,
"NT16",0,0,0,0,1,0,0,"a"
"NT27",1,0,0,0,0,0,0,
"SO80",0,0,0,1,1,0,1,"a"
"SO88",0,0,0,0,0,0,1,
"SP93",0,0,0,0,0,1,0,
"SU35",0,0,0,0,0,0,1,
"SU46",0,0,0,0,1,0,0,"a"
"SU49",1,0,0,0,0,0,0,"a"
"SU84",0,0,0,0,0,0,1,
"TA05",0,0,0,1,0,0,0,"a"
"TF34",0,0,0,0,1,0,0,"a"
"TL05",0,0,0,0,0,1,0,
"TL73",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ59",1,0,0,0,0,0,0,"a"
