"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HZ27",0,0,0,0,0,0,1,
"J03",0,0,0,1,0,0,0,"a"
"J06",0,1,0,0,0,0,0,"a"
"J08",0,1,0,0,0,0,0,"a"
"J17",0,0,0,1,0,0,0,"a"
"J18",1,1,0,1,1,0,0,"a"
"NC02",0,0,1,0,0,0,0,"a"
"NJ05",0,0,1,0,0,0,0,"a"
"NJ36",0,0,0,0,0,0,1,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",0,1,1,0,1,0,0,"a"
"NT29",1,0,0,0,0,0,0,"a"
"NT42",1,0,0,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT69",0,0,1,0,0,0,0,"a"
"NU14",1,0,0,0,0,0,0,"a"
"NY03",1,0,0,0,0,0,0,"a"
"NY35",0,0,0,1,1,0,0,"a"
"NY53",0,0,0,1,0,0,0,"a"
"NZ21",0,0,1,1,0,0,0,"a"
"NZ25",1,0,0,1,1,0,0,"a"
"NZ26",1,0,0,1,0,0,0,"a"
"NZ36",1,0,0,0,0,0,0,"a"
"NZ50",0,0,0,0,0,1,0,"a"
"NZ52",1,0,0,1,0,0,0,"a"
"NZ53",1,0,0,0,0,0,0,"a"
"O13",0,0,0,0,1,0,0,"a"
"O23",0,0,0,0,1,0,0,"a"
"R55",1,0,0,0,0,0,0,"a"
"SC26",1,1,1,0,0,0,0,"a"
"SC28",1,0,0,0,0,0,0,"a"
"SC39",1,0,0,1,0,0,0,"a"
"SC49",0,0,1,1,1,0,0,"a"
"SD20",1,1,0,0,0,0,0,"a"
"SD32",1,0,0,0,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD34",1,0,0,0,0,0,0,"a"
"SD45",0,0,1,1,0,0,0,"a"
"SD46",1,0,1,0,0,0,0,"a"
"SD47",1,0,0,0,0,0,0,"a"
"SD53",1,0,1,0,0,0,0,"a"
"SD61",0,0,1,0,0,0,0,"a"
"SD62",0,0,1,0,0,0,0,"a"
"SD70",1,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,"a"
"SD80",0,0,1,0,0,0,0,"a"
"SD82",0,0,1,0,0,0,0,"a"
"SD90",0,0,0,1,0,0,0,"a"
"SE03",0,0,0,1,1,0,1,"a"
"SE11",1,0,0,0,0,0,0,"a"
"SE13",1,0,1,0,0,0,0,"a"
"SE15",0,0,0,1,0,0,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SE24",0,0,0,1,0,0,0,"a"
"SE27",0,0,1,0,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE34",0,0,0,1,0,0,0,"a"
"SE36",0,0,1,0,0,0,0,"a"
"SE37",0,0,1,0,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,"a"
"SE39",1,0,1,0,0,0,0,"a"
"SE44",0,0,0,1,1,0,0,"a"
"SE45",0,0,0,0,1,0,0,"a"
"SE48",1,0,1,0,0,0,0,"a"
"SE50",0,0,0,1,1,1,0,"a"
"SE63",0,1,0,0,0,0,0,"a"
"SE65",1,0,0,0,0,0,0,"a"
"SE79",0,0,0,0,0,0,1,"a"
"SE92",0,0,0,0,0,1,0,"a"
"SH38",0,0,1,0,0,0,0,"a"
"SH56",1,0,1,0,0,0,0,"a"
"SH75",0,0,0,0,1,0,0,"a"
"SH77",1,0,0,0,0,0,0,"a"
"SH78",1,0,1,0,0,1,1,"a"
"SH88",0,0,1,0,0,0,0,"a"
"SJ07",0,0,0,1,0,0,0,"a"
"SJ08",0,0,0,1,0,0,0,"a"
"SJ15",0,0,0,0,0,0,1,"a"
"SJ27",1,0,0,0,0,0,0,"a"
"SJ28",1,0,0,0,0,0,1,"a"
"SJ35",0,0,0,1,0,0,0,"a"
"SJ38",1,1,0,0,0,0,0,"a"
"SJ39",1,1,0,0,0,0,0,"a"
"SJ41",1,0,0,0,0,0,0,"a"
"SJ48",1,1,0,0,0,0,0,"a"
"SJ49",1,0,0,0,0,0,0,"a"
"SJ53",0,0,0,1,1,0,0,"a"
"SJ58",1,0,0,0,0,0,0,"a"
"SJ66",1,0,0,0,0,0,0,"a"
"SJ80",1,0,1,0,0,0,0,"a"
"SJ81",0,0,0,0,1,0,0,"a"
"SJ98",1,0,0,0,0,0,0,"a"
"SJ99",1,0,0,0,0,0,0,"a"
"SK00",1,0,0,0,0,0,0,"a"
"SK14",0,1,0,0,0,0,1,"a"
"SK22",0,1,1,1,0,0,0,"a"
"SK30",1,0,0,0,0,0,0,"a"
"SK37",0,0,0,0,1,0,0,"a"
"SK41",1,0,0,0,0,0,0,"a"
"SK50",1,0,1,0,0,0,0,"a"
"SK51",1,0,0,0,0,0,0,"a"
"SK53",1,0,1,0,0,1,1,"a"
"SK54",0,0,0,0,1,0,0,"a"
"SK57",1,0,0,1,0,0,0,"a"
"SK59",1,0,0,0,0,0,0,"a"
"SK61",1,0,0,0,0,0,0,"a"
"SK74",1,0,1,0,0,0,0,"a"
"SK79",1,0,0,0,0,0,0,"a"
"SK88",0,0,0,0,1,0,0,"a"
"SK93",0,0,0,0,0,0,1,"a"
"SK96",0,0,0,1,0,0,0,"a"
"SK97",1,0,1,0,0,0,0,"a"
"SM70",0,0,1,1,0,0,1,"a"
"SM80",0,0,0,1,0,0,0,"a"
"SM84",0,0,0,1,0,0,0,"a"
"SM90",0,0,0,1,0,0,0,"a"
"SN31",0,0,1,0,0,0,0,"a"
"SN40",0,0,1,0,0,0,0,"a"
"SN57",1,1,0,0,0,0,0,"a"
"SN58",1,1,0,0,0,0,0,"a"
"SN69",0,0,0,0,0,1,0,"a"
"SO40",0,0,0,1,0,0,0,"a"
"SO43",0,0,0,0,0,1,0,
"SO45",1,0,0,0,0,1,0,"a"
"SO52",0,0,0,0,0,1,0,
"SO54",1,0,0,0,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO61",1,0,0,0,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"a"
"SO84",1,0,0,0,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO86",0,0,1,0,1,0,0,"a"
"SO87",0,1,0,0,0,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"SP05",0,0,1,0,0,0,0,"a"
"SP08",0,0,1,0,0,0,0,"a"
"SP10",1,0,0,0,0,0,0,"a"
"SP21",0,0,1,1,0,0,0,"a"
"SP22",0,0,1,1,0,0,0,"a"
"SP31",0,0,1,1,0,0,0,"a"
"SP32",0,0,1,1,0,0,0,"a"
"SP34",0,0,1,0,0,0,0,"a"
"SP41",0,0,1,1,1,0,1,"a"
"SP42",0,0,1,1,0,0,0,"a"
"SP43",0,0,1,1,0,0,0,"a"
"SP46",0,0,1,0,0,0,0,"a"
"SP50",1,1,1,0,1,0,0,"a"
"SP51",0,0,1,1,0,0,0,"a"
"SP59",0,0,1,1,0,0,0,"a"
"SP70",0,0,0,0,1,0,0,"a"
"SP81",0,0,1,0,0,0,0,"a"
"SP92",0,0,0,1,0,0,0,"a"
"SP96",0,0,1,0,0,0,0,"a"
"SP98",0,0,0,0,0,0,1,
"SS32",0,0,0,1,0,0,0,"a"
"SS43",0,0,1,1,1,0,1,"a"
"SS49",0,0,0,0,1,0,0,"a"
"SS59",0,0,0,0,1,0,1,"a"
"SS61",0,0,0,1,0,1,0,"a"
"SS69",0,0,0,0,0,0,1,
"SS70",0,0,0,1,0,0,0,"a"
"SS71",0,0,0,1,0,0,0,"a"
"SS72",0,0,0,1,0,0,0,"a"
"SS74",1,0,0,0,0,0,0,"a"
"SS80",0,0,0,1,1,0,0,"a"
"SS82",0,0,0,1,0,0,0,"a"
"SS87",0,0,1,0,0,0,0,"a"
"SS90",0,0,0,1,1,0,0,"a"
"SS91",0,0,0,0,1,0,0,"a"
"SS94",1,0,0,1,1,1,0,"a"
"ST00",0,0,0,0,1,0,0,"a"
"ST01",1,0,0,1,0,0,0,"a"
"ST10",0,0,0,0,1,0,0,"a"
"ST11",0,0,0,0,1,0,0,"a"
"ST14",1,0,0,0,0,0,0,"a"
"ST17",1,0,1,0,0,0,0,"a"
"ST20",0,0,0,0,1,0,0,"a"
"ST23",0,0,0,0,1,0,0,"a"
"ST25",1,0,0,0,1,0,0,"a"
"ST26",0,0,0,0,1,1,0,"a"
"ST28",0,0,0,1,0,0,0,"a"
"ST31",1,0,0,0,0,0,0,"a"
"ST34",0,1,0,0,1,0,0,"a"
"ST35",1,0,1,0,0,0,0,"a"
"ST36",1,1,0,0,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST42",0,0,0,1,0,0,0,"a"
"ST46",1,0,0,0,0,0,0,"a"
"ST47",1,0,0,0,0,0,0,"a"
"ST51",0,1,1,0,0,1,0,"a"
"ST52",1,0,0,0,0,0,0,"a"
"ST57",1,1,0,0,1,0,0,"a"
"ST60",1,0,0,0,0,0,0,"a"
"ST61",0,0,0,0,1,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"ST71",0,1,0,0,1,0,1,"a"
"ST75",0,0,0,0,1,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"ST80",0,0,0,0,1,0,0,"a"
"ST81",0,1,0,0,0,0,0,"a"
"ST86",1,0,0,0,0,0,1,"a"
"ST90",1,0,0,0,0,0,0,"a"
"ST93",0,0,0,1,1,0,0,"a"
"ST97",0,0,1,0,0,0,0,"a"
"SU03",1,0,0,0,0,0,0,"a"
"SU09",0,0,0,0,0,0,1,"a"
"SU10",0,0,1,0,0,0,0,"a"
"SU13",0,1,0,0,0,0,0,"a"
"SU27",0,1,1,0,0,0,0,"a"
"SU31",0,0,0,1,0,0,0,"a"
"SU41",0,0,1,1,1,1,0,"a"
"SU42",0,0,0,0,0,0,1,"a"
"SU43",0,0,1,1,0,0,0,"a"
"SU44",0,0,0,1,0,0,0,"a"
"SU48",0,0,1,0,0,0,0,"a"
"SU49",0,0,1,0,1,0,0,"a"
"SU50",1,0,1,0,0,0,0,"a"
"SU51",0,0,0,0,1,0,0,"a"
"SU53",0,0,0,0,0,0,1,"a"
"SU58",0,0,0,0,1,0,0,"a"
"SU59",0,0,1,1,0,0,0,"a"
"SU60",0,1,1,0,1,1,1,"a"
"SU63",0,0,0,1,0,0,0,"a"
"SU68",0,0,1,1,0,0,1,"a"
"SU69",0,0,1,1,0,0,0,"a"
"SU70",0,0,1,0,0,1,0,"a"
