"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B60",0,0,0,0,0,0,1,
"B61",0,0,0,0,1,1,1,"n"
"B70",0,0,0,0,1,1,1,"n"
"B71",0,0,0,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B73",0,0,0,0,0,0,1,
"B80",0,0,0,0,1,0,0,"n"
"B82",0,0,0,0,0,1,1,
"B83",0,0,0,0,0,1,1,
"B84",0,0,0,0,1,1,1,"n"
"B93",0,0,0,0,1,0,0,"n"
"C03",0,0,0,0,1,0,1,"n"
"C04",0,0,0,0,1,0,1,"n"
"C12",0,0,0,0,0,0,1,
"C13",0,0,0,0,1,1,1,"n"
"C14",0,0,0,0,1,1,1,"n"
"C21",0,0,0,0,1,0,1,"n"
"C23",0,0,0,0,1,0,1,"n"
"C24",0,0,0,0,1,1,1,"n"
"C31",0,0,1,0,1,1,1,"n"
"C32",0,0,0,0,0,1,1,
"C33",0,0,0,0,1,0,1,"n"
"C34",0,0,0,0,0,0,1,
"C35",0,0,0,0,1,0,1,
"C36",0,0,0,0,0,0,1,
"C41",0,0,0,0,1,1,1,"n"
"C42",0,0,0,0,1,0,1,"n"
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,1,1,
"C46",0,0,0,0,0,1,1,
"C52",0,0,1,1,1,0,1,"n"
"C53",0,0,0,0,1,0,1,"n"
"C54",0,0,0,0,1,1,1,"n"
"C55",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,1,1,"n"
"C63",0,0,0,1,1,0,1,"n"
"C73",0,0,0,1,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,1,1,1,"n"
"C84",0,0,0,0,1,0,1,"n"
"C90",0,0,0,0,1,0,0,"n"
"C92",0,0,0,0,1,0,0,"n"
"C94",0,0,0,1,1,1,1,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,0,1,1,1,1,"n"
"D05",0,0,1,0,1,0,1,"n"
"D10",0,0,0,0,1,0,0,"n"
"D11",0,0,0,0,1,0,0,"n"
"D12",0,0,0,0,1,0,0,"n"
"D14",0,0,0,0,1,1,1,"n"
"D15",0,0,1,0,1,0,1,"n"
"D21",0,0,0,1,1,0,1,"n"
"D22",0,0,0,1,1,1,1,"n"
"D23",0,0,0,1,1,0,1,"n"
"D24",0,0,0,1,1,0,1,"n"
"D30",0,0,0,1,1,1,1,"n"
"D31",0,0,0,1,1,0,1,"n"
"D32",0,0,0,0,0,1,0,
"D40",0,0,0,1,1,1,1,"n"
"F50",0,0,0,0,0,0,1,
"F60",0,0,0,0,1,0,1,"n"
"F61",0,0,0,0,1,0,1,"n"
"F62",0,0,0,0,1,1,1,
"F63",0,0,0,0,1,1,1,"n"
"F70",0,0,0,0,0,0,1,
"F71",0,0,0,0,1,0,1,
"F72",0,0,0,0,1,1,1,"n"
"F73",0,0,0,0,1,0,1,"n"
"F84",0,0,0,0,0,0,1,
"G03",0,0,0,0,0,0,1,
"G04",0,0,0,0,0,0,1,
"G13",0,0,0,0,1,0,1,"n"
"G14",0,0,0,0,1,0,1,"n"
"G22",0,0,0,0,1,0,1,
