"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C22",0,0,0,0,0,0,1,
"C72",0,0,0,0,1,0,1,"a"
"C90",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,0,1,
"G12",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"H64",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,0,1,
"H95",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,0,1,
"J05",0,0,0,0,0,0,1,
"J09",0,0,0,0,1,0,0,
"J11",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,0,1,
"J27",0,0,0,0,0,1,0,
"J37",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ44",0,0,0,0,0,1,0,
"NJ45",0,0,0,0,0,1,0,
"NJ56",0,0,0,0,0,1,0,
"NM49",0,0,0,0,1,1,0,
"NN07",0,0,0,0,0,0,1,
"NN17",0,0,0,0,0,1,1,
"NO12",0,0,0,0,0,0,1,
"NS06",0,0,0,0,0,0,1,
"NS16",0,0,0,0,0,0,1,
"NS17",0,0,0,0,0,0,1,
"NS24",0,0,0,0,0,0,1,
"NS25",0,0,0,0,0,0,1,
"NS26",0,0,0,0,0,0,1,
"NS27",0,0,0,0,1,1,1,"a"
"NS28",0,0,0,0,0,0,1,
"NS31",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,1,1,
"NS37",0,0,0,0,1,0,1,"a"
"NS38",0,0,0,0,0,0,1,
"NS43",0,0,0,0,0,1,1,
"NS46",0,0,0,0,0,1,1,
"NS47",0,0,0,0,1,0,1,"a"
"NS52",0,0,0,0,0,0,1,
"NS55",0,0,0,0,0,1,1,
"NS56",0,0,0,0,1,1,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS64",0,0,0,0,0,0,1,
"NS65",0,0,0,0,1,1,1,"a"
"NS66",0,0,0,0,1,1,1,"a"
"NS67",0,0,0,0,0,1,1,
"NS75",0,0,0,0,1,1,0,"a"
"NS77",0,0,0,0,0,0,1,
