"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD20",0,0,0,0,1,0,0,
"SD30",0,0,0,0,1,0,0,"a"
"SK54",0,0,0,0,0,0,1,
"SS58",0,0,0,0,0,0,1,
"SS80",0,0,0,0,1,0,0,"a"
"ST57",0,0,0,0,1,0,0,"a"
"ST66",0,0,0,0,1,0,0,"a"
"ST67",0,0,0,0,1,0,0,"a"
"SU60",0,0,0,0,1,0,0,"a"
"SW83",0,0,0,0,0,0,1,
"SW97",0,0,0,0,0,0,1,
"SX35",0,0,0,0,1,0,0,
"SX95",0,0,0,0,0,0,1,
"SX96",0,0,0,0,1,0,1,
"SZ48",0,0,0,0,0,0,1,
"SZ49",0,0,0,0,0,1,0,
"SZ57",0,0,0,0,0,0,1,
"TF40",0,0,0,0,0,1,0,
"TL45",0,0,0,1,0,1,0,"a"
"TL46",0,0,0,0,0,1,1,
"TL49",0,0,0,0,0,1,0,
"TQ59",0,0,0,0,0,1,0,
"TR01",0,0,0,0,0,0,1,
"TV49",0,0,0,0,0,0,1,
"TV59",0,0,0,0,0,0,1,
