"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H06",0,0,0,0,0,0,1,
"NC90",1,0,0,0,0,0,0,
"NO53",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"SD17",0,0,0,1,1,0,1,
"SD20",0,1,1,1,1,1,1,
"SD21",0,0,0,0,1,1,1,
"SD27",0,0,0,1,1,0,0,
"SD30",0,0,0,1,0,1,1,
"SD31",0,0,1,1,1,1,1,
"SD32",0,0,1,0,1,0,0,
"SD33",0,0,1,0,1,1,1,
"SJ29",0,0,0,1,0,0,1,
"SJ39",0,0,0,1,0,0,0,
"SK75",0,0,1,0,0,0,0,
"SO61",0,1,1,0,0,0,0,
"SS43",0,0,0,0,0,1,1,
"SS49",0,0,0,0,0,0,1,
"SY98",1,0,0,1,0,0,0,
