"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,1,0,0,0,
"C73",0,0,0,0,0,0,1,
"D40",0,1,0,0,0,0,0,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,1,0,0,1,
"G64",0,0,0,0,0,0,1,
"J12",0,0,0,0,1,0,0,
"J37",0,1,0,0,0,0,0,
"J43",0,1,0,0,0,0,0,
"J46",0,1,0,0,0,0,0,
"J48",1,0,0,0,0,0,0,
"J49",0,1,0,0,0,0,0,
"J53",0,1,0,0,0,0,0,
"J56",0,1,0,0,0,0,0,
"J64",1,0,0,0,0,0,0,
"L75",0,0,0,1,1,0,0,
"L93",0,1,0,0,0,0,0,
"L99",0,0,0,0,1,0,0,
"M32",0,0,0,1,0,1,0,
"NJ06",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,1,0,
"NO65",0,0,0,1,1,0,0,
"NO75",0,0,0,1,0,0,0,
"NS27",0,0,0,0,1,0,0,
"NS37",0,0,0,1,0,1,0,
"NS47",0,0,0,1,1,1,0,
"NS56",0,0,0,0,0,1,0,
"NX45",0,0,0,1,1,0,0,
"NX95",0,0,0,0,1,0,0,
"O07",0,0,0,0,0,0,1,
"O17",0,0,0,0,0,0,1,
"O23",0,0,0,1,0,0,0,
"O24",0,0,0,0,1,0,0,
"Q71",0,0,0,0,1,1,0,
"Q72",0,0,0,0,1,0,0,
"Q81",0,0,0,1,0,0,0,
"Q83",0,0,1,0,0,0,0,
"Q93",0,0,0,0,1,0,0,
"S60",0,0,0,1,0,0,0,
"S61",0,0,0,1,0,0,0,
"SD52",1,0,1,0,0,0,0,
"SH36",0,0,0,0,0,0,1,
"SH46",0,0,0,0,0,0,1,
"SH57",1,0,0,0,0,0,1,
"SH58",0,0,0,0,0,0,1,
"SJ38",1,0,0,0,0,0,0,
"ST25",0,0,0,0,1,0,0,
"ST36",0,0,0,0,1,0,0,
"SX45",1,0,0,0,0,0,0,
"SX46",1,0,0,0,0,0,0,
"T01",0,0,0,0,0,1,0,
"TL55",0,0,0,0,1,0,0,
"TM23",0,0,0,1,0,0,0,
"TM34",0,0,1,0,0,0,0,
"TM44",0,0,0,0,1,0,0,
"W55",0,0,0,0,1,0,0,
"W64",0,0,0,0,1,0,0,
"W65",0,0,0,0,1,0,0,
"W76",0,0,0,0,1,0,0,
"W77",0,0,0,0,1,1,0,
"W86",0,0,0,0,0,1,0,
"W87",0,0,0,0,1,0,0,
"X08",0,0,0,1,0,0,0,
"X29",0,0,0,1,0,1,0,
"X49",0,0,0,1,0,0,0,
