"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C14",1,0,0,0,0,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"D40",0,1,0,0,0,0,0,"n"
"G11",1,0,0,0,0,0,0,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G62",1,0,0,0,0,0,0,"n"
"G85",1,0,0,0,0,0,0,"n"
"G95",1,0,0,0,0,0,0,"n"
"H32",1,1,0,0,0,0,0,"n"
"H42",0,1,0,0,0,0,0,"n"
"H55",1,0,1,0,0,0,0,"n"
"H61",0,0,0,0,1,0,0,"n"
"H63",1,0,0,0,0,1,1,"n"
"H65",1,0,0,0,0,0,0,"n"
"H77",0,0,0,1,0,0,0,"n"
"H84",0,0,0,1,0,0,0,"n"
"H87",1,1,0,1,1,0,0,"n"
"H95",1,0,0,0,0,0,0,
"J10",0,0,0,0,1,0,0,"n"
"J26",1,0,0,0,0,0,0,"n"
"J27",1,0,0,0,0,0,0,"n"
"J37",1,1,1,1,0,1,1,"n"
"J38",1,0,1,0,0,0,0,"n"
"J49",1,0,0,0,0,0,0,"n"
"L54",0,0,0,0,1,0,0,"n"
"L73",0,0,0,0,1,1,1,"n"
"L80",1,0,1,0,0,0,0,"n"
"L81",0,0,0,0,0,0,1,
"M04",1,0,0,0,0,0,0,"n"
"M10",0,0,0,1,0,0,1,"n"
"M20",0,0,0,0,0,1,0,
"M22",1,0,0,0,0,0,0,"n"
"M24",0,0,1,0,0,0,1,"n"
"M33",1,0,0,0,0,0,0,"n"
"M34",0,0,1,0,0,0,0,"n"
"M51",0,0,0,0,1,0,0,"n"
"M80",0,0,0,0,0,0,1,
"M90",0,0,0,1,0,0,0,"n"
"N00",0,0,0,0,1,0,0,"n"
"N01",0,0,0,0,1,0,0,"n"
"N11",0,0,0,0,1,0,1,"n"
"N30",0,0,0,0,0,1,0,
"N33",0,0,0,0,1,0,0,"n"
"N40",1,0,0,0,0,0,0,"n"
"N48",1,0,0,0,0,0,0,"n"
"N50",0,0,0,0,0,0,1,
"N55",1,0,0,0,0,0,0,"n"
"N56",1,0,0,0,0,0,0,"n"
"N60",0,0,0,0,1,0,1,"n"
"N81",0,0,0,0,0,1,0,
"N85",0,0,0,0,0,0,1,
"N93",0,0,0,1,1,0,1,"n"
"NH54",1,0,1,0,0,0,0,"n"
"NH65",0,0,1,0,0,0,0,"n"
"NH66",0,0,1,0,0,0,0,"n"
"NH74",1,0,0,0,0,0,0,
"NH75",1,0,1,0,0,0,0,"n"
"NJ02",1,0,0,0,0,0,0,"n"
"NJ05",1,1,1,0,1,1,1,"n"
"NJ16",1,0,0,0,0,0,0,
"NJ24",1,0,0,0,0,0,0,
"NJ35",1,0,0,0,0,0,0,
"NJ36",0,1,0,0,0,0,0,
"NJ56",1,0,0,0,0,0,0,
"NJ66",1,1,1,0,0,0,0,"n"
"NM56",0,0,1,0,1,1,0,"n"
"NM70",0,0,1,0,1,0,0,"n"
"NM71",0,0,1,1,0,0,0,"n"
"NM83",0,0,1,0,0,0,0,"n"
"NN62",1,0,0,0,0,0,0,"n"
"NO13",1,0,0,0,0,0,0,"n"
"NO25",1,0,1,1,0,0,0,"n"
"NO34",1,0,0,0,0,0,0,"n"
"NO55",1,0,0,0,0,0,0,"n"
"NO56",1,0,0,0,0,0,0,"n"
"NO60",1,0,0,0,0,0,0,"a"
"NO79",1,0,0,0,0,0,0,
"NR34",0,0,0,0,1,1,0,
"NR95",1,1,0,0,0,0,0,"n"
"NS35",1,0,0,0,0,0,0,
"NS46",1,0,0,0,0,0,0,
"NS57",1,0,0,0,0,0,0,"n"
"NS65",1,0,0,0,0,0,0,"n"
"NS75",1,0,0,0,0,0,0,"a"
"NS98",1,0,0,0,0,0,0,"n"
"NS99",1,0,0,0,0,0,0,"n"
"NT26",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT46",0,0,0,0,0,0,1,
"NT53",1,0,0,0,0,0,0,"a"
"NT58",1,0,0,0,0,0,1,"n"
"NT77",1,0,0,0,0,0,0,"n"
"NT85",0,0,1,0,0,0,0,
"NT95",0,0,1,0,0,0,0,
"NU11",1,0,0,0,0,0,0,"n"
"NU23",1,0,0,0,0,0,0,"a"
"NX15",1,0,0,0,0,0,0,"n"
"NX64",0,0,0,1,1,1,0,"n"
"NX65",1,0,0,0,0,0,0,"a"
"NX74",1,0,0,0,0,0,0,"a"
"NX85",1,1,0,0,0,0,0,"n"
"NX95",1,0,0,0,0,0,0,"a"
"NY02",0,0,0,0,0,1,0,
"NY12",1,0,0,0,0,0,0,"n"
"NY13",1,0,0,0,0,0,0,"n"
"NY22",0,0,0,0,0,0,1,
"NZ06",1,0,0,0,0,0,0,"a"
"NZ10",1,0,1,0,0,0,0,"n"
"NZ26",0,0,0,0,0,1,1,"n"
"NZ28",0,0,0,0,0,1,0,"n"
"NZ35",1,0,0,0,0,0,0,"n"
"NZ41",0,0,0,0,1,1,0,"n"
"NZ43",1,0,1,1,1,1,0,"n"
"NZ44",1,0,1,0,1,0,0,"n"
"O03",0,0,0,1,1,0,1,"n"
