"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ21",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,0,
"SD32",1,0,0,0,0,0,0,"a"
"SE13",0,0,0,0,1,0,0,"a"
"SE32",0,0,0,1,0,0,0,"a"
"SJ47",0,0,0,0,1,0,0,"a"
"SJ97",0,0,0,0,0,1,0,
"SO60",0,0,1,0,0,0,0,"a"
"SO81",0,0,0,1,0,0,0,"a"
"SO83",1,0,1,0,0,0,0,"a"
"SO89",0,0,0,0,1,0,0,"a"
"SO94",0,0,0,0,0,1,0,
"SO99",0,0,0,0,1,0,0,
"SP08",0,0,0,0,0,1,0,
"SP09",0,0,0,0,1,0,0,"a"
"SP27",0,0,0,0,0,0,1,
"SP50",0,0,1,1,0,0,0,"a"
"SP91",0,0,0,0,0,1,0,
"SS84",0,0,0,0,0,1,0,
"SS94",0,0,0,0,0,1,0,
"ST57",0,0,1,0,1,0,0,"a"
"SU41",0,0,0,0,0,1,0,
"SU73",0,0,0,1,0,0,1,
"SU77",0,0,1,0,0,0,0,"a"
"SU89",0,0,0,0,0,1,0,
"SV81",0,0,0,0,1,0,0,
"SY88",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,0,0,1,
"TL23",0,0,0,0,0,1,0,
"TL31",0,0,0,1,0,0,0,"a"
"TL41",0,0,0,0,1,0,0,
"TL42",0,0,0,0,0,1,0,
"TL48",0,0,0,0,0,1,0,
"TL51",0,0,0,0,1,0,0,"a"
"TL60",0,0,0,0,1,1,0,"a"
"TL61",0,0,0,0,0,0,1,
"TM33",0,0,1,0,0,0,0,"a"
"TQ08",1,0,1,0,0,1,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ38",0,0,0,0,1,0,0,
"TQ48",1,0,1,0,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"TQ58",1,0,0,1,0,0,0,"a"
"TQ69",0,0,0,0,1,0,0,
