"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"L83",0,0,0,0,1,1,1,"n"
"L84",0,0,0,0,0,0,1,"n"
"L93",0,0,0,0,0,1,1,"n"
"NH43",0,0,0,1,0,0,0,"a"
"NN00",0,0,0,0,1,0,0,"a"
"NN04",0,0,1,0,1,0,0,"a"
"NN11",0,0,0,0,1,0,0,"a"
"NN14",0,0,0,0,1,0,0,"a"
"NO06",0,0,0,1,1,0,1,"a"
"NO39",1,0,1,0,0,0,1,"a"
"NT09",0,0,0,1,0,0,0,"a"
"NY13",0,0,0,0,0,0,1,"n"
"NY21",0,0,0,0,1,1,1,"n"
"NY22",1,0,0,0,1,1,1,"n"
"NY23",0,0,0,0,1,1,1,"n"
"NY31",0,0,1,0,1,1,0,"n"
"SD31",0,0,1,0,0,0,0,"n"
"SD41",0,0,1,0,0,0,0,"n"
"SD52",0,0,0,0,0,1,0,"a"
"SD53",0,0,0,0,0,0,1,"a"
"SD60",0,0,0,0,0,1,0,"n"
"SD70",0,0,1,0,1,0,1,"n"
"SD72",0,0,0,0,0,1,1,"n"
"SD80",0,0,1,1,1,1,1,"n"
"SD81",0,0,1,0,1,1,1,"n"
"SD90",1,1,1,0,1,0,1,"n"
"SD91",0,1,1,1,1,1,1,"n"
"SD92",0,0,0,1,1,0,0,"n"
"SD98",1,0,1,0,0,0,0,"n"
"SE01",0,0,1,1,1,1,0,"n"
"SE02",0,0,0,1,1,0,0,"n"
"SE11",0,0,0,1,1,1,1,"n"
"SE12",0,0,0,1,1,1,1,"n"
"SE21",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SH36",1,0,0,0,0,0,0,"n"
"SH37",1,0,0,0,0,0,0,"n"
"SH44",0,0,0,1,1,0,0,"n"
"SH53",1,0,0,1,1,0,0,"n"
"SH54",1,0,1,0,0,1,0,"n"
"SH55",1,0,1,1,1,1,1,"n"
"SH56",1,0,1,0,1,1,1,"n"
"SH57",1,0,0,0,0,0,0,"n"
"SH62",0,0,0,0,0,0,1,
"SH63",1,0,1,0,1,1,1,"n"
"SH64",0,1,1,0,1,1,1,"n"
"SH65",1,0,1,1,1,0,0,"n"
"SH66",0,0,1,0,0,0,0,"n"
"SH72",1,1,1,0,1,1,1,"n"
"SH73",0,0,1,0,1,1,1,"n"
"SH83",0,0,1,1,1,1,1,"n"
"SH90",0,0,0,0,1,1,1,"n"
"SH91",0,0,0,0,1,0,1,"n"
"SH93",1,1,0,1,1,1,0,"n"
"SH94",0,0,0,0,0,0,1,"n"
"SJ10",0,1,1,1,1,1,1,"n"
"SJ11",0,1,0,0,0,0,0,"n"
"SJ14",0,0,0,0,1,0,0,"n"
"SJ20",0,0,1,1,1,1,1,"n"
"SJ21",0,0,1,1,1,1,1,"n"
"SJ22",0,0,0,1,1,1,1,"n"
"SJ23",1,1,1,1,1,0,0,"n"
"SJ24",1,1,1,1,1,1,0,"n"
"SJ31",0,0,0,0,0,1,0,"n"
"SJ32",1,0,1,1,1,0,0,"n"
"SJ33",1,0,0,0,1,0,0,"n"
"SJ36",1,0,0,0,0,0,0,"n"
"SJ40",0,0,1,0,0,0,1,"n"
"SJ41",1,0,0,0,0,0,0,"n"
"SJ42",1,0,0,1,0,0,0,"n"
"SJ43",1,1,1,0,0,0,0,"n"
"SJ44",0,1,0,1,0,0,0,"n"
"SJ47",1,0,0,0,0,0,0,"n"
"SJ50",1,0,1,0,0,1,1,"n"
"SJ51",1,1,0,0,0,0,0,"n"
"SJ52",1,0,0,0,0,0,0,"n"
"SJ53",1,0,1,1,1,1,0,"n"
"SJ60",1,0,0,0,0,0,0,"n"
"SJ64",0,0,1,0,0,0,0,"n"
"SJ72",1,0,0,0,0,0,0,"n"
"SJ79",0,0,0,0,1,0,1,"n"
"SJ81",1,0,0,0,0,0,0,"n"
"SJ83",1,0,0,0,0,0,0,"n"
"SJ85",1,0,0,0,1,0,0,"n"
"SJ86",0,1,1,0,0,0,0,"n"
"SJ89",1,1,1,1,1,1,1,"n"
"SJ91",1,0,0,0,0,0,0,"n"
"SJ94",0,0,1,1,1,0,0,"n"
"SJ95",0,0,1,1,1,0,0,"n"
"SJ96",0,1,0,0,1,0,0,"n"
"SJ97",1,0,1,0,0,0,0,"n"
"SJ98",1,1,1,1,0,0,0,"n"
"SJ99",0,1,1,1,1,1,1,"n"
"SK00",1,0,0,1,1,1,1,"n"
"SK09",0,0,0,0,0,0,1,"n"
"SK10",1,1,1,0,0,0,0,"n"
"SK11",1,0,0,0,0,0,0,"n"
"SK30",1,0,0,0,0,0,0,"n"
"SK51",0,0,0,0,1,0,0,"a"
"SM62",0,0,0,0,0,1,0,"n"
"SM72",1,1,1,1,1,1,1,"n"
"SM90",0,0,0,1,0,0,0,"n"
"SN54",0,0,0,0,1,1,0,"n"
"SN65",0,0,0,1,1,1,0,"n"
"SN66",1,1,1,1,1,1,1,"n"
"SN76",1,1,1,1,1,1,1,"n"
"SN77",1,0,0,0,0,0,0,"n"
"SN86",0,0,1,1,1,1,1,"n"
"SN87",0,0,0,0,1,0,1,"n"
"SN89",0,0,1,1,1,0,1,"n"
"SN96",0,0,0,0,0,1,0,"n"
"SN98",0,0,0,0,1,0,0,"n"
"SO19",0,1,0,1,1,1,1,"n"
"SO56",1,0,0,0,0,0,0,"n"
"SP09",0,0,0,0,1,0,0,"n"
"SP69",0,0,1,0,0,0,0,"n"
"SP86",0,0,0,1,0,0,0,"n"
"SS69",1,0,0,0,0,0,0,"n"
"SU20",0,0,0,1,1,1,1,"a"
"TG41",0,0,1,1,1,1,1,"a"
"TG42",0,0,1,1,0,0,0,"a"
"TQ99",0,0,0,0,0,1,0,"a"
