"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H15",0,0,0,0,0,1,0,
"H39",0,0,0,0,0,1,0,
"M20",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,1,0,
"NH66",0,0,0,0,0,1,1,
"NO02",0,0,0,0,0,0,1,
"NS03",0,0,0,0,0,0,1,
"NS06",0,0,0,0,0,0,1,
"NT00",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT56",0,0,0,0,1,0,0,
"NT93",0,0,0,0,0,0,1,
"NU12",0,0,0,0,0,0,1,
"NX28",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,0,0,1,
"SH77",0,0,0,0,0,0,1,
"SN24",0,0,0,0,1,0,1,
"SN34",0,0,0,0,1,0,0,
"SN44",0,0,0,0,1,0,0,
"SN45",0,0,0,0,1,0,0,
"SN46",0,0,0,0,1,0,0,
"SN51",0,0,0,0,0,0,1,
"SN54",0,0,0,0,1,0,0,
"SN55",0,0,0,0,1,0,0,
"SN57",0,0,0,0,1,0,0,
"SN58",0,0,0,0,1,0,0,
"SN67",0,0,0,0,1,0,0,
"SN68",0,0,0,0,1,0,0,
"SN69",0,0,0,0,1,0,0,
"SN77",0,0,0,0,1,0,0,
"SS69",0,0,0,0,0,0,1,
"ST07",0,0,0,0,1,0,0,
"ST72",0,0,0,0,1,0,0,
"ST73",0,0,0,0,0,0,1,
"ST80",0,0,0,0,1,0,0,
"SW84",0,0,0,1,0,1,0,
"SX27",0,0,0,0,1,0,0,
"SY78",0,0,0,0,1,0,1,
"SZ09",0,0,0,0,0,0,1,
"TF06",0,0,0,1,0,0,0,
"TF36",0,0,0,1,0,0,0,
"TG02",0,0,0,0,0,1,0,
"TG10",0,0,0,0,0,0,1,
"TG20",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ71",0,0,0,0,0,0,1,
"TQ72",0,0,0,0,0,0,1,
