"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D31",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,"a"
"HY64",0,0,0,0,1,0,0,"a"
"N00",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,"a"
"NC51",0,0,0,0,0,0,1,"a"
"NC70",0,0,0,0,0,0,1,"a"
"NC80",0,0,0,0,0,0,1,"a"
"NH69",0,0,0,0,0,0,1,"a"
"NH78",0,0,0,0,0,0,1,"a"
"NJ05",0,0,0,0,0,0,1,"a"
"NJ73",0,0,0,1,0,0,0,
"NJ80",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,"a"
"NO02",0,0,0,1,0,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NR71",0,0,0,0,0,1,0,"a"
"NS55",0,0,0,0,0,0,1,"a"
"NS56",0,0,0,0,0,0,1,"a"
"NS66",0,0,0,0,0,0,1,"a"
"NS75",0,0,0,0,0,0,1,"a"
"NT16",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,"a"
"NT53",0,0,0,0,1,1,0,"a"
"NT62",0,0,0,0,0,1,0,
"NT72",0,0,0,0,0,1,0,"a"
"NT96",0,0,0,0,0,0,1,"a"
"NU00",0,0,0,0,0,0,1,"a"
"NU11",0,0,0,1,0,0,1,"a"
"NU21",0,0,0,0,0,1,1,"a"
"NU22",1,0,0,0,0,0,0,"a"
"NX37",0,0,0,0,0,0,1,"a"
"NX85",0,0,0,0,0,0,1,"a"
"NX91",0,0,0,0,0,1,1,"a"
"NX97",0,0,0,0,0,0,1,"a"
"NY00",0,0,1,0,0,0,0,"a"
"NY01",0,0,0,0,0,0,1,
"NY24",1,0,0,0,0,0,0,"a"
"NY30",1,0,0,0,0,0,0,"a"
"NY34",0,0,0,0,0,1,1,"a"
"NY42",1,0,0,0,0,0,0,"a"
"NY63",0,0,0,0,0,1,0,"a"
"NZ11",0,0,0,0,0,1,0,"a"
"NZ14",0,0,0,0,0,1,0,"a"
"NZ16",0,0,0,0,0,1,0,"a"
"NZ24",0,0,0,0,0,0,1,"a"
"NZ26",0,0,0,0,0,1,1,"a"
"NZ27",0,0,0,0,0,1,0,"a"
"NZ32",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,1,0,"a"
"NZ37",0,0,0,0,1,1,1,"a"
"NZ40",0,0,0,0,1,0,0,"a"
"NZ41",0,0,0,0,1,0,0,"a"
"NZ42",0,0,0,0,0,0,1,"a"
"NZ51",0,0,0,1,1,0,0,"a"
"NZ52",0,0,0,0,1,0,0,"a"
"NZ80",0,0,0,0,0,0,1,"a"
"S82",0,0,0,0,0,0,1,"a"
"SC27",0,0,0,0,0,0,1,"a"
"SC39",0,0,1,0,1,0,0,"a"
