"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE93",0,0,0,0,0,1,0,
"SH52",1,0,0,0,0,0,0,
"SH53",1,0,0,0,0,0,0,
"SH61",0,0,0,1,0,0,0,
"SK86",0,0,0,0,0,0,1,
"SO88",0,0,0,0,0,1,1,
"SU73",0,0,0,0,0,0,1,
"SU84",0,0,1,0,0,0,0,
"SZ48",0,0,0,0,0,0,1,
"TF94",0,0,0,0,0,1,0,
"TG03",0,0,0,0,0,1,0,
"TL67",0,0,0,0,0,0,1,
"TL77",0,0,0,1,0,1,0,
"TL86",1,0,0,0,0,0,0,
"TL87",0,0,0,0,0,1,0,
"TL88",0,0,0,0,0,1,0,
"TL89",0,0,0,1,1,0,0,
"TM34",0,0,0,0,0,0,1,
"TM35",0,0,0,0,0,0,1,
"TM45",0,0,0,0,0,1,1,
"TM46",0,0,0,0,0,0,1,
"TQ04",0,0,1,0,0,0,0,
