"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H55",0,0,0,0,1,0,0,
"H71",0,0,0,0,0,0,1,
"H74",1,0,1,0,0,0,0,"n"
"J44",0,0,0,0,1,0,0,
"NT90",0,0,0,0,0,1,0,
"NU00",0,0,1,1,0,0,0,
"NX76",0,0,0,0,1,0,0,
"NY87",0,0,0,0,0,0,1,
"NZ09",0,0,0,0,0,1,0,
"O13",0,0,0,1,0,0,0,
"SD45",0,0,1,1,0,0,0,
"SD53",0,0,1,1,1,0,0,
"SJ89",1,1,0,0,0,0,0,
"SK10",1,1,1,0,0,0,0,
"SK11",1,1,1,0,0,0,0,
"SK21",1,0,0,0,0,0,0,
"SK22",1,1,1,0,0,1,0,
"SK42",1,0,1,0,0,0,0,
"SK43",1,1,1,0,0,0,0,
"SK47",1,1,0,0,0,0,0,
"SK48",1,0,0,0,0,0,0,
"SK50",0,0,1,0,1,1,0,
"SK53",0,1,1,0,1,0,0,
"SK57",0,0,0,1,0,0,0,
"SK67",1,0,1,1,0,0,0,
"SK68",0,0,1,1,0,0,0,
"SK78",0,0,1,1,1,0,0,
"SK79",1,1,1,1,1,0,0,
"SO19",0,1,0,0,0,0,0,
"SO89",1,0,1,0,0,0,0,
"SO98",0,1,1,0,1,0,0,
"SO99",0,1,1,0,1,1,0,
"SP08",0,0,1,0,0,0,0,
"SP17",0,0,1,0,0,0,0,
"SP78",0,1,0,0,0,0,0,
"SU94",1,0,0,0,0,0,0,
"TL15",0,0,0,1,0,0,0,
"TQ04",1,1,0,0,0,0,0,
"TQ06",1,0,0,0,0,0,0,
"TQ55",0,1,0,0,0,0,0,
"TR01",0,0,1,0,0,0,0,
