"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,1,0,0,"n"
"B83",0,0,0,1,1,0,1,"n"
"B92",0,0,1,0,0,0,0,"n"
"B93",0,0,0,0,0,1,1,
"C03",1,0,0,1,1,1,1,"n"
"C13",0,0,0,0,1,1,1,"n"
"C14",1,0,0,0,1,0,1,"n"
"C21",1,0,0,0,1,0,1,"n"
"C22",1,0,0,0,0,0,0,"n"
"C32",0,0,1,0,1,0,0,"n"
"C34",0,0,0,0,0,0,1,
"C44",0,0,0,0,1,0,0,"n"
"C45",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,0,1,
"C62",0,0,0,0,0,1,1,
"C63",0,0,0,0,1,0,1,"n"
"C94",0,0,0,0,1,0,0,"n"
"F62",0,0,0,0,0,0,1,
"F63",0,0,0,0,1,0,0,
"F70",0,0,1,0,0,0,0,"n"
"F71",0,0,0,0,1,0,1,"n"
"F83",0,0,1,0,0,0,0,"n"
"G13",0,0,0,1,0,0,1,
"G22",0,0,0,0,0,0,1,
"G23",1,0,0,0,1,0,0,"n"
"G33",0,0,1,0,1,0,0,"n"
"G53",0,0,0,1,1,0,1,"n"
"G54",0,0,0,0,0,1,1,
"G62",1,0,0,0,0,0,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,0,1,1,1,"n"
"G65",0,0,0,1,1,1,1,"n"
"G67",0,0,1,0,0,0,1,"n"
"G68",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G78",0,0,0,0,0,0,1,
"G79",0,0,0,0,1,1,0,"n"
"G87",0,0,0,0,1,1,0,"n"
"G97",0,0,0,0,0,0,1,
"HP60",0,0,0,0,1,1,1,"n"
"HP61",1,0,0,0,0,0,0,"n"
"HU44",1,0,0,0,0,0,0,"n"
"HU47",0,0,0,1,0,0,0,"n"
"HW83",0,0,0,0,1,0,0,
"HY20",0,0,0,0,0,0,1,
"HY21",0,0,0,0,0,0,1,
"HY30",1,0,1,0,0,0,0,"n"
"HY31",0,0,1,0,1,0,1,"n"
"HY32",1,0,1,0,0,0,1,"n"
"HY40",1,0,0,0,0,1,1,"n"
"HY43",0,0,0,0,0,0,1,
"HY44",0,0,0,0,1,0,0,"n"
"HY45",1,0,1,1,1,0,1,"n"
"HY50",1,0,0,0,1,1,1,"n"
"HY51",0,0,0,0,0,1,0,
"HY62",0,0,1,0,1,0,0,"n"
"HY63",1,1,1,1,1,0,1,"n"
"HY64",0,0,1,1,1,0,1,"n"
"HY73",0,0,0,0,0,1,1,
"HY74",0,0,0,0,1,0,0,"n"
"J00",1,0,0,0,1,1,1,"n"
"J10",0,0,0,0,0,0,1,
"J11",1,0,1,0,1,1,1,"n"
"J12",0,0,0,0,1,0,1,"n"
"J21",0,0,1,1,1,1,1,"n"
"J32",0,0,0,0,0,0,1,
"J33",0,0,1,0,1,0,0,"n"
"J37",0,0,0,0,1,0,1,"n"
"J38",0,0,0,0,0,0,1,
"J43",0,0,0,1,1,1,1,"n"
"J44",0,0,1,0,0,0,0,"n"
"J45",1,0,1,0,0,0,0,"n"
"J46",0,0,0,1,1,1,1,"n"
"J47",0,0,1,1,1,0,1,"n"
"J48",0,0,0,0,0,0,1,
"J49",0,0,0,1,1,0,1,"n"
"J53",0,0,1,0,1,1,1,"n"
"J54",0,0,0,1,1,1,1,
"J55",0,0,1,1,1,1,1,"n"
"J56",0,0,0,1,1,1,1,"n"
"J57",0,0,1,0,1,0,1,"n"
"J58",0,0,0,1,1,1,1,"n"
"J64",0,0,1,1,1,1,1,"n"
"J65",0,0,1,0,0,1,1,"n"
"J66",0,0,1,1,0,1,1,"n"
"J67",0,0,1,0,0,0,0,"n"
"J68",0,0,0,0,1,0,1,"n"
"L55",0,0,0,0,1,0,1,"n"
"L64",0,0,0,0,0,1,1,
"L65",0,0,1,0,1,0,0,"n"
"L72",0,0,0,0,1,0,1,"n"
"L73",0,0,0,0,1,0,1,"n"
"L77",0,0,1,0,0,0,0,"n"
"L79",0,0,0,0,1,0,0,"n"
"L80",1,0,0,0,0,0,1,"n"
"L81",0,0,0,0,0,0,1,
"L82",0,0,0,1,0,0,1,"n"
"L83",0,0,1,0,1,0,1,"n"
"L88",0,0,1,1,0,0,0,"n"
"L89",0,0,1,1,0,0,0,"n"
"L90",1,0,0,0,1,0,1,"n"
"L93",0,0,1,0,1,1,0,"n"
"L98",0,0,0,1,0,0,1,
"L99",0,0,1,0,1,0,1,"n"
"M00",1,0,1,0,1,1,0,"n"
"M10",0,0,1,0,0,0,0,"n"
"M11",0,0,0,0,1,0,0,"n"
"M12",0,0,0,1,0,0,1,
"M20",0,0,0,1,1,1,1,"n"
"M21",0,0,1,1,1,1,1,"n"
"M22",1,0,0,0,1,1,1,"n"
"M31",1,0,1,1,1,1,1,"n"
"M32",1,0,1,1,1,1,1,"n"
"M41",0,0,1,1,0,1,0,"n"
"NB32",0,0,1,0,0,1,1,"n"
"NB35",0,0,1,0,0,0,0,"n"
"NB43",0,0,0,1,1,0,1,"n"
"NB44",0,0,1,0,0,0,0,"n"
"NB90",0,0,0,1,0,0,0,"n"
"NB91",0,0,1,0,1,0,0,"n"
"NC10",0,0,0,0,0,0,1,
"NC91",0,0,0,0,1,0,0,"n"
"ND49",1,0,1,0,0,0,1,"n"
"NF70",0,1,0,0,0,0,0,"n"
"NF72",0,1,0,0,0,0,0,"n"
"NF74",0,1,1,0,1,1,1,"n"
"NF75",0,0,0,0,0,1,1,
"NF76",1,1,0,0,0,1,1,"n"
"NF77",0,1,0,0,0,0,1,"n"
"NF82",1,0,0,0,0,0,0,"n"
"NF84",0,1,0,0,0,1,0,"n"
"NF85",1,1,0,0,0,0,0,"n"
"NF86",0,0,0,0,0,0,1,
"NF87",0,0,0,1,0,1,1,"n"
"NF88",0,1,0,0,0,0,0,"n"
"NF98",0,1,1,1,1,1,1,"n"
"NG20",1,1,1,1,1,1,1,"n"
"NG24",0,0,1,1,1,1,1,"n"
"NG33",0,0,0,0,1,1,1,"n"
"NG34",1,0,1,0,0,0,0,"n"
"NG35",0,0,1,1,0,1,1,"n"
"NG36",0,0,0,0,0,0,1,
"NG43",1,0,0,0,0,0,1,
"NG44",0,0,1,0,1,1,1,"n"
"NG45",0,0,0,1,1,0,1,"n"
"NG51",1,0,1,0,0,0,1,"n"
"NG52",1,0,1,1,0,0,1,"n"
"NG53",1,1,1,1,0,1,1,"n"
"NG60",0,0,0,1,0,1,0,"n"
"NG61",0,0,1,1,1,1,1,"n"
"NG62",0,0,1,1,0,0,1,"n"
"NG64",0,0,0,0,0,0,1,
"NG65",0,0,0,0,0,1,0,
"NG70",0,0,0,0,1,0,1,"n"
"NG71",0,0,1,1,0,0,1,"n"
"NG72",1,0,1,1,0,1,1,"n"
"NG73",0,0,1,0,0,0,0,"n"
"NG74",1,0,0,0,0,0,0,"n"
"NG77",1,0,0,0,0,0,0,"n"
"NG80",0,0,1,0,0,0,1,"n"
"NG81",0,0,0,1,0,0,0,"n"
"NG82",0,0,1,0,0,1,1,"n"
"NG83",0,0,0,0,0,0,1,
"NG84",0,0,1,0,0,0,1,"n"
"NG85",0,0,1,0,1,1,1,"n"
"NG91",0,1,0,0,0,1,1,"n"
"NG93",0,0,1,0,1,0,0,"n"
"NG94",1,0,0,0,0,0,1,"n"
"NH08",0,0,0,0,0,0,1,
"NH18",0,0,1,1,1,0,1,"n"
"NH19",0,0,1,0,0,0,1,"n"
"NH55",0,0,1,1,1,0,0,"n"
"NH56",0,0,0,0,0,1,0,
"NH64",0,0,1,1,0,1,1,"n"
"NH65",0,0,1,1,0,1,1,"n"
"NH66",0,0,1,0,1,1,1,"n"
"NH74",0,0,1,0,1,0,1,"n"
"NH75",0,0,0,1,0,0,1,"n"
"NH76",0,0,1,1,1,1,1,"n"
"NH77",0,0,1,0,1,1,1,"n"
"NH78",1,0,1,0,1,1,1,"n"
"NH79",1,0,1,1,0,0,1,"n"
"NH85",0,0,1,1,1,1,1,"n"
"NH87",0,0,1,0,1,1,1,"n"
"NH88",1,0,1,0,1,1,1,"n"
"NH89",1,0,1,1,0,1,1,"n"
"NH95",0,0,1,1,1,0,1,"n"
"NH96",1,0,1,0,1,1,1,"n"
"NH98",0,0,0,0,0,1,1,
"NJ06",1,1,1,0,1,0,1,"n"
"NJ26",1,0,1,0,1,1,1,"n"
"NJ27",0,0,1,0,1,1,1,"n"
"NJ36",0,1,0,0,0,0,0,
"NJ76",0,0,0,0,1,1,0,"n"
"NJ90",1,0,1,0,0,0,0,"n"
"NJ92",0,0,1,0,1,1,1,"n"
"NK02",1,0,1,1,1,1,1,"n"
"NL94",0,1,0,0,1,0,0,"n"
"NM04",0,1,0,0,1,1,0,"n"
"NM05",0,0,0,0,0,0,1,
"NM15",0,1,0,0,1,0,0,"n"
"NM22",0,0,0,0,0,0,1,
"NM26",0,1,0,0,0,0,0,"n"
"NM35",1,0,1,0,0,0,0,"n"
"NM43",1,0,1,0,0,0,0,"n"
"NM45",1,0,0,0,0,0,0,"n"
"NM46",0,0,1,0,1,0,1,"n"
"NM52",1,0,1,0,0,0,0,"n"
"NM53",0,0,0,0,0,1,0,
"NM54",1,0,1,1,0,0,1,"n"
"NM55",1,0,0,0,0,0,1,"n"
"NM56",0,0,0,0,0,1,1,
"NM57",0,0,0,1,0,0,0,"n"
"NM62",0,0,0,0,0,0,1,
"NM63",0,0,0,0,0,0,1,
"NM64",0,0,0,1,0,1,1,"n"
"NM65",0,0,1,1,1,0,1,"n"
"NM66",0,0,0,1,1,1,1,"n"
"NM67",0,0,0,0,1,1,1,"n"
"NM68",0,1,1,1,0,1,0,"n"
"NM70",0,0,0,1,1,0,0,"n"
"NM71",0,0,1,0,1,1,1,"n"
"NM72",0,0,0,0,1,0,1,
"NM73",0,0,1,0,1,0,1,"n"
"NM74",0,0,1,0,0,0,0,"n"
"NM75",0,0,1,0,0,0,0,"n"
"NM76",0,0,1,1,0,1,1,"n"
"NM77",0,0,0,0,1,0,0,"n"
"NM79",0,0,0,1,0,0,0,"n"
"NM80",0,0,1,0,1,0,0,"n"
"NM81",0,0,1,0,1,0,0,"n"
"NM82",0,0,1,0,1,0,0,"n"
"NM83",0,0,1,0,1,0,1,"n"
"NM84",0,0,1,1,1,0,1,"n"
"NM85",1,0,0,1,0,0,0,"n"
"NM86",0,0,1,1,1,1,1,"n"
"NM93",0,0,0,0,1,1,1,"n"
"NM94",0,0,1,0,1,1,1,"n"
"NM97",0,0,0,0,0,0,1,
"NN04",0,0,1,1,0,0,1,"n"
"NN05",0,0,1,0,1,1,1,"n"
"NN06",0,0,1,0,1,1,1,"n"
"NN07",0,0,1,1,0,1,1,"n"
"NN10",0,0,0,0,1,0,0,"n"
"NN16",0,0,0,0,0,0,1,
"NN17",0,0,1,0,0,0,0,"n"
"NN20",0,0,0,1,1,0,0,"n"
"NO40",0,1,1,0,1,0,1,"n"
"NO41",0,1,1,0,1,0,1,"n"
"NO42",0,0,1,0,1,0,1,"n"
"NO50",0,1,0,1,1,0,0,"n"
"NO51",0,0,0,1,1,0,0,"n"
"NO52",0,0,0,0,0,1,0,
"NO53",0,0,0,1,0,0,1,
"NO60",1,0,0,1,1,1,1,"n"
"NO65",0,1,1,1,1,1,1,"n"
"NO75",0,0,1,1,1,0,0,"n"
"NO76",1,0,1,0,0,0,0,"n"
"NO87",0,0,0,0,1,0,1,"n"
"NR26",0,1,1,1,0,0,1,"n"
"NR27",0,0,0,0,1,0,0,"n"
"NR35",0,1,1,0,0,0,0,"n"
"NR36",0,1,1,0,0,0,1,"n"
"NR38",0,0,0,1,1,0,1,"n"
"NR39",1,1,1,1,1,0,1,"n"
"NR47",0,0,0,1,0,0,0,"n"
"NR49",0,1,0,0,0,0,1,
"NR63",0,0,1,1,0,0,0,"n"
"NR65",0,0,1,1,0,0,0,"n"
"NR67",0,0,1,1,0,0,0,"n"
"NR71",0,0,1,1,1,0,0,"n"
"NR75",0,0,0,1,0,0,1,"n"
"NR78",0,0,1,1,1,0,1,"n"
"NR86",0,0,1,1,0,0,1,"n"
"NR87",0,0,0,1,0,0,0,"n"
"NR94",0,0,1,0,0,1,1,"n"
"NR95",0,0,1,0,0,0,1,"n"
"NR96",0,0,0,0,1,0,0,"n"
"NR97",0,0,0,0,1,0,0,"n"
"NS03",1,1,0,1,1,1,1,"n"
"NS04",0,0,0,0,1,1,1,"n"
"NS05",0,0,0,0,0,1,1,
"NS06",1,0,0,1,1,1,1,"n"
"NS07",0,0,0,0,1,1,1,"n"
"NS09",0,0,0,0,0,1,1,
"NS14",1,0,0,0,0,0,0,"n"
"NS15",0,0,1,1,1,1,1,"n"
"NS16",0,0,1,0,1,0,1,"n"
"NS18",0,0,1,0,1,0,1,"n"
"NS19",0,0,0,0,1,0,1,"n"
"NS23",0,0,0,0,0,0,1,
"NS24",1,0,0,1,1,0,1,"n"
"NS25",1,1,1,0,0,0,1,"n"
"NS28",1,0,1,1,1,1,1,"n"
"NS29",0,0,0,1,1,0,1,"n"
"NS32",0,0,1,0,0,0,0,"n"
"NS33",0,0,1,1,1,1,1,"n"
"NS37",0,1,1,1,1,0,0,"n"
"NS47",0,0,0,0,0,0,1,
"NS48",1,0,0,0,0,0,0,
"NS98",1,0,0,1,1,1,1,"n"
"NT07",1,0,1,0,1,1,0,"n"
"NT08",0,0,0,0,0,1,0,
"NT17",1,0,0,0,0,0,0,"n"
"NT18",0,1,1,0,1,0,1,"n"
"NT28",1,1,0,0,0,0,0,"n"
"NT37",1,0,0,0,0,1,0,"n"
"NT39",0,0,1,0,1,0,0,"n"
"NT47",0,0,1,0,1,1,1,"n"
"NT48",1,1,1,0,1,1,1,"n"
"NT49",0,0,0,0,0,1,1,
"NT58",0,0,1,0,0,1,0,"n"
"NT67",0,1,1,0,1,1,1,"n"
"NT68",0,0,0,1,1,1,1,"n"
"NT77",0,1,1,1,1,1,0,"n"
"NT87",0,0,0,0,0,0,1,
"NU03",0,0,1,0,1,0,1,"n"
"NU04",1,0,1,1,1,1,1,"n"
"NU13",0,0,1,0,1,1,1,"n"
"NU14",1,0,1,1,1,1,1,"n"
"NU20",1,0,1,0,1,1,1,"n"
"NU21",0,0,1,0,1,0,1,"n"
"NU22",0,0,1,0,1,1,1,"n"
"NU23",1,0,1,0,0,0,1,"n"
"NX06",0,0,0,0,0,0,1,
"NX08",0,0,0,0,0,0,1,
"NX15",0,0,0,0,1,1,1,"n"
"NX24",0,0,0,0,0,0,1,
"NX30",0,0,0,1,0,1,0,"n"
"NX34",1,0,0,1,0,1,0,"n"
"NX40",0,0,0,1,0,0,0,
"NX43",1,0,1,0,1,0,1,"n"
"NX44",1,0,1,0,1,0,1,"n"
"NX45",0,0,1,1,1,1,1,"n"
"NX46",0,0,0,1,0,0,0,"n"
"NX54",0,0,0,0,1,1,1,"n"
"NX55",1,0,1,0,0,0,1,"n"
"NX64",1,0,1,1,1,1,1,"n"
"NX65",0,0,1,0,1,0,0,"n"
"NX74",0,0,0,1,0,1,0,"n"
"NX85",0,0,1,1,1,1,1,"n"
"NX92",0,0,1,0,0,0,1,"n"
"NX95",0,0,1,1,1,1,1,"n"
"NX96",0,0,1,0,1,1,1,"n"
"NY00",1,0,0,0,0,0,0,"n"
"NY03",0,0,1,1,0,0,1,"n"
"NY04",0,0,1,1,0,0,1,"n"
"NY05",0,0,0,1,0,0,1,"n"
"NY06",0,0,1,1,1,1,1,"n"
"NY15",0,0,1,1,1,1,1,"n"
"NY16",0,0,1,1,0,1,0,"n"
"NY25",0,0,0,1,1,0,1,"n"
"NY26",0,0,0,0,1,1,1,"n"
