"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO40",1,1,0,0,0,0,0,"a"
"NT27",0,0,0,1,0,0,0,"a"
"NT48",0,0,0,0,1,0,0,"a"
"NT58",1,0,1,0,0,0,0,"a"
"NT68",0,0,0,0,1,0,0,"a"
"NT93",1,0,0,0,0,0,0,"a"
"NU21",0,0,0,1,0,0,0,"a"
"NZ16",0,0,0,0,0,1,0,
"NZ35",1,0,0,0,0,0,0,"a"
"NZ42",1,0,0,0,0,0,0,"a"
"NZ45",1,0,0,0,0,0,0,
"NZ80",1,0,1,0,0,0,0,"a"
"SD57",0,0,1,1,1,0,0,"a"
"SE27",0,1,0,0,0,0,0,"a"
"SE36",1,0,0,0,0,0,0,"a"
"SE41",0,0,0,0,0,0,1,
"SE42",1,0,0,0,0,0,0,"a"
"SE43",0,0,0,1,1,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SE50",1,0,0,0,0,0,0,"a"
"SE51",0,1,0,0,1,0,1,"a"
"SE58",0,0,1,1,1,0,0,"a"
"SE64",1,0,0,0,0,0,0,"a"
"SE66",0,0,0,0,0,1,1,
"SE67",1,0,1,0,1,0,0,"a"
"SE70",0,0,0,0,1,0,0,"a"
"SE76",0,0,0,0,0,0,1,
"SE78",0,0,0,0,1,0,0,"a"
"SE79",0,0,0,0,0,1,0,
"SE80",0,0,0,1,1,1,0,
"SE84",0,0,1,1,0,0,1,"a"
"SE85",0,0,1,1,0,0,1,"a"
"SE86",0,0,1,1,0,0,1,"a"
"SE87",0,0,1,1,1,0,0,"a"
"SE88",0,0,1,1,1,1,0,"a"
"SE90",0,0,0,1,1,1,0,"a"
"SE91",0,0,0,1,1,0,0,"a"
"SE92",1,1,1,1,0,0,0,"a"
"SE93",0,0,1,1,0,1,0,"a"
"SE94",0,0,1,1,1,0,1,"a"
"SE95",0,0,0,1,0,0,1,"a"
"SE96",0,0,1,1,0,0,1,"a"
"SE97",0,0,0,1,0,1,1,"a"
"SE98",0,0,0,1,1,0,1,"a"
"SE99",0,0,0,0,0,0,1,
"SJ28",1,0,0,0,0,0,0,"a"
"SJ32",0,0,0,0,0,1,0,
"SJ50",1,0,0,0,0,0,0,"a"
"SJ52",0,0,0,0,0,1,0,
"SJ60",1,0,0,0,0,0,0,"a"
"SJ83",1,0,0,0,0,0,0,"a"
"SJ92",1,0,0,0,0,0,0,"a"
"SK21",1,0,0,0,0,0,0,"a"
"SK22",0,0,1,0,0,0,0,"a"
"SK24",1,0,1,0,0,0,0,"a"
"SK32",1,0,0,0,0,0,0,"a"
"SK33",1,0,0,0,0,0,0,"a"
"SK43",1,0,1,0,0,0,0,"a"
"SK44",1,0,1,0,0,0,0,"a"
"SK49",1,0,0,0,0,0,0,"a"
"SK52",1,0,0,0,0,0,0,"a"
"SK57",0,0,0,1,1,0,1,"a"
"SK58",0,0,0,0,0,1,0,
"SK62",0,0,0,1,0,0,0,
"SK63",1,0,1,0,0,1,0,"a"
"SK68",0,0,0,0,0,1,1,
"SK69",1,0,0,0,0,0,0,"a"
"SK74",0,0,1,0,0,0,0,"a"
"SK82",0,0,1,1,1,0,1,"a"
"SK83",1,0,1,0,0,0,0,"a"
"SK88",1,1,0,1,0,0,0,"a"
"SK90",1,1,1,0,0,1,1,"a"
"SK91",1,1,1,1,1,1,1,"a"
"SK92",0,0,1,1,1,0,1,"a"
"SK93",0,1,0,0,1,0,1,"a"
"SK94",0,0,1,1,1,1,1,"a"
"SK95",0,0,1,1,1,0,1,"a"
"SK96",0,0,0,1,1,0,0,"a"
"SK97",1,0,1,1,1,1,0,"a"
"SK98",1,0,0,0,1,0,0,"a"
"SK99",1,1,0,0,1,0,0,"a"
"SO35",1,0,0,0,0,0,0,"a"
"SO43",1,0,0,0,0,0,0,"a"
"SO49",1,0,0,0,0,0,0,"a"
"SO52",1,0,0,0,0,0,0,"a"
"SO56",1,0,0,0,0,0,0,"a"
"SO59",0,0,1,0,0,0,0,"a"
