"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX54",0,0,0,0,0,0,1,
"SE09",0,0,0,0,0,1,0,
"SK59",0,0,0,0,0,0,1,
"SY78",0,0,0,0,0,0,1,
"TL25",0,0,1,1,1,0,0,
"TL35",1,0,0,0,0,0,1,
"TL42",0,0,0,0,1,0,0,
"TL45",0,0,0,0,0,0,1,
"TL51",0,0,1,0,0,0,0,
"TL53",0,0,0,0,1,0,1,
"TL54",1,0,0,0,1,0,0,
"TL62",1,0,1,0,0,0,0,
"TL64",0,0,0,0,1,1,1,
"TL65",0,0,1,0,1,1,1,
"TL73",0,0,0,0,1,0,0,
"TL75",0,0,1,0,1,0,0,
"TL86",1,0,1,0,0,0,0,
"TL87",0,0,0,1,0,0,0,
"TL94",0,0,1,1,0,0,0,
"TL95",0,0,1,0,1,0,0,
"TL96",0,0,1,0,0,0,0,
"TM04",0,0,1,0,0,0,0,
"TM05",0,0,1,0,1,0,0,
"TM06",0,0,1,0,0,0,0,
"TM18",1,0,0,0,0,0,0,
