"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",1,1,0,0,0,0,0,"a"
"C84",0,1,0,0,0,0,0,"a"
"G62",0,0,0,0,1,0,0,"a"
"H65",0,0,1,0,0,0,0,"a"
"H85",0,0,0,0,0,1,0,
"J10",0,0,0,0,0,0,1,
"J37",0,0,1,1,1,1,1,"a"
"J38",0,0,0,0,0,1,0,
"J47",1,1,0,0,0,0,0,"a"
"J48",1,0,0,0,1,0,0,"a"
"J49",0,1,0,0,0,1,0,"a"
"M32",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,0,1,
"NC76",0,0,1,0,0,0,0,"a"
"NH95",1,1,0,1,0,0,0,"a"
"NJ05",1,1,1,0,0,0,0,"a"
"NJ16",1,1,0,0,0,0,0,"a"
"NJ26",0,0,0,0,0,1,0,
"NJ36",1,1,0,0,0,0,0,"a"
"NJ42",0,0,0,0,0,1,0,
"NJ46",1,0,0,0,0,0,0,
"NJ66",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,0,1,0,
"NJ82",0,0,0,0,0,1,0,
"NJ92",0,0,0,0,1,0,0,"a"
"NO12",1,0,0,0,0,0,0,"a"
"NO30",0,0,1,0,0,0,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,1,1,1,0,0,"a"
"NO33",1,0,0,0,0,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO42",0,0,1,1,0,0,0,"a"
"NO43",0,0,1,1,0,0,1,"a"
"NO45",0,0,0,1,0,0,0,"a"
"NO51",1,1,1,0,0,0,0,"a"
"NO53",1,0,0,1,0,0,0,"a"
"NO61",0,0,1,0,0,0,0,"a"
"NO64",0,0,1,0,0,0,0,"a"
"NO75",0,0,1,0,0,0,0,"a"
"NS24",1,0,0,0,1,0,0,"a"
"NS28",0,0,0,1,0,0,0,"a"
"NS29",0,0,0,0,1,1,0,
"NS33",0,0,0,0,0,1,1,"a"
"NS34",0,0,0,0,1,0,0,"a"
"NS35",0,0,0,0,0,1,0,
"NS37",0,0,0,1,0,0,1,"a"
"NS38",0,0,0,1,1,0,0,"a"
"NS44",0,0,0,0,0,0,1,
"NS46",1,0,0,0,0,1,0,"a"
"NS47",1,0,0,0,0,1,1,"a"
"NS55",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,1,1,1,1,"a"
"NS57",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,1,1,1,1,"a"
"NS66",1,0,0,1,1,1,1,"a"
"NS67",0,0,0,1,1,0,0,"a"
"NS74",0,0,0,0,0,1,0,
"NS75",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,0,1,1,1,"a"
"NS89",0,0,0,1,0,1,0,"a"
