"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J49",0,0,1,0,0,0,0,"a"
"NH64",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,0,
"NS57",0,0,0,1,0,0,0,"a"
"NS65",0,0,0,1,1,0,0,"a"
"NT33",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,1,0,
"NT53",1,0,0,0,0,0,0,
"NX40",0,0,0,1,0,0,0,"a"
"NY25",0,0,0,0,0,1,0,
"NZ26",1,0,0,0,0,1,0,"a"
"NZ43",0,0,0,1,0,0,0,"a"
"NZ80",0,0,0,0,1,0,0,
"O22",0,0,0,0,1,0,0,"a"
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,1,0,
"SC26",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,1,0,0,"a"
"SD30",1,0,0,0,0,1,0,
"SD31",0,1,0,0,0,0,0,
"SD33",1,0,1,0,0,0,0,"a"
"SD41",0,0,0,0,1,0,0,
"SD46",0,0,0,0,0,0,1,
"SD63",0,0,0,0,0,1,0,
"SD72",0,0,1,0,0,0,0,
"SD83",1,0,0,0,0,0,0,
"SD90",1,0,0,0,0,0,0,
"SD91",1,0,0,0,0,0,0,
"SE13",0,0,0,0,1,1,0,"a"
"SE27",0,1,0,0,0,0,0,
"SE32",0,0,0,1,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,
"SE92",1,0,0,0,0,0,0,"a"
"SH33",0,0,0,0,1,0,0,"a"
"SH53",1,0,0,0,0,0,0,"a"
"SJ29",0,0,0,0,0,1,0,
"SJ37",0,0,0,0,0,1,0,
"SJ38",0,0,0,1,0,0,0,
"SJ39",1,1,0,0,1,0,1,
"SJ46",0,0,0,0,1,0,0,"a"
"SJ49",1,0,0,0,0,0,0,
"SJ66",0,0,0,0,1,0,0,"a"
"SJ79",0,0,0,0,1,0,0,"a"
