"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C91",0,0,0,0,0,1,0,
"G21",0,1,0,0,0,0,0,"n"
"G30",0,1,0,0,0,0,0,"n"
"G40",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,0,0,"n"
"G83",0,1,0,0,0,0,0,"n"
"G86",0,0,0,0,0,1,0,"n"
"H13",0,0,0,1,0,0,0,"n"
"H23",0,0,0,1,1,1,1,"n"
"H24",0,0,0,0,0,1,1,"n"
"H29",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,1,0,"n"
"H33",0,0,0,0,0,1,0,"n"
"H44",0,0,0,0,0,0,1,"n"
"H70",0,0,0,1,0,0,0,"n"
"H71",1,0,0,0,0,0,0,"n"
"H80",0,0,0,1,0,0,0,"n"
"H81",0,0,0,1,0,0,0,"n"
"H96",0,0,0,1,1,0,1,"n"
"H97",0,0,0,1,1,1,1,"n"
"H98",0,0,0,1,1,0,1,"n"
"H99",0,0,0,1,1,1,1,"n"
"J04",0,0,0,0,1,0,0,"n"
"J06",1,0,0,1,1,1,1,"n"
"J07",0,0,0,1,1,0,1,"n"
"J08",0,0,0,1,1,1,1,"n"
"J11",0,0,0,0,1,0,0,
"J17",0,0,0,1,1,0,1,"n"
"J18",0,0,0,1,1,0,1,"n"
"J53",0,0,0,0,0,1,0,
"M22",0,0,0,0,0,0,1,"n"
"M23",0,0,0,0,0,0,1,"n"
"M36",0,0,0,0,1,0,0,"n"
"M39",1,0,0,0,0,0,0,"n"
"M54",0,0,0,0,1,0,0,"n"
"M80",0,0,1,1,1,0,1,"n"
"M90",0,0,0,0,0,0,1,"n"
"M91",0,0,0,0,0,0,1,"n"
"M92",0,0,0,0,0,1,1,"n"
"M98",0,0,0,0,0,1,1,"n"
"N01",0,0,0,0,0,1,0,"n"
"N03",0,0,0,0,1,1,1,"n"
"N04",0,0,0,0,1,0,0,"n"
"N06",0,0,1,0,0,0,0,"n"
"N09",0,0,0,1,0,1,0,
"N15",0,0,1,0,0,0,0,"n"
"N19",0,0,0,0,0,1,0,
"N63",0,0,0,0,0,0,1,"n"
"N64",0,0,0,0,0,0,1,"n"
"N74",0,0,0,0,0,0,1,"n"
"N82",0,0,0,0,0,0,1,"n"
"N89",0,0,0,0,1,0,0,"n"
"N93",0,0,0,0,0,0,1,"n"
"N97",0,0,1,0,0,0,0,"n"
"NG35",0,0,1,1,0,0,0,"a"
"NN03",0,0,0,0,1,0,0,"n"
"NO66",1,0,0,0,0,0,0,"n"
"NR26",0,0,0,0,0,1,0,
"NR65",0,0,0,0,1,0,0,
"NS15",0,0,0,0,0,1,0,"a"
"NS34",0,0,0,1,0,0,0,"n"
"NS35",1,0,0,0,0,0,0,"n"
"NS36",0,0,0,0,0,1,0,"a"
"NS46",0,0,0,0,1,0,0,"a"
"NS47",1,0,1,1,1,0,1,"n"
"NS56",0,0,1,1,1,1,1,"n"
"NS57",0,0,0,1,1,0,1,"n"
"NS66",0,0,0,1,1,0,1,"n"
"NS67",0,0,0,1,1,1,1,"n"
"NS75",0,0,0,0,0,1,1,"a,n"
"NS76",0,0,0,0,1,1,0,"n"
"NS77",0,0,0,0,0,0,1,"n"
"NT26",0,0,0,0,0,1,0,"n"
"NT27",1,0,1,1,0,1,0,"n"
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,1,0,0,"a"
"NU22",0,0,0,0,0,0,1,
"NX30",0,0,1,0,0,0,0,"n"
"NX40",0,0,1,0,0,0,0,"n"
"NX66",0,0,0,0,1,0,0,
"O03",0,0,1,0,0,0,1,"n"
"O13",0,0,0,0,0,0,1,"n"
"R38",0,0,0,0,1,0,0,"n"
"R66",0,0,0,0,1,0,1,"n"
"R68",0,0,0,0,1,0,0,"n"
"R77",0,0,0,0,1,0,0,"n"
"R78",0,0,0,0,1,0,0,"n"
"R79",0,0,0,1,1,1,1,"n"
"R88",0,0,0,0,0,0,1,"n"
"R89",0,0,0,0,1,0,1,"n"
"S22",0,0,0,0,0,1,0,"n"
"S55",1,0,0,0,0,0,0,"n"
"SC39",0,0,1,0,1,0,0,"n"
"SC49",0,0,1,0,0,0,0,"n"
"SD21",0,0,1,0,0,0,0,"a"
"SD30",1,0,0,0,0,0,0,"a"
"SD31",0,0,1,0,0,0,1,"n"
"SD33",1,0,1,0,0,0,0,"n"
"SD39",0,0,0,1,0,0,0,"a"
"SD44",1,0,1,0,1,0,0,"n"
"SD51",0,0,0,0,0,1,0,"n"
"SD52",0,0,1,0,0,0,0,"n"
"SD53",0,0,1,0,0,0,0,"n"
"SD54",1,0,1,0,0,0,0,"n"
"SD56",0,0,0,0,1,0,0,"n"
"SD62",0,0,0,1,1,0,1,"n"
"SD63",0,0,1,0,0,0,0,"a"
"SD72",0,0,0,0,1,1,0,"a"
"SD73",0,0,0,0,0,0,1,"n"
"SD83",0,0,0,0,0,1,1,"a"
"SD92",0,0,0,1,1,0,0,"n"
"SD95",0,1,0,0,0,0,0,"n"
"SE02",0,0,0,1,1,1,1,"n"
"SE04",0,0,0,0,0,0,1,"n"
"SE06",0,0,0,0,0,1,0,"a"
"SE11",0,0,1,1,1,1,1,"n"
"SE12",0,0,1,1,1,0,1,"n"
"SE13",0,0,0,1,1,1,1,"n"
"SE14",0,0,0,1,1,1,1,"n"
"SE19",0,0,0,0,1,1,0,"a"
"SE21",0,0,0,0,0,0,1,"n"
"SE22",0,0,0,0,0,1,1,"a"
"SE23",0,0,0,1,1,1,1,"n"
"SE30",0,0,0,0,0,0,1,"n"
"SE31",0,0,0,1,1,0,1,"n"
"SE32",0,0,0,0,0,1,1,"n"
"SE33",0,0,0,1,0,0,0,"a"
"SE35",0,0,0,0,0,1,0,"n"
"SE36",0,0,1,1,1,1,0,"n"
"SE40",0,0,0,0,0,1,1,"a"
"SE42",0,0,0,0,0,1,0,"n"
"SE43",0,0,0,0,0,1,0,"n"
"SE50",0,0,0,1,0,1,1,"n"
"SE53",0,0,0,0,0,1,0,"a"
"SE54",0,0,0,0,1,0,0,"n"
"SE55",0,0,0,0,1,1,0,"n"
"SE60",0,0,0,0,0,1,1,"n"
"SE61",0,0,0,1,0,0,1,"n"
"SE63",0,0,0,1,0,0,1,"n"
"SE65",0,0,0,0,1,0,0,"n"
"SE70",1,0,0,0,1,0,0,"n"
"SE71",0,1,0,1,0,0,1,"n"
"SE72",0,0,0,1,0,0,0,"n"
"SE73",0,0,0,0,1,0,0,"n"
