"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT43",1,0,1,0,0,0,0,"a"
"NU12",0,0,0,1,0,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD80",1,0,0,0,0,0,0,
"SE11",0,0,1,0,0,0,0,"a"
"SE14",0,0,1,0,0,0,0,"a"
"SE24",0,0,1,0,0,0,0,"a"
"SE37",0,0,1,0,0,0,0,"a"
"SH54",1,0,0,0,0,0,0,"a"
"SJ99",0,0,0,0,0,0,1,
"SO10",0,0,1,0,0,0,0,"a"
"SP50",1,0,0,1,0,0,0,"a"
"SS42",0,1,0,0,0,0,0,"a"
"ST51",1,0,0,0,0,0,0,"a"
"ST96",0,0,0,1,0,0,0,"a"
"SW43",0,0,0,0,1,0,0,
"SW53",0,0,0,0,0,0,1,
"SX15",1,1,0,0,0,0,0,"a"
"SX16",1,0,0,0,0,0,0,
"SY78",1,0,0,0,0,0,0,"a"
"SY79",0,0,0,0,1,0,0,"a"
"SY89",1,1,0,0,0,0,0,"a"
"SZ29",0,0,1,0,0,0,0,"a"
"T02",0,0,0,0,0,0,1,
"TG20",0,0,1,0,0,0,0,"a"
"TG24",0,0,1,0,0,0,0,"a"
"TL30",0,0,0,0,1,0,0,"a"
"TL46",0,0,0,1,0,0,0,
"TQ05",0,0,0,1,1,0,0,"a"
"TQ17",1,0,0,1,0,0,0,"a"
"TQ25",0,0,1,0,0,0,0,"a"
"TQ27",1,0,1,0,0,0,0,"a"
"TQ28",0,0,0,1,0,0,0,"a"
"TQ48",0,0,0,0,0,0,1,
"TQ55",1,0,0,0,0,0,0,"a"
"TQ92",0,0,0,0,1,0,0,"a"
