"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE60",0,0,0,0,0,0,1,
"SE61",0,0,0,0,0,0,1,
"SE63",0,0,0,1,0,0,0,"n"
"SE64",0,0,0,1,1,1,1,"n"
"SE73",0,1,1,1,1,0,1,"n"
"SE74",0,0,0,1,1,0,1,"n"
"SE75",0,0,0,1,0,0,0,"n"
"SE84",0,0,0,0,0,0,1,"n"
"SJ60",1,0,0,0,0,0,0,"n"
"SK17",0,0,0,1,1,1,0,"n"
"SK30",1,0,0,0,0,0,0,"n"
"SK43",0,0,0,0,0,1,0,"n"
"SK50",1,0,0,0,0,0,0,"n"
"SK52",1,0,1,1,1,1,1,"n"
"SK65",1,0,0,0,0,0,0,"n"
"SK86",1,0,1,0,0,0,0,"n"
"SK87",0,0,1,1,0,0,0,"n"
"SK88",0,0,0,1,1,1,0,"n"
"SO34",0,0,0,1,1,0,0,"n"
"SO41",0,0,0,0,0,0,1,"n"
"SO42",0,0,0,0,0,1,0,
"SO51",0,0,0,0,0,0,1,"n"
"SO53",0,0,0,0,1,1,1,"n"
"SO54",1,0,0,1,1,1,1,"n"
"SO62",1,0,0,0,0,0,1,"n"
"SO71",0,0,0,0,0,0,1,"n"
"SO72",0,0,0,0,0,1,0,"n"
"SO73",0,0,0,1,1,1,1,"n"
"SO74",1,1,0,0,0,0,0,"n"
"SO81",1,0,1,0,0,0,1,"n"
"SO82",0,0,1,1,1,1,1,"n"
"SO83",1,1,1,1,1,1,1,"n"
"SO84",1,1,0,1,1,1,1,"n"
"SO85",1,1,0,0,1,0,0,"n"
"SO86",1,1,0,0,0,0,0,"n"
"SO93",0,0,1,1,1,1,1,"n"
"SO94",0,0,0,1,1,1,1,"n"
"SP05",0,0,0,1,0,0,0,"n"
"SP06",0,0,1,1,0,0,0,"n"
"SP15",1,0,0,0,0,0,0,"n"
"SP18",1,0,0,0,0,0,0,"n"
"SP20",0,0,1,1,0,0,0,"n"
"SP30",0,0,1,1,0,0,0,"n"
"SP36",0,0,0,0,0,1,0,"n"
"SP40",1,0,1,0,1,0,0,"n"
"SP41",0,0,1,1,1,0,1,"n"
"SP42",0,0,1,0,1,0,1,"n"
"SP43",0,0,1,1,1,0,1,"n"
"SP50",1,0,0,0,0,0,0,"n"
"SP51",0,0,1,1,0,0,1,"n"
"SP53",1,0,0,0,1,0,0,"n"
"SP57",0,0,0,0,1,0,0,"n"
"SP61",0,0,1,1,1,0,1,"n"
"SP62",0,0,1,0,1,1,1,"n"
"SP76",0,1,1,0,0,0,0,"n"
"SU67",1,0,0,0,0,0,0,"n"
"SU94",1,0,0,0,1,1,0,"n"
"SU97",1,0,0,0,0,0,0,"n"
"TF10",0,0,0,1,1,1,0,"n"
"TL04",1,0,0,0,0,0,0,"n"
"TL24",1,0,0,0,0,0,0,"n"
"TL27",1,0,1,1,1,1,1,"n"
"TL37",1,1,1,1,1,1,1,"n"
"TL45",1,0,0,0,0,0,0,"n"
"TL47",1,1,0,1,0,0,0,"n"
"TL48",0,0,0,1,1,1,0,"n"
"TL57",1,0,0,0,0,0,0,"n"
"TL83",1,1,1,1,0,0,0,"n"
"TL86",1,0,0,0,0,0,0,"n"
"TQ01",0,0,1,1,1,1,1,"n"
"TQ02",1,0,1,0,1,1,1,"n"
"TQ06",1,1,1,0,0,0,0,"n"
"TQ07",1,0,1,0,0,0,0,"n"
"TQ08",0,0,0,0,1,1,0,"n"
"TQ16",1,0,0,0,0,0,0,"n"
"TQ17",1,0,0,0,0,0,0,"n"
"TQ18",0,0,0,0,1,1,0,"n"
"TQ24",0,0,1,1,1,0,1,"n"
"TQ27",1,0,0,0,0,0,0,"n"
"TQ34",0,0,1,1,1,0,1,"n"
"TQ41",0,0,0,0,0,0,1,"n"
"TQ44",0,1,1,1,1,1,1,"n"
"TQ54",0,0,1,1,1,0,1,"n"
"TQ64",0,0,0,1,0,0,0,"n"
"TQ92",1,0,0,0,0,0,0,"n"
"TQ97",1,0,1,1,0,0,1,"n"
"TR06",0,0,0,0,1,0,1,"n"
"TR26",1,0,0,0,0,0,0,"n"
