"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B84",0,0,1,0,0,0,0,"n"
"B93",0,0,1,0,0,0,0,"n"
"F63",0,0,0,0,0,1,0,
"F72",1,0,1,0,0,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G22",0,0,0,0,1,0,0,"n"
"G23",1,0,1,0,1,0,0,"n"
"G31",1,0,0,0,1,0,0,"n"
"G33",0,0,1,0,1,0,0,"n"
"G41",0,0,0,0,1,1,0,"n"
"G42",1,0,0,0,0,0,0,"n"
"G53",0,0,1,1,0,1,1,"n"
"G54",0,0,0,1,1,1,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,1,0,0,"n"
"G63",1,0,1,1,1,1,1,"n"
"G64",0,0,0,1,1,1,1,"n"
"G65",0,0,0,0,1,1,1,"n"
"G69",0,0,0,0,0,1,0,
"G70",0,0,0,0,1,0,0,
"G73",0,0,0,0,0,1,1,
"G74",0,0,0,0,0,0,1,
"G75",1,0,1,1,1,1,1,"n"
"G83",0,0,0,0,1,0,0,"n"
"G84",0,0,0,0,0,1,0,
"G85",1,0,0,0,0,0,0,"n"
"G86",0,0,0,0,0,1,0,
"G87",0,0,0,0,1,1,0,"n"
"H05",0,0,0,1,1,1,1,"n"
"H14",0,0,1,0,1,1,1,"n"
"H16",1,0,0,0,0,0,0,"n"
"H80",0,0,1,1,0,0,0,"n"
"HP50",0,0,0,0,1,1,1,"n"
"HP60",0,0,0,0,1,1,1,"n"
"HP61",1,0,1,0,1,1,0,"n"
"HU24",0,0,0,0,0,0,1,
"HU31",1,1,1,0,1,1,1,"n"
"HU32",1,0,1,0,0,0,0,"n"
"HU33",0,0,1,0,1,0,0,"n"
"HU35",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU37",0,0,0,0,1,1,1,"n"
"HU40",1,0,1,0,1,0,0,"n"
"HU41",0,0,1,0,1,1,1,"n"
"HU42",1,0,0,0,0,1,1,"n"
"HU43",1,0,0,0,0,1,1,"n"
"HU44",1,0,1,0,0,0,1,"n"
"HU45",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,1,1,1,"n"
"HU48",0,0,0,1,0,1,1,"n"
"HU56",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,1,0,
"HU59",1,0,0,0,1,0,0,"n"
"HU69",1,0,0,0,1,1,1,"n"
"HY20",1,0,1,0,1,1,0,"n"
"HY21",1,0,1,0,0,0,1,"n"
"HY22",1,0,1,0,0,1,0,"n"
"HY31",0,0,0,0,1,0,0,"n"
"HY32",1,0,1,0,1,1,0,"n"
"HY33",0,0,1,0,0,1,0,"n"
"HY40",0,0,0,0,0,0,1,
"HY42",0,0,0,0,1,0,1,"n"
"HY44",1,0,1,1,1,1,1,"n"
"HY45",0,0,1,1,1,1,0,"n"
"HY50",0,0,1,0,1,0,1,"n"
"HY52",1,0,0,0,0,0,0,
"HY53",0,0,1,0,1,1,1,"n"
"HY62",1,0,1,1,0,0,0,"n"
"HY63",0,1,1,1,1,0,1,"n"
"HY64",1,0,0,1,1,0,1,"n"
"HY73",0,0,0,0,0,0,1,
"HY74",1,0,1,1,1,0,1,"n"
"HY75",1,0,1,0,1,0,1,"n"
"L54",0,0,0,0,1,0,1,"n"
"L63",0,0,0,0,0,0,1,
"L76",0,0,1,1,0,0,0,"n"
"M00",0,0,0,0,0,1,0,
"M10",0,0,0,1,0,1,1,"n"
"M11",0,0,1,0,0,0,1,"n"
"M14",0,0,0,0,0,0,1,
"M16",0,0,1,0,0,0,1,"n"
"M17",0,0,1,1,0,0,0,"n"
"M20",0,0,0,0,1,1,1,"n"
"M21",0,0,1,0,0,0,0,"n"
"M22",1,0,0,0,0,1,0,"n"
