"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ25",1,0,0,0,0,0,0,
"NJ26",1,0,0,0,0,0,0,"a"
"NJ71",1,0,0,0,0,0,0,"a"
"NO01",1,0,0,0,0,0,0,"a"
"NO35",1,0,0,0,0,0,0,"a"
"NO42",1,0,0,0,0,0,0,"a"
"NO45",1,0,0,0,0,0,0,"a"
"NO55",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"SE47",0,1,0,0,0,0,0,
"SE63",0,1,0,0,0,0,0,"a"
"SE70",1,1,1,0,0,0,0,"a"
"SE74",1,0,1,0,0,0,0,"a"
"SK50",1,0,0,0,0,0,0,"a"
"SK51",1,0,0,0,0,0,0,"a"
"SK69",1,0,1,0,0,0,0,"a"
"SK89",1,0,0,1,0,0,0,"a"
"SO77",1,0,0,0,0,0,0,"a"
"SO87",1,0,1,0,0,0,0,"a"
"SO94",1,0,0,0,0,0,0,"a"
"SP76",1,0,0,0,0,0,0,"a"
"SP91",0,0,0,0,1,0,0,
"SP92",1,0,0,0,0,0,0,"a"
"SP93",1,0,0,0,0,0,0,"a"
"ST57",1,0,0,0,0,0,0,"a"
"ST80",1,0,0,0,0,0,0,"a"
"ST90",1,0,0,0,0,0,0,"a"
"SU00",1,1,0,0,0,0,0,"a"
"SU10",1,1,0,0,0,0,0,"a"
"SU12",1,0,0,0,0,0,0,"a"
"SU41",1,0,0,0,0,0,0,"a"
"SU51",1,0,0,0,0,0,0,"a"
"SU75",0,1,0,0,0,0,0,
"SU79",0,0,1,1,0,0,0,"a"
"SU83",0,1,0,0,0,0,0,"a"
"SU84",1,0,0,0,0,0,0,"a"
"SU85",1,1,1,0,0,0,0,"a"
"SU86",1,1,1,0,0,0,0,"a"
"SU93",1,0,0,0,0,0,0,"a"
"SU94",1,0,0,0,0,0,0,"a"
"SU95",1,0,0,0,0,0,0,"a"
"SU96",1,0,0,0,0,0,0,"a"
"SY98",1,1,0,0,0,0,0,"a"
"SZ19",1,0,0,0,0,0,0,"a"
"SZ29",1,1,0,0,0,0,0,"a"
"TA01",1,0,0,0,0,0,0,"a"
"TA21",1,0,0,0,0,0,0,
"TF09",1,0,1,0,0,0,0,"a"
"TF50",1,0,0,0,0,0,0,"a"
"TF60",1,0,0,0,0,0,0,"a"
"TF71",0,1,1,0,0,0,0,"a"
"TG04",0,0,1,0,0,0,0,"a"
"TG20",1,0,0,0,0,0,0,"a"
"TL03",1,0,0,0,0,0,0,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL24",1,0,1,0,0,0,0,"a"
"TL25",1,0,0,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL70",1,0,0,0,0,0,0,"a"
"TL77",1,0,0,0,0,0,0,"a"
"TL78",1,0,0,0,0,0,0,"a"
"TL83",1,0,0,0,0,0,0,"a"
"TL86",1,0,1,0,0,0,0,"a"
"TL92",1,0,0,0,0,0,0,"a"
"TL98",1,0,0,0,0,0,0,"a"
"TM02",1,0,0,0,0,0,0,"a"
"TM03",1,0,0,0,0,0,0,"a"
"TM09",1,0,0,0,0,0,0,"a"
"TM14",1,0,0,0,0,0,0,
"TM15",1,0,0,0,0,0,0,"a"
"TM24",1,0,0,0,0,0,0,"a"
"TM26",1,0,0,0,0,0,0,"a"
"TM35",0,0,0,1,0,0,0,
"TM36",0,0,0,0,1,0,0,"a"
"TM44",1,0,1,0,0,0,0,"a"
"TM45",1,0,1,0,0,0,0,"a"
"TM46",1,0,1,0,0,0,0,"a"
"TM47",1,0,1,0,0,0,0,"a"
"TQ01",0,1,0,0,0,0,0,"a"
"TQ04",1,1,1,0,0,0,0,"a"
"TQ05",1,0,0,0,0,0,0,"a"
"TQ06",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ16",1,0,0,0,0,0,0,"a"
"TQ17",1,0,0,0,0,0,0,"a"
"TQ21",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ84",1,0,0,0,0,0,0,"a"
