"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D30",1,0,0,0,0,0,0,"a"
"NH64",0,0,1,0,0,0,0,
"NH88",0,0,0,0,1,0,0,"a"
"NJ05",0,0,1,1,0,0,0,
"NJ36",0,0,1,0,0,0,0,"a"
"NJ56",0,0,0,0,1,0,0,"a"
"NN85",0,0,1,0,0,0,0,"a"
"NO11",1,0,1,0,0,0,0,"a"
"NO12",1,0,0,0,0,0,0,
"NO21",1,0,0,0,0,0,0,"a"
"NO22",1,0,0,0,0,0,0,"a"
"NO31",1,0,0,0,0,0,0,"a"
"NO40",1,0,0,0,0,0,0,"a"
"NO42",0,0,0,1,0,0,0,"a"
"NO60",1,0,0,0,0,0,0,"a"
"NS24",1,0,0,0,0,0,0,"a"
"NS31",1,0,0,0,0,0,0,"a"
"NS45",0,0,1,0,0,0,0,
"NS46",0,0,1,0,0,0,0,"a"
"NS56",1,0,0,0,0,0,0,"a"
"NS66",1,0,0,0,0,0,0,"a"
"NS84",1,0,1,0,0,0,0,"a"
"NS93",1,1,0,0,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"a"
"NT00",1,0,0,0,0,0,0,"a"
"NT03",1,0,0,0,0,0,0,"a"
"NT07",1,1,1,1,0,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,1,1,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT37",1,0,0,0,1,0,0,"a"
"NT48",1,1,0,0,0,0,0,"a"
"NT53",1,0,0,0,0,0,0,
"NT57",1,0,0,0,0,0,0,
"NT58",1,0,0,0,0,0,0,"a"
"NT67",1,1,0,0,0,0,0,"a"
"NT72",1,0,1,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NT84",1,0,0,0,0,0,0,"a"
"NT95",1,0,0,0,0,0,0,"a"
"NU03",1,0,0,0,0,0,0,"a"
"NU13",1,0,0,0,0,0,0,"a"
"NX90",1,0,0,0,0,0,0,"a"
