"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",1,0,0,0,0,0,1,"n"
"B81",1,0,0,0,0,1,0,"n"
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,0,0,1,0,0,"n"
"C01",1,0,0,0,1,1,0,"n"
"C02",0,0,0,0,1,0,0,"n"
"C03",0,0,1,0,1,0,0,"n"
"C12",1,0,0,0,0,0,0,"n"
"C13",1,0,0,0,0,1,0,"n"
"C14",1,0,0,0,0,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"C30",1,0,0,0,0,0,0,"n"
"C33",0,0,0,0,0,1,0,
"C34",1,0,0,0,0,0,0,"n"
"C41",1,0,0,0,0,0,0,"n"
"C51",1,0,0,0,0,0,0,"n"
"C60",1,0,0,0,0,0,0,"n"
"C71",1,0,0,0,0,0,0,"n"
"C81",1,0,0,0,0,0,0,
"D11",1,0,1,0,0,0,0,"n"
"D12",1,0,0,1,1,0,0,"n"
"D21",1,1,0,1,1,1,0,"n"
"D22",1,0,0,1,1,0,1,"n"
"D30",1,0,0,0,0,0,0,
"G31",0,0,0,0,1,0,1,"n"
"G41",0,0,0,0,0,0,1,
"G42",0,0,0,0,0,1,1,
"G52",0,0,0,0,1,1,1,"n"
"G58",1,0,0,0,0,0,0,"n"
"G62",1,0,0,0,0,0,0,"n"
"G68",1,0,0,0,1,1,0,"n"
"G69",0,0,0,1,1,0,0,"n"
"G78",0,0,0,0,1,1,0,"n"
"G84",1,0,0,1,1,0,0,"n"
"G88",1,0,0,0,0,0,0,"n"
"G89",1,0,0,0,1,0,0,"n"
"G98",1,0,0,1,1,1,1,"n"
"G99",0,0,0,0,1,1,0,"n"
"H01",0,0,0,1,0,1,0,"n"
"H02",0,0,1,0,0,1,1,"n"
"H08",0,0,0,0,0,0,1,
"H12",1,0,1,0,1,1,1,"n"
"H13",0,0,0,0,0,1,0,
"H14",0,0,0,1,1,1,0,"n"
"H15",1,1,0,0,0,0,0,"n"
"H16",0,0,0,0,1,1,1,"n"
"H20",0,0,1,0,0,0,0,"n"
"H25",0,1,0,0,0,0,0,"n"
"H27",0,0,0,0,1,0,0,"n"
"H33",1,1,0,0,0,0,0,"n"
"H37",0,0,0,0,0,1,0,
"H39",1,0,0,0,0,0,0,"n"
"H49",0,0,0,0,1,1,0,"n"
"H58",0,0,0,0,0,0,1,
"H68",0,0,1,0,0,0,0,"n"
"H79",0,1,0,0,0,0,0,"n"
"HU25",0,0,1,0,1,0,0,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU36",0,0,1,0,1,0,0,"n"
"HU37",0,0,0,0,1,0,0,"n"
"HU38",1,0,1,0,1,1,1,"n"
"HU39",0,0,0,0,1,0,0,"n"
"HU69",0,0,0,0,0,0,1,
"HY20",0,0,1,0,1,1,1,"n"
"J02",1,0,0,0,0,0,0,"n"
"J10",1,0,0,0,0,0,0,"n"
"J11",1,1,1,1,1,0,1,"n"
"J21",0,0,1,0,0,0,0,"n"
"J22",1,0,1,1,1,1,1,"n"
"J32",1,0,0,1,1,1,0,"n"
"J33",1,0,1,1,0,0,0,"n"
"J34",1,0,0,0,0,0,0,
"J47",1,0,0,0,0,0,0,"n"
"L66",0,0,0,0,1,0,0,"n"
"L75",1,0,0,0,1,0,0,"n"
"L76",0,0,1,0,0,1,0,"n"
"L87",0,0,1,0,0,0,0,"n"
"L94",0,0,0,0,0,0,1,
"L95",0,0,1,0,1,0,1,"n"
"L96",0,1,1,0,1,0,1,"n"
"L97",0,0,1,0,0,0,1,"n"
"L98",1,0,0,0,0,0,0,"n"
"M05",0,0,0,0,1,1,0,"n"
"M06",1,0,0,0,1,0,0,"n"
"M07",0,0,0,0,0,0,1,
"N20",1,0,0,0,0,0,0,"n"
"N39",1,0,1,0,0,0,1,"n"
"NA91",1,0,1,0,0,1,1,"n"
"NA92",0,0,0,0,0,1,0,
"NB00",0,0,0,0,0,1,1,
"NB01",0,1,1,1,1,1,1,"n"
"NB02",0,1,0,0,1,1,1,"n"
"NB03",0,1,0,0,1,1,1,"n"
"NB10",0,1,1,0,1,1,1,"n"
"NB11",0,0,1,1,1,0,1,"n"
"NB12",0,0,0,0,1,1,1,"n"
"NB13",0,0,0,0,1,0,0,"n"
"NB14",0,0,1,0,0,0,0,"n"
"NB20",0,0,1,0,1,1,1,"n"
"NB21",0,0,0,0,1,1,1,"n"
"NB22",0,0,0,0,0,0,1,
"NB23",0,0,0,0,0,0,1,
"NB24",0,0,0,0,0,1,0,
"NB30",0,0,1,0,1,1,1,"n"
"NB41",0,0,0,0,0,1,0,
"NB55",0,1,0,0,0,1,0,"n"
"NC00",0,0,0,0,0,0,1,
"NC01",0,0,1,0,1,1,1,"n"
"NC02",0,0,1,1,1,0,1,"n"
"NC03",0,0,1,0,1,0,0,"n"
"NC10",0,0,1,1,1,1,1,"n"
"NC11",0,0,1,0,1,1,1,"n"
"NC12",0,0,1,0,1,1,0,"n"
"NC13",0,0,0,0,1,1,1,"n"
"NC14",1,1,1,0,1,1,1,"n"
"NC15",0,0,0,0,1,0,0,"n"
"NC20",0,0,0,1,1,0,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,0,1,1,1,"n"
"NC23",0,0,1,1,1,1,1,"n"
"NC24",0,0,1,0,1,1,1,"n"
"NC25",0,0,1,0,1,1,1,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC27",0,0,1,0,0,0,0,"n"
"NC30",1,0,1,1,1,1,1,"n"
"NC31",0,0,1,1,1,1,1,"n"
"NC32",1,0,1,1,1,1,1,"n"
"NC33",1,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,1,0,"n"
"NC35",0,0,1,0,1,1,1,"n"
"NC36",0,0,1,0,0,1,1,"n"
"NC40",0,0,0,1,1,1,1,"n"
"NC41",0,0,0,0,1,1,1,"n"
"NC43",1,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,1,1,0,1,"n"
"NC46",0,0,1,0,1,1,1,"n"
"NC50",0,0,0,1,0,0,1,"n"
"NC51",0,0,0,0,0,0,1,
"NC52",0,0,0,0,1,0,1,"n"
"NC53",0,0,1,1,1,1,1,"n"
"NC54",0,1,0,0,1,0,1,"n"
"NC55",0,0,1,0,1,0,0,"n"
"NC56",0,0,0,1,1,0,1,"n"
"NC60",1,0,0,1,1,0,1,"n"
"NC62",1,0,1,0,1,0,1,"n"
"NC63",1,0,1,1,1,0,1,"n"
"NC64",0,0,0,1,1,0,1,"n"
"NC65",0,0,1,1,0,1,1,"n"
"NC70",1,0,1,1,1,0,0,"n"
"NC71",0,0,0,0,1,1,1,"n"
"NC72",1,0,1,0,1,0,1,"n"
"NC73",0,0,0,0,1,0,0,"n"
"NC74",0,0,1,0,1,1,1,"n"
"NC75",0,0,1,0,1,1,1,"n"
"NC76",0,0,1,0,1,1,1,"n"
"NC80",0,0,1,0,1,0,1,"n"
"NC81",0,0,0,1,1,0,1,"n"
"NC83",1,0,1,1,1,0,0,"n"
"NC84",1,0,1,0,1,0,1,"n"
"NC86",0,0,0,0,1,0,1,"n"
"NC91",0,0,0,0,0,0,1,
"NC92",1,0,1,0,1,0,1,"n"
"NC93",1,0,1,0,1,0,1,"n"
"NC94",1,0,0,0,1,1,0,"n"
"NC95",0,0,0,0,1,0,1,"n"
"ND01",1,0,1,0,0,1,1,"n"
"ND02",1,0,0,1,0,0,1,"n"
"ND05",0,0,0,1,0,0,0,"n"
"ND12",1,0,0,1,0,0,1,"n"
"ND13",0,0,0,1,0,0,0,"n"
"ND14",0,0,0,1,0,0,0,"n"
"NF60",0,1,0,0,0,1,0,"n"
"NF70",0,0,0,1,0,0,0,"n"
"NF71",0,0,0,0,0,0,1,
"NF72",0,0,0,1,0,1,0,"n"
"NF73",0,0,1,0,0,0,1,"n"
"NF77",0,0,0,0,0,0,1,
"NF81",0,0,0,0,0,1,0,
"NF82",0,0,0,0,1,1,1,"n"
"NF83",0,1,1,1,1,0,1,"n"
"NF85",0,1,0,0,0,0,0,"n"
"NF86",0,1,1,0,0,0,1,"n"
"NF95",0,0,0,0,1,0,1,"n"
"NF96",0,0,0,1,1,1,1,"n"
"NF97",0,0,0,0,0,0,1,
"NG08",0,1,0,0,0,0,0,"n"
"NG09",0,1,0,0,0,1,1,"n"
"NG14",0,0,1,0,1,0,1,"n"
"NG15",0,0,1,0,1,0,1,"n"
"NG19",0,0,1,1,0,1,1,"n"
"NG20",1,1,0,0,0,0,0,"n"
"NG23",0,0,1,0,1,1,1,"n"
"NG24",0,0,1,1,1,0,1,"n"
"NG25",0,0,1,1,1,1,1,"n"
"NG26",0,0,1,1,1,1,1,"n"
"NG30",0,0,1,0,0,1,0,"n"
"NG31",0,0,0,0,1,0,0,"n"
"NG32",0,0,1,1,1,0,1,"n"
"NG33",0,0,1,1,1,1,1,"n"
"NG34",0,0,1,1,1,1,1,"n"
"NG35",0,0,1,1,1,1,1,"n"
"NG36",1,0,1,0,1,0,1,"n"
"NG40",0,0,0,0,0,1,0,
"NG41",1,1,1,1,1,1,1,"n"
"NG42",0,0,1,1,1,1,1,"n"
"NG43",0,0,1,1,1,1,1,"n"
"NG44",0,0,1,1,1,1,1,"n"
"NG45",0,0,1,1,1,1,1,"n"
"NG46",0,0,1,1,1,1,1,"n"
"NG47",0,0,1,1,0,1,1,"n"
"NG50",0,0,1,1,1,1,1,"n"
"NG51",0,0,1,1,1,1,1,"n"
"NG52",0,0,1,1,1,1,1,"n"
"NG53",0,1,1,1,1,1,1,"n"
"NG54",0,1,1,1,1,1,1,"n"
"NG55",0,0,1,1,1,1,1,"n"
"NG60",0,0,1,1,1,1,1,"n"
"NG61",0,0,1,1,1,1,1,"n"
"NG62",0,1,1,1,1,1,1,"n"
"NG63",0,1,1,1,0,1,1,"n"
"NG64",0,0,0,0,1,1,1,
"NG65",0,0,0,0,1,1,1,"n"
"NG66",0,0,0,0,0,0,1,
"NG70",0,0,1,1,1,0,1,"n"
"NG71",0,0,1,1,1,1,1,"n"
"NG72",0,0,1,1,1,1,1,"n"
"NG73",0,0,1,0,0,1,1,"n"
"NG74",0,0,1,0,1,0,1,"n"
"NG75",0,0,1,0,0,0,1,"n"
"NG76",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG78",0,0,0,0,1,0,1,"n"
"NG80",0,0,1,0,1,1,1,"n"
"NG81",0,0,0,1,1,1,1,"n"
"NG82",0,0,1,0,1,1,1,"n"
"NG83",0,0,1,0,1,1,1,"n"
"NG84",0,0,1,1,0,1,1,"n"
"NG85",0,0,1,0,1,1,1,"n"
"NG86",0,0,1,0,1,0,1,"n"
"NG87",0,0,1,0,1,1,1,"n"
"NG88",0,0,0,0,1,1,1,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,0,1,0,1,1,1,"n"
"NG92",0,0,1,0,0,1,1,"n"
"NG93",0,0,1,0,0,0,1,"n"
"NG94",0,0,0,0,1,0,1,"n"
"NG95",0,0,1,0,1,1,1,"n"
"NG96",0,0,1,0,1,1,1,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NG98",0,0,1,0,0,1,0,"n"
"NG99",0,0,1,0,1,0,1,"n"
"NH00",0,1,0,1,1,0,1,"n"
"NH01",0,0,1,1,1,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,0,0,1,"n"
"NH04",0,0,1,0,0,1,1,"n"
"NH05",0,0,1,0,1,1,1,"n"
"NH06",0,0,1,0,1,1,1,"n"
"NH07",0,0,1,0,1,1,0,"n"
"NH08",0,0,1,0,1,1,0,"n"
"NH10",0,1,0,1,1,0,1,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,1,1,1,1,1,1,"n"
"NH15",0,0,1,1,1,1,1,"n"
"NH16",0,0,1,0,1,1,1,"n"
"NH17",0,0,1,1,1,0,1,"n"
"NH18",0,0,1,0,1,1,1,"n"
"NH19",0,0,1,0,1,1,1,"n"
"NH20",0,1,1,1,1,1,1,"n"
"NH21",0,1,1,1,1,1,1,"n"
"NH22",0,1,1,1,1,0,1,"n"
"NH23",0,1,1,1,0,0,0,"n"
"NH24",0,1,1,1,1,1,1,"n"
"NH25",0,0,1,0,1,1,1,"n"
"NH26",0,0,1,1,1,1,1,"n"
"NH27",0,0,1,1,1,1,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH29",0,0,0,0,1,1,1,"n"
"NH30",0,1,1,0,1,1,1,"n"
"NH31",0,1,1,1,1,1,1,"n"
"NH32",0,1,1,1,0,1,1,"n"
"NH33",0,1,1,1,1,1,1,"n"
"NH34",0,0,0,0,1,0,1,"n"
"NH35",0,0,1,0,1,1,1,"n"
"NH36",0,0,1,0,1,0,0,"n"
"NH37",0,0,1,0,1,0,1,"n"
"NH38",0,0,1,0,1,1,1,"n"
"NH39",0,0,1,0,1,1,0,"n"
"NH40",0,1,0,1,1,1,1,"n"
"NH41",0,1,1,1,1,1,1,"n"
"NH42",0,1,1,1,1,1,1,"n"
"NH43",0,1,1,1,1,0,1,"n"
"NH44",0,1,1,1,1,0,1,"n"
"NH45",0,0,1,1,1,1,1,"n"
"NH46",0,0,1,0,1,1,1,"n"
"NH47",0,0,1,0,1,1,1,"n"
"NH48",0,0,0,0,0,0,1,
"NH49",0,0,1,0,1,1,0,"n"
"NH50",0,1,1,1,1,1,1,"n"
"NH51",0,1,1,1,1,0,1,"n"
"NH52",0,1,1,1,1,1,1,"n"
"NH53",0,1,1,1,1,1,1,"n"
"NH54",0,1,1,1,1,0,1,"n"
"NH55",0,0,1,0,0,0,1,"n"
"NH56",0,0,1,1,1,0,0,"n"
"NH57",0,0,1,0,1,1,1,"n"
"NH58",0,0,1,0,1,1,1,"n"
"NH59",0,0,1,1,1,0,1,"n"
"NH60",0,0,1,1,0,0,1,"n"
"NH61",0,1,1,1,0,1,0,"n"
"NH62",0,1,1,1,1,0,1,"n"
"NH63",0,1,1,1,1,0,1,"n"
"NH64",0,1,1,1,1,0,0,"n"
"NH65",0,0,0,1,1,0,0,"n"
"NH66",0,0,0,0,1,0,1,"n"
"NH67",0,0,0,1,1,1,1,"n"
"NH68",0,0,1,1,1,1,0,"n"
"NH69",1,0,0,1,0,0,1,"n"
"NH70",0,0,1,1,1,1,1,"n"
"NH71",0,1,0,1,0,1,0,"n"
"NH72",0,1,1,1,0,0,0,"n"
"NH73",0,1,1,0,1,1,1,"n"
"NH74",0,1,1,1,1,0,0,"n"
"NH75",0,0,0,0,1,0,0,"n"
"NH76",0,0,0,0,0,0,1,
"NH79",0,0,1,1,1,0,1,"n"
"NH80",0,1,1,1,0,0,1,"n"
"NH81",0,0,1,1,1,1,1,"n"
"NH82",0,0,0,0,1,0,1,"n"
"NH83",0,0,1,1,1,0,1,"n"
"NH84",0,0,1,1,1,1,1,"n"
"NH85",0,0,1,0,0,0,0,"n"
"NH89",0,0,0,1,0,0,1,"n"
"NH90",0,1,1,1,1,1,1,"n"
"NH91",0,0,1,1,1,1,1,"n"
"NH92",0,0,0,0,0,1,1,
"NH93",0,0,0,0,0,1,1,
"NH94",1,1,1,0,1,1,1,"n"
"NH95",0,1,1,0,1,1,1,"n"
"NJ00",0,0,1,1,1,1,1,"n"
"NJ01",0,1,1,1,1,1,1,"n"
"NJ02",0,0,1,0,1,1,1,"n"
"NJ03",0,0,1,1,1,1,1,"n"
"NJ04",0,1,0,0,1,0,1,"n"
"NJ05",0,1,1,0,1,1,1,"n"
"NJ10",1,0,1,1,0,1,0,"n"
"NJ11",0,0,1,1,1,1,1,"n"
"NJ12",0,0,1,1,1,1,1,"n"
"NJ13",0,0,0,1,1,1,1,"n"
"NJ14",0,0,1,1,1,0,1,"n"
"NJ15",0,0,1,1,1,0,1,"n"
"NJ20",0,0,0,0,0,0,1,
"NJ21",0,0,1,0,0,0,0,"n"
"NJ23",0,0,1,1,1,1,1,"n"
"NJ24",1,0,0,1,1,1,1,"n"
"NJ25",0,0,0,0,0,1,1,
"NJ30",0,0,1,1,1,0,1,"n"
"NJ33",1,0,1,0,1,0,1,"n"
"NJ34",1,0,0,1,1,1,1,"n"
"NJ40",1,0,1,0,0,0,1,"n"
"NJ42",0,0,0,0,0,0,1,
"NJ43",0,0,0,1,1,1,0,"n"
"NJ44",0,0,1,1,1,1,1,"n"
"NJ45",1,0,1,0,1,1,0,"n"
"NJ52",0,0,0,0,0,0,1,
"NJ54",0,0,0,0,0,0,1,
"NJ55",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,0,1,
"NJ64",0,0,0,1,0,0,0,"n"
"NJ65",1,0,0,0,0,0,0,
"NJ70",0,0,0,0,0,1,0,
"NJ73",1,1,0,1,1,1,1,"n"
"NJ74",0,0,0,1,1,0,0,"n"
"NJ76",1,0,0,0,0,0,0,
"NJ81",0,0,0,0,0,0,1,
"NJ83",1,1,0,0,0,1,0,
"NJ86",0,0,0,0,0,0,1,
"NJ94",1,0,0,0,0,0,0,
"NL69",1,0,0,0,0,0,0,"n"
"NM21",0,0,0,0,1,0,0,"n"
"NM22",0,0,0,0,0,0,1,
"NM25",0,1,0,0,0,0,0,"n"
