"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,1,0,
"C41",0,0,0,0,1,0,0,"a"
"C42",0,0,0,0,1,0,0,"a"
"C52",0,0,0,0,1,0,0,"a"
"C71",0,0,0,0,0,0,1,
"C73",1,0,0,0,0,0,0,"a"
"D23",0,0,0,0,0,0,1,
"F60",0,0,0,0,0,0,1,
"F70",0,0,0,0,0,0,1,
"F90",0,0,1,0,0,0,0,"a"
"F91",0,0,0,0,1,0,0,"a"
"G41",0,0,0,0,1,0,0,"a"
"G42",0,0,1,0,0,0,0,"a"
"G43",0,0,0,0,1,0,0,"a"
"G50",0,0,1,0,0,0,0,"a"
"G58",0,0,0,0,0,0,1,
"G60",0,0,0,0,1,0,0,"a"
"G64",0,0,0,0,0,0,1,
"G70",0,0,1,0,0,0,0,"a"
"G71",0,0,0,0,1,0,0,"a"
"G77",0,0,1,0,0,0,0,"a"
"G82",0,0,0,0,0,0,1,
"G89",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"H33",0,0,0,0,1,0,0,"a"
"H35",0,0,0,0,0,1,0,
"H46",0,0,0,0,1,0,0,"a"
"H47",0,0,0,0,1,0,0,"a"
"H56",0,0,0,0,1,1,0,"a"
"H72",0,0,0,0,0,0,1,
"H73",0,0,0,0,1,0,0,"a"
"H78",0,0,0,0,0,0,1,
"H82",0,0,0,0,0,0,1,
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,0,1,0,
"HU34",1,0,0,0,0,0,0,"a"
"HY41",0,0,1,0,0,0,0,"a"
"HY45",1,1,0,0,0,0,0,"a"
"J02",0,0,0,0,1,0,0,"a"
"J03",0,0,0,0,1,0,0,"a"
"J05",0,0,0,0,0,1,0,
"J26",0,0,0,0,1,0,0,
"J31",1,1,0,0,0,0,0,"a"
"J37",0,0,0,0,1,0,0,"a"
"J54",1,0,0,0,0,0,0,"a"
"L66",0,0,0,0,0,0,1,
"L78",0,0,0,0,0,0,1,
"L94",0,0,0,0,1,0,0,"a"
"L95",0,0,0,0,0,1,0,
"M04",0,0,0,0,0,0,1,
"M07",0,0,1,0,0,0,0,"a"
